generation,individual_id,l0_size,accuracy_on_full,f1_macro_on_full,num_tokens,num_distinct_tokens,num_classes_in_l0,most_frequent_class_in_l0,l0_indices_hash,fitness_calc_time_sec
28,28,100,0.299867,0.052648,545,447,88,iogurte,8d8b6475e6,1.7054
28,29,100,0.303435,0.053756,542,447,88,iogurte,076b77e227,1.7021
28,30,100,0.300253,0.053744,547,449,89,iogurte,9aa1f7c853,1.7507
28,31,100,0.296964,0.051689,549,449,87,iogurte,6e458cf3ce,1.8029
28,32,100,0.301251,0.053366,549,449,87,iogurte,f25fc9d035,1.7848
28,33,100,0.300519,0.052825,546,447,86,iogurte,cfca39a6ea,1.9351
28,34,100,0.294288,0.052867,547,449,88,iogurte,c40bff7636,1.8126
28,35,100,0.300865,0.053098,546,445,86,iogurte,c33a45c46d,1.7921
28,36,100,0.295114,0.051950,547,448,87,iogurte,74749c6c04,1.7907
28,37,100,0.294608,0.052068,543,446,87,iogurte,e9d6ac1917,1.8139
28,38,100,0.296379,0.052664,544,446,87,iogurte,04487db48a,1.9580
28,39,100,0.294528,0.052091,543,441,86,iogurte,6269bff9c5,1.9512
28,40,100,0.300666,0.053404,548,451,87,iogurte,d6a9edcf0f,1.9485
28,41,100,0.293916,0.051411,545,448,87,iogurte,90f7e268b6,1.7834
28,42,100,0.297763,0.052096,545,448,88,iogurte,14aa54b4cc,1.8467
28,43,100,0.299268,0.052269,543,445,87,iogurte,e168dc1fe2,1.7550
28,44,100,0.300306,0.052718,548,450,88,iogurte,f44bb5c849,1.7935
28,45,100,0.294661,0.052668,545,445,87,iogurte,4147bf0287,1.7852
28,46,100,0.294714,0.052377,544,446,87,iogurte,b0e9b25b40,1.7127
28,47,100,0.293995,0.052153,545,447,87,iogurte,a12f3cb64c,1.8769
28,48,100,0.292731,0.051341,547,446,87,iogurte,f950fc9a91,1.9588
28,49,100,0.294142,0.052059,542,443,87,iogurte,0ea270ccbf,1.8226
29,0,100,0.300732,0.053817,549,448,87,iogurte,69086dd51f,1.8807
29,1,100,0.303435,0.053756,542,447,88,iogurte,076b77e227,1.7021
29,2,100,0.300253,0.053744,547,449,89,iogurte,9aa1f7c853,1.7507
29,3,100,0.300666,0.053404,548,451,87,iogurte,d6a9edcf0f,1.9485
29,4,100,0.298189,0.053393,545,448,88,iogurte,d478a028f9,2.1266
29,5,100,0.303435,0.053756,542,447,88,iogurte,076b77e227,1.7021
29,6,100,0.300519,0.052825,546,447,86,iogurte,cfca39a6ea,1.9351
29,7,100,0.299960,0.052443,546,450,86,iogurte,6c16f0e97e,2.4172
29,8,100,0.295993,0.052203,545,443,86,iogurte,0dbe000edd,2.5143
29,9,100,0.299667,0.053208,542,444,88,iogurte,68489568d3,1.7710
29,10,100,0.296991,0.052802,547,448,87,iogurte,e389d91ea7,2.1107
29,11,100,0.299667,0.053208,542,444,88,iogurte,68489568d3,1.7710
29,12,100,0.296738,0.052705,545,446,87,iogurte,834f344b9d,1.7989
29,13,100,0.300519,0.052825,546,447,86,iogurte,cfca39a6ea,1.9351
29,14,100,0.300519,0.052825,546,447,86,iogurte,cfca39a6ea,1.9351
29,15,100,0.296738,0.052705,545,446,87,iogurte,834f344b9d,1.7989
29,16,100,0.300306,0.052718,548,450,88,iogurte,f44bb5c849,1.7935
29,17,100,0.300759,0.053644,543,444,87,iogurte,4ec8621970,1.7125
29,18,100,0.300519,0.052825,546,447,86,iogurte,cfca39a6ea,1.9351
29,19,100,0.299641,0.053713,544,448,89,iogurte,16df19538c,1.7927
29,20,100,0.298056,0.052818,543,444,87,iogurte,90601f8e9b,1.6858
29,21,100,0.299547,0.052780,542,445,87,iogurte,51df57a7f1,1.8938
29,22,100,0.301185,0.053472,547,449,88,iogurte,10b2919e9e,1.8819
29,23,100,0.294288,0.052867,547,449,88,iogurte,c40bff7636,1.8126
29,24,100,0.303435,0.053756,542,447,88,iogurte,076b77e227,1.7021
29,25,100,0.299667,0.053208,542,444,88,iogurte,68489568d3,1.7710
29,26,100,0.300732,0.053817,549,448,87,iogurte,69086dd51f,1.8807
29,27,100,0.303368,0.053752,545,449,88,iogurte,f11b75439d,1.9172
29,28,100,0.295833,0.052133,542,445,87,iogurte,90ae4840f0,2.2752
29,29,100,0.295101,0.052539,543,446,88,iogurte,0f84c44af2,1.8977
29,30,100,0.300746,0.053741,546,447,88,iogurte,280d6d41e7,1.8454
29,31,100,0.301278,0.053305,549,451,87,iogurte,0fc9d327bc,1.8421
29,32,100,0.298056,0.052818,543,444,87,iogurte,90601f8e9b,1.6858
29,33,100,0.300732,0.053817,549,448,87,iogurte,69086dd51f,1.8807
29,34,100,0.299667,0.053208,542,444,88,iogurte,68489568d3,1.7710
29,35,100,0.296192,0.052675,549,450,88,iogurte,8b3138c14e,2.1918
29,36,100,0.300253,0.053744,547,449,89,iogurte,9aa1f7c853,1.7507
29,37,100,0.302024,0.054093,548,450,88,iogurte,d400731f0e,1.8574
29,38,100,0.299720,0.052645,544,445,86,iogurte,bf65382577,1.7332
29,39,100,0.301185,0.053472,547,449,88,iogurte,10b2919e9e,1.8819
29,40,100,0.298749,0.052387,543,446,87,iogurte,3caccb7eda,1.7919
29,41,100,0.299654,0.052750,542,445,87,iogurte,df07f25fb8,1.7364
29,42,100,0.295234,0.053115,545,450,89,iogurte,849a51b7c4,1.9703
29,43,100,0.298083,0.051519,551,453,87,iogurte,9e7a119e4a,2.1842
29,44,100,0.299574,0.053002,546,445,88,iogurte,0357253413,2.8202
29,45,100,0.299987,0.052946,544,444,87,iogurte,f59d15e8c8,2.3401
29,46,100,0.300932,0.053331,548,450,87,iogurte,45a3375533,1.7990
29,47,100,0.303169,0.051942,542,446,86,iogurte,cef6e7bf3b,1.7412
29,48,100,0.300959,0.053257,548,448,88,iogurte,6eeeaca7ff,1.8197
29,49,100,0.292771,0.051918,543,444,87,iogurte,5682f41b3f,1.7950
30,0,100,0.302024,0.054093,548,450,88,iogurte,d400731f0e,1.8574
30,1,100,0.300732,0.053817,549,448,87,iogurte,69086dd51f,1.8807
30,2,100,0.300732,0.053817,549,448,87,iogurte,69086dd51f,1.8807
30,3,100,0.300732,0.053817,549,448,87,iogurte,69086dd51f,1.8807
30,4,100,0.303435,0.053756,542,447,88,iogurte,076b77e227,1.7021
30,5,100,0.301251,0.053551,548,450,87,iogurte,4b1eb961ae,2.1984
30,6,100,0.298855,0.052888,546,451,88,iogurte,bccccffe54,1.7774
30,7,100,0.299907,0.053538,546,449,88,iogurte,d0d67c0639,1.8179
30,8,100,0.297830,0.052869,546,448,87,iogurte,ea077e85fe,1.8335
30,9,100,0.300519,0.052825,546,447,86,iogurte,cfca39a6ea,1.9351
30,10,100,0.300879,0.054316,548,451,89,iogurte,819c29a10a,1.8230
30,11,100,0.303368,0.053752,545,449,88,iogurte,f11b75439d,1.9172
30,12,100,0.300732,0.053817,549,448,87,iogurte,69086dd51f,1.8807
30,13,100,0.299414,0.053773,551,450,88,iogurte,74d1a74360,1.8952
30,14,100,0.300759,0.054263,540,443,87,iogurte,a7a96f0383,1.8704
30,15,100,0.301571,0.053434,549,448,87,iogurte,a94f061a7e,1.9602
30,16,100,0.302649,0.054233,544,452,89,iogurte,563c6ec473,1.8353
30,17,100,0.303435,0.053756,542,447,88,iogurte,076b77e227,1.7021
30,18,100,0.303435,0.053756,542,447,88,iogurte,076b77e227,1.7021
30,19,100,0.301185,0.053472,547,449,88,iogurte,10b2919e9e,1.8819
30,20,100,0.300746,0.053741,546,447,88,iogurte,280d6d41e7,1.8454
30,21,100,0.300732,0.053817,549,448,87,iogurte,69086dd51f,1.8807
30,22,100,0.302024,0.054093,548,450,88,iogurte,d400731f0e,1.8574
30,23,100,0.297723,0.052353,545,450,88,iogurte,72898e5677,1.8367
30,24,100,0.304380,0.053788,547,447,86,iogurte,2a5c0e72d7,1.6840
30,25,100,0.291200,0.052356,544,447,88,iogurte,166b95af53,1.8770
30,26,100,0.300959,0.053425,548,448,88,iogurte,a214395b3f,1.8482
30,27,100,0.300599,0.053239,547,444,86,iogurte,e2840584dd,1.7336
30,28,100,0.303408,0.054260,544,451,89,iogurte,00d661931f,1.9963
30,29,100,0.300466,0.052936,544,447,87,iogurte,e3aa174184,2.0553
30,30,100,0.301225,0.053786,549,453,88,iogurte,87b5986d93,2.3083
30,31,100,0.295660,0.052918,548,447,87,iogurte,c19174ef9f,1.8455
30,32,100,0.296938,0.052695,544,441,86,iogurte,68dc5ce728,1.7715
30,33,100,0.295234,0.053115,545,450,89,iogurte,849a51b7c4,1.9703
30,34,100,0.300253,0.053744,547,449,89,iogurte,9aa1f7c853,1.7507
30,35,100,0.300519,0.052825,546,447,86,iogurte,cfca39a6ea,1.9351
30,36,100,0.303435,0.053756,542,447,88,iogurte,076b77e227,1.7021
30,37,100,0.295527,0.052451,544,449,87,iogurte,171fb6ca3f,1.7701
30,38,100,0.300466,0.053298,545,444,87,iogurte,dce0cc035e,1.8291
30,39,100,0.301185,0.053472,547,449,88,iogurte,10b2919e9e,1.8819
30,40,100,0.303435,0.053756,542,447,88,iogurte,076b77e227,1.7021
30,41,100,0.298482,0.053915,541,442,87,iogurte,045666ec6e,1.7711
30,42,100,0.303435,0.053756,542,447,88,iogurte,076b77e227,1.7021
30,43,100,0.300466,0.053298,545,444,87,iogurte,dce0cc035e,1.8291
30,44,100,0.303648,0.053644,543,450,88,iogurte,f9aa20f187,1.8128
30,45,100,0.301185,0.053548,551,453,87,iogurte,4523dce06f,2.1342
30,46,100,0.294262,0.053016,542,446,88,iogurte,6db645b773,1.8440
30,47,100,0.296179,0.053709,546,447,88,iogurte,520011c931,1.7470
30,48,100,0.300599,0.053239,547,444,86,iogurte,e2840584dd,1.7336
30,49,100,0.304274,0.053340,547,449,87,iogurte,19e8e589f3,1.8132
31,0,100,0.300879,0.054316,548,451,89,iogurte,819c29a10a,1.8230
31,1,100,0.300759,0.054263,540,443,87,iogurte,a7a96f0383,1.8704
31,2,100,0.303408,0.054260,544,451,89,iogurte,00d661931f,1.9963
31,3,100,0.302649,0.054233,544,452,89,iogurte,563c6ec473,1.8353
31,4,100,0.302024,0.054093,548,450,88,iogurte,d400731f0e,1.8574
31,5,100,0.302223,0.053704,540,446,88,iogurte,644654dff2,1.9028
31,6,100,0.299428,0.053931,543,443,87,iogurte,be66c60a14,1.7922
31,7,100,0.303435,0.053756,542,447,88,iogurte,076b77e227,1.7021
31,8,100,0.300253,0.053744,547,449,89,iogurte,9aa1f7c853,1.7507
31,9,100,0.304380,0.053788,547,447,86,iogurte,2a5c0e72d7,1.6840
31,10,100,0.303435,0.053756,542,447,88,iogurte,076b77e227,1.7021
31,11,100,0.302610,0.054382,546,449,88,linguica,2ed7cc0425,1.8642
31,12,100,0.301012,0.054404,551,454,89,iogurte,91f73dc9ec,1.7226
31,13,100,0.296405,0.052328,548,447,86,iogurte,ee330218b7,1.8782
31,14,100,0.299268,0.053709,545,447,88,iogurte,968861b4c1,1.8379
31,15,100,0.301877,0.054101,547,452,88,iogurte,8e86fe760d,1.8646
31,16,100,0.303595,0.053061,544,451,88,iogurte,96e7bb4990,1.8095
31,17,100,0.292771,0.052552,549,448,89,iogurte,f7da267229,1.7948
31,18,100,0.303701,0.054278,546,451,88,iogurte,b26489f25c,1.7947
31,19,100,0.304340,0.054428,543,448,88,iogurte,44c2fcfcfc,1.9329
31,20,100,0.300200,0.053786,546,448,88,iogurte,a55dba51a9,1.6864
31,21,100,0.296871,0.053202,549,450,87,iogurte,1f652b80c6,1.9788
31,22,100,0.295194,0.053557,543,446,87,iogurte,310b64b36d,1.8282
31,23,100,0.303408,0.054260,544,451,89,iogurte,00d661931f,1.9963
31,24,100,0.303435,0.053756,542,447,88,iogurte,076b77e227,1.7021
31,25,100,0.300746,0.053741,546,447,88,iogurte,280d6d41e7,1.8454
31,26,100,0.302024,0.054093,548,450,88,iogurte,d400731f0e,1.8574
31,27,100,0.301757,0.054763,544,446,87,iogurte,da967ed31c,1.8133
31,28,100,0.300732,0.053817,549,448,87,iogurte,69086dd51f,1.8807
31,29,100,0.295527,0.053431,546,447,87,iogurte,208ef7b151,1.7638
31,30,100,0.303754,0.053379,542,448,88,iogurte,c6b8d61f45,1.7908
31,31,100,0.300759,0.054263,540,443,87,iogurte,a7a96f0383,1.8704
31,32,100,0.298482,0.053915,541,442,87,iogurte,045666ec6e,1.7711
31,33,100,0.300732,0.053817,549,448,87,iogurte,69086dd51f,1.8807
31,34,100,0.303435,0.053756,542,447,88,iogurte,076b77e227,1.7021
31,35,100,0.296179,0.053709,546,447,88,iogurte,520011c931,1.7470
31,36,100,0.296179,0.053709,546,447,88,iogurte,520011c931,1.7470
31,37,100,0.300732,0.053817,549,448,87,iogurte,69086dd51f,1.8807
31,38,100,0.300759,0.054263,540,443,87,iogurte,a7a96f0383,1.8704
31,39,100,0.302024,0.054093,548,450,88,iogurte,d400731f0e,1.8574
31,40,100,0.299414,0.054414,541,440,87,iogurte,cff02fb113,1.7539
31,41,100,0.300732,0.053817,549,448,87,iogurte,69086dd51f,1.8807
31,42,100,0.298482,0.053915,541,442,87,iogurte,045666ec6e,1.7711
31,43,100,0.300759,0.054263,540,443,87,iogurte,a7a96f0383,1.8704
31,44,100,0.300732,0.053817,549,448,87,iogurte,69086dd51f,1.8807
31,45,100,0.298815,0.053571,545,451,89,iogurte,6595a6651b,1.8221
31,46,100,0.302942,0.054147,548,447,87,iogurte,bb4ebbc1e5,2.1045
31,47,100,0.304380,0.053788,547,447,86,iogurte,2a5c0e72d7,1.6840
31,48,100,0.304380,0.053788,547,447,86,iogurte,2a5c0e72d7,1.6840
31,49,100,0.300732,0.053817,549,448,87,iogurte,69086dd51f,1.8807
32,0,100,0.301757,0.054763,544,446,87,iogurte,da967ed31c,1.8133
32,1,100,0.304340,0.054428,543,448,88,iogurte,44c2fcfcfc,1.9329
32,2,100,0.299414,0.054414,541,440,87,iogurte,cff02fb113,1.7539
32,3,100,0.301012,0.054404,551,454,89,iogurte,91f73dc9ec,1.7226
32,4,100,0.302610,0.054382,546,449,88,linguica,2ed7cc0425,1.8642
32,5,100,0.300626,0.054695,537,438,87,iogurte,9d2cab2a23,2.5622
32,6,100,0.300559,0.054540,548,448,87,iogurte,0a2b136c21,1.9265
32,7,100,0.303488,0.054885,547,450,88,linguica,a0086cf9ca,1.7121
32,8,100,0.300626,0.053751,546,448,88,iogurte,fc92c76251,2.0971
32,9,100,0.297377,0.053689,545,450,89,iogurte,5280112609,1.7700
32,10,100,0.305352,0.054511,542,447,87,iogurte,0418a1d455,1.8302
32,11,100,0.300759,0.054263,540,443,87,iogurte,a7a96f0383,1.8704
32,12,100,0.300759,0.054263,540,443,87,iogurte,a7a96f0383,1.8704
32,13,100,0.299428,0.054445,545,443,88,iogurte,6c016af2c1,1.8182
32,14,100,0.299547,0.053749,547,445,86,iogurte,a00ffeb5b7,1.7963
32,15,100,0.300759,0.054263,540,443,87,iogurte,a7a96f0383,1.8704
32,16,100,0.300759,0.054263,540,443,87,iogurte,a7a96f0383,1.8704
32,17,100,0.302024,0.054093,548,450,88,iogurte,d400731f0e,1.8574
32,18,100,0.300759,0.054263,540,443,87,iogurte,a7a96f0383,1.8704
32,19,100,0.298123,0.054105,545,447,88,iogurte,f35aef7834,1.8298
32,20,100,0.301651,0.053779,541,445,88,iogurte,555d2dfdf2,1.9130
32,21,100,0.302969,0.054112,550,451,88,iogurte,21f3fda556,1.7849
32,22,100,0.298482,0.053915,541,442,87,iogurte,045666ec6e,1.7711
32,23,100,0.302636,0.054843,546,452,89,iogurte,6a1c4ec04d,1.8336
32,24,100,0.303275,0.054489,548,447,87,iogurte,116a7c1bbb,1.6711
32,25,100,0.302024,0.054093,548,450,88,iogurte,d400731f0e,1.8574
32,26,100,0.301757,0.054763,544,446,87,iogurte,da967ed31c,1.8133
32,27,100,0.303408,0.054260,544,451,89,iogurte,00d661931f,1.9963
32,28,100,0.300879,0.054316,548,451,89,iogurte,819c29a10a,1.8230
32,29,100,0.300732,0.053817,549,448,87,iogurte,69086dd51f,1.8807
32,30,100,0.303408,0.054260,544,451,89,iogurte,00d661931f,1.9963
32,31,100,0.302649,0.054233,544,452,89,iogurte,563c6ec473,1.8353
32,32,100,0.304380,0.053788,547,447,86,iogurte,2a5c0e72d7,1.6840
32,33,100,0.302024,0.054093,548,450,88,iogurte,d400731f0e,1.8574
32,34,100,0.300759,0.054263,540,443,87,iogurte,a7a96f0383,1.8704
32,35,100,0.302610,0.053737,541,444,87,iogurte,2b65241977,1.7704
32,36,100,0.302676,0.054774,546,447,87,iogurte,e75de8910b,1.8813
32,37,100,0.304380,0.053740,548,453,87,iogurte,1bb3862911,2.0320
32,38,100,0.304314,0.054416,550,453,88,iogurte,ba589ec5be,1.8186
32,39,100,0.300759,0.054263,540,443,87,iogurte,a7a96f0383,1.8704
32,40,100,0.303408,0.054260,544,451,89,iogurte,00d661931f,1.9963
32,41,100,0.301757,0.054763,544,446,87,iogurte,da967ed31c,1.8133
32,42,100,0.301757,0.054763,544,446,87,iogurte,da967ed31c,1.8133
32,43,100,0.300093,0.053404,542,443,87,iogurte,c32a020b1b,1.8255
32,44,100,0.297990,0.052831,541,441,86,iogurte,9ca1b665ec,1.8262
32,45,100,0.300732,0.053817,549,448,87,iogurte,69086dd51f,1.8807
32,46,100,0.301877,0.054101,547,452,88,iogurte,8e86fe760d,1.8646
32,47,100,0.302037,0.054058,546,448,87,iogurte,a625cb9e12,1.8506
32,48,100,0.305099,0.054747,548,452,89,iogurte,042e335328,1.6619
32,49,100,0.299414,0.054414,541,440,87,iogurte,cff02fb113,1.7539
33,0,100,0.303488,0.054885,547,450,88,linguica,a0086cf9ca,1.7121
33,1,100,0.302636,0.054843,546,452,89,iogurte,6a1c4ec04d,1.8336
33,2,100,0.302676,0.054774,546,447,87,iogurte,e75de8910b,1.8813
33,3,100,0.301757,0.054763,544,446,87,iogurte,da967ed31c,1.8133
33,4,100,0.301757,0.054763,544,446,87,iogurte,da967ed31c,1.8133
33,5,100,0.302263,0.054171,546,453,89,iogurte,3c6fd99323,2.2341
33,6,100,0.303928,0.055105,548,452,89,carne de ave,00dde80542,3.3873
33,7,100,0.300759,0.054263,540,443,87,iogurte,a7a96f0383,1.8704
33,8,100,0.300759,0.054263,540,443,87,iogurte,a7a96f0383,1.8704
33,9,100,0.301757,0.054763,544,446,87,iogurte,da967ed31c,1.8133
33,10,100,0.302676,0.054774,546,447,87,iogurte,e75de8910b,1.8813
33,11,100,0.301438,0.054501,554,452,88,iogurte,0a1002eb96,2.8399
33,12,100,0.304647,0.054415,542,449,88,iogurte,7ee0d7cfd0,2.9251
33,13,100,0.303275,0.054489,548,447,87,iogurte,116a7c1bbb,1.6711
33,14,100,0.302024,0.054353,541,445,87,iogurte,73e2380cbb,1.8949
33,15,100,0.303488,0.054885,547,450,88,linguica,a0086cf9ca,1.7121
33,16,100,0.300759,0.054263,540,443,87,iogurte,a7a96f0383,1.8704
33,17,100,0.302157,0.055115,540,441,87,iogurte,2cd339fc21,6.2643
33,18,100,0.299228,0.053843,537,440,87,iogurte,d38d57d1e7,4.0177
33,19,100,0.300759,0.054263,540,443,87,iogurte,a7a96f0383,1.8704
33,20,100,0.302676,0.054774,546,447,87,iogurte,e75de8910b,1.8813
33,21,100,0.297018,0.053932,540,443,88,iogurte,bcb5d74bc5,3.1205
33,22,100,0.303568,0.054778,543,442,86,iogurte,0089544fa8,2.1955
33,23,100,0.302889,0.054421,545,446,87,iogurte,5881bf3a07,1.7459
33,24,100,0.300200,0.054268,550,452,88,iogurte,3c9c48ec99,2.4348
33,25,100,0.299334,0.054003,540,444,88,iogurte,5e9c70aa8d,1.9061
33,26,100,0.299707,0.054309,549,452,88,iogurte,548eb94484,2.2791
33,27,100,0.300759,0.054263,540,443,87,iogurte,a7a96f0383,1.8704
33,28,100,0.301757,0.054763,544,446,87,iogurte,da967ed31c,1.8133
33,29,100,0.296126,0.052979,545,448,88,iogurte,3ab5ec9967,1.9776
33,30,100,0.299321,0.054049,545,447,87,iogurte,71efcfbfdc,1.7982
33,31,100,0.300759,0.054263,540,443,87,iogurte,a7a96f0383,1.8704
33,32,100,0.301757,0.054763,544,446,87,iogurte,da967ed31c,1.8133
33,33,100,0.302024,0.054391,540,445,87,iogurte,9562c51b61,2.0364
33,34,100,0.304101,0.054273,545,449,88,iogurte,b9bc269427,2.2191
33,35,100,0.301638,0.053808,543,448,87,iogurte,331a998b54,1.7165
33,36,100,0.302676,0.055189,549,453,88,iogurte,fbf3eee6f6,2.3376
33,37,100,0.300879,0.054316,548,451,89,iogurte,819c29a10a,1.8230
33,38,100,0.302636,0.054843,546,452,89,iogurte,6a1c4ec04d,1.8336
33,39,100,0.301824,0.054682,549,450,89,iogurte,8e2fd91f1a,2.3810
33,40,100,0.300120,0.054107,543,446,87,iogurte,28e57cc948,1.7827
33,41,100,0.304314,0.054416,550,453,88,iogurte,ba589ec5be,1.8186
33,42,100,0.300759,0.054263,540,443,87,iogurte,a7a96f0383,1.8704
33,43,100,0.292052,0.053641,549,453,89,iogurte,a74a5644b7,2.6124
33,44,100,0.302796,0.054339,550,454,87,iogurte,7093f5d274,2.2489
33,45,100,0.301757,0.054763,544,446,87,iogurte,da967ed31c,1.8133
33,46,100,0.301757,0.054763,544,446,87,iogurte,da967ed31c,1.8133
33,47,100,0.294461,0.053539,546,450,88,linguica,d9f46c84f7,1.8120
33,48,100,0.297364,0.054415,545,449,89,iogurte,3675fca73f,1.8224
33,49,100,0.305046,0.053800,537,442,86,iogurte,479e8ab3c2,2.5553
34,0,100,0.302676,0.055189,549,453,88,iogurte,fbf3eee6f6,2.3376
34,1,100,0.302157,0.055115,540,441,87,iogurte,2cd339fc21,6.2643
34,2,100,0.303928,0.055105,548,452,89,carne de ave,00dde80542,3.3873
34,3,100,0.303488,0.054885,547,450,88,linguica,a0086cf9ca,1.7121
34,4,100,0.303488,0.054885,547,450,88,linguica,a0086cf9ca,1.7121
34,5,100,0.303968,0.055276,544,451,89,iogurte,e0ee540c79,1.8786
34,6,100,0.302183,0.053621,546,449,88,iogurte,01dd04eb47,1.9323
34,7,100,0.302676,0.054774,546,447,87,iogurte,e75de8910b,1.8813
34,8,100,0.301757,0.054763,544,446,87,iogurte,da967ed31c,1.8133
34,9,100,0.303488,0.054885,547,450,88,linguica,a0086cf9ca,1.7121
34,10,100,0.301757,0.054763,544,446,87,iogurte,da967ed31c,1.8133
34,11,100,0.302676,0.054774,546,447,87,iogurte,e75de8910b,1.8813
34,12,100,0.302157,0.055115,540,441,87,iogurte,2cd339fc21,6.2643
34,13,100,0.301744,0.054162,544,447,88,linguica,3d36abf8b7,1.7503
34,14,100,0.303368,0.053549,543,446,86,iogurte,b0367c8693,2.0883
34,15,100,0.306897,0.055155,546,451,88,iogurte,271b1f5b92,1.8032
34,16,100,0.299614,0.053902,550,451,87,iogurte,a6d6492376,2.3278
34,17,100,0.301757,0.054763,544,446,87,iogurte,da967ed31c,1.8133
34,18,100,0.301757,0.054763,544,446,87,iogurte,da967ed31c,1.8133
34,19,100,0.302636,0.054843,546,452,89,iogurte,6a1c4ec04d,1.8336
34,20,100,0.302636,0.054843,546,452,89,iogurte,6a1c4ec04d,1.8336
34,21,100,0.302676,0.054774,546,447,87,iogurte,e75de8910b,1.8813
34,22,100,0.302636,0.054843,546,452,89,iogurte,6a1c4ec04d,1.8336
34,23,100,0.303568,0.054778,543,442,86,iogurte,0089544fa8,2.1955
34,24,100,0.301757,0.054763,544,446,87,iogurte,da967ed31c,1.8133
34,25,100,0.302676,0.054774,546,447,87,iogurte,e75de8910b,1.8813
34,26,100,0.301757,0.054763,544,446,87,iogurte,da967ed31c,1.8133
34,27,100,0.302676,0.054774,546,447,87,iogurte,e75de8910b,1.8813
34,28,100,0.302889,0.054421,545,446,87,iogurte,5881bf3a07,1.7459
34,29,100,0.301757,0.054763,544,446,87,iogurte,da967ed31c,1.8133
34,30,100,0.302037,0.054355,542,446,87,iogurte,f4c433c6b8,2.3760
34,31,100,0.300759,0.054263,540,443,87,iogurte,a7a96f0383,1.8704
34,32,100,0.303928,0.055105,548,452,89,carne de ave,00dde80542,3.3873
34,33,100,0.303022,0.054893,544,448,87,iogurte,bad7155c82,2.6914
34,34,100,0.293876,0.053980,540,443,87,iogurte,7bb595d097,2.3993
34,35,100,0.302010,0.055244,542,443,88,iogurte,b14d1b60a7,3.6670
34,36,100,0.302823,0.054727,544,450,88,iogurte,a38c592445,3.8397
34,37,100,0.301531,0.055203,541,444,89,iogurte,a8eca8be23,3.7651
34,38,100,0.303901,0.054364,546,447,86,linguica,685a52e1ec,2.8179
34,39,100,0.302729,0.053413,545,451,88,carne de ave,25af063f34,3.9097
34,40,100,0.300173,0.054801,551,454,87,iogurte,1de37a6f35,2.5824
34,41,100,0.301771,0.054851,547,450,88,iogurte,fac307f291,3.0597
34,42,100,0.300359,0.053883,544,448,88,iogurte,61d91b1eb3,3.1602
34,43,100,0.299041,0.052485,546,447,86,iogurte,7e5f9699e4,3.5035
34,44,100,0.302450,0.055062,548,449,87,iogurte,72ff799653,3.2997
34,45,100,0.302982,0.055112,549,451,88,iogurte,a1944511a4,3.3190
34,46,100,0.299534,0.052614,540,445,87,iogurte,3d1a7ced20,6.4263
34,47,100,0.301038,0.053188,547,450,86,iogurte,937c447d14,4.9981
34,48,100,0.302676,0.055292,548,451,88,iogurte,d18925b53f,5.8022
34,49,100,0.302676,0.054774,546,447,87,iogurte,e75de8910b,1.8813
35,0,100,0.302676,0.055292,548,451,88,iogurte,d18925b53f,5.8022
35,1,100,0.303968,0.055276,544,451,89,iogurte,e0ee540c79,1.8786
35,2,100,0.302010,0.055244,542,443,88,iogurte,b14d1b60a7,3.6670
35,3,100,0.301531,0.055203,541,444,89,iogurte,a8eca8be23,3.7651
35,4,100,0.302676,0.055189,549,453,88,iogurte,fbf3eee6f6,2.3376
35,5,100,0.302636,0.054843,546,452,89,iogurte,6a1c4ec04d,1.8336
35,6,100,0.306284,0.055555,542,442,87,iogurte,79b18ecec9,5.3456
35,7,100,0.303928,0.055105,548,452,89,carne de ave,00dde80542,3.3873
35,8,100,0.298269,0.054468,545,451,89,iogurte,9040b89d61,5.3222
35,9,100,0.300413,0.054897,541,444,88,iogurte,b5375ee2dc,4.2037
35,10,100,0.299867,0.053705,544,444,87,iogurte,e72b5ceb14,4.2688
35,11,100,0.305885,0.056148,546,452,90,iogurte,dca4754bcf,5.7303
35,12,100,0.304433,0.055192,549,451,88,iogurte,5b33c34069,4.6243
35,13,100,0.301731,0.054317,547,450,87,iogurte,6ac512a4a7,3.9262
35,14,100,0.297990,0.054786,547,453,89,iogurte,5c126e285e,4.2863
35,15,100,0.303834,0.054540,544,448,87,iogurte,50fa4944b4,4.4938
35,16,100,0.303608,0.055120,550,451,87,iogurte,7a1f6d95ef,7.0520
35,17,100,0.302010,0.055244,542,443,88,iogurte,b14d1b60a7,3.6670
35,18,100,0.299428,0.054111,547,450,86,iogurte,a019010299,3.7090
35,19,100,0.302010,0.055244,542,443,88,iogurte,b14d1b60a7,3.6670
35,20,100,0.298349,0.053961,546,448,87,iogurte,c162adae0a,3.7353
35,21,100,0.302676,0.055292,548,451,88,iogurte,d18925b53f,5.8022
