generation,individual_id,l0_size,accuracy_on_full,f1_macro_on_full,num_tokens,num_distinct_tokens,num_classes_in_l0,most_frequent_class_in_l0,l0_indices_hash,fitness_calc_time_sec
156,14,30000,0.862501,0.641036,164207,18708,585,biscoito,0942b5800a,5.4047
156,15,30000,0.862561,0.641465,164192,18700,586,biscoito,1b69a7a447,5.4709
156,16,30000,0.862589,0.641206,164197,18707,586,biscoito,9b5a33b4f2,5.2845
156,17,30000,0.862533,0.641373,164205,18699,586,biscoito,1ae01834df,5.3990
156,18,30000,0.862537,0.641184,164202,18700,586,biscoito,6614be77f1,5.4618
156,19,30000,0.862625,0.641456,164190,18703,586,biscoito,ca159005dc,5.3043
156,20,30000,0.862553,0.641121,164208,18701,586,biscoito,3a2da8303f,5.3520
156,21,30000,0.862585,0.641539,164182,18701,586,biscoito,b3fbc0dbd4,5.3111
156,22,30000,0.862609,0.641394,164176,18697,586,biscoito,63f33bb927,5.3618
156,23,30000,0.862525,0.641380,164206,18699,586,biscoito,b5295eb401,5.2786
156,24,30000,0.862537,0.641332,164188,18697,586,biscoito,8e2f21a633,5.3796
156,25,30000,0.861794,0.640917,164173,18698,587,biscoito,525221f8ab,5.2983
156,26,30000,0.862457,0.640642,164216,18699,586,biscoito,6d41f1fdc3,5.3929
156,27,30000,0.862553,0.640899,164174,18709,585,biscoito,7d49ab2ee6,5.3200
156,28,30000,0.862525,0.641138,164194,18707,586,biscoito,850d2a7e3e,5.3241
156,29,30000,0.862477,0.641165,164193,18704,586,biscoito,778f9c7176,5.2808
156,30,30000,0.862249,0.640594,164183,18710,586,biscoito,3a1f05e21f,5.2988
156,31,30000,0.862589,0.641206,164197,18707,586,biscoito,9b5a33b4f2,5.2845
156,32,30000,0.862561,0.641276,164192,18708,586,biscoito,406beedb17,5.2491
156,33,30000,0.862281,0.642112,164219,18696,586,biscoito,086211e70e,5.2864
156,34,30000,0.862617,0.641326,164182,18703,586,biscoito,208c20b188,5.3942
156,35,30000,0.862561,0.641547,164178,18705,586,biscoito,d66ceb5bc4,5.3521
156,36,30000,0.862501,0.641222,164196,18703,586,biscoito,33ca2a2195,5.3565
156,37,30000,0.862509,0.641027,164182,18698,586,biscoito,17d638cccd,5.4222
156,38,30000,0.862269,0.641616,164205,18692,586,biscoito,04bc639fe2,5.4191
156,39,30000,0.862569,0.641420,164191,18701,586,biscoito,38bafa24f1,5.4568
156,40,30000,0.862593,0.641634,164188,18706,586,biscoito,c9f696a9d7,5.4667
156,41,30000,0.862509,0.641121,164189,18703,586,biscoito,f5cd696cfa,5.4329
156,42,30000,0.862441,0.640400,164211,18698,586,biscoito,c7b2527136,5.3371
156,43,30000,0.862501,0.641134,164190,18701,586,biscoito,cc264d671d,5.3941
156,44,30000,0.862457,0.641005,164184,18700,586,biscoito,0d47897b4a,5.3839
156,45,30000,0.862617,0.641328,164203,18707,586,biscoito,2c420f8e32,5.3387
156,46,30000,0.862549,0.641373,164208,18700,586,biscoito,98d1ab5117,5.4005
156,47,30000,0.862529,0.641373,164210,18699,586,biscoito,ed72eb3d7b,5.3591
156,48,30000,0.862573,0.641244,164199,18699,586,biscoito,39ba3e35e0,5.3260
156,49,30000,0.862177,0.640880,164207,18723,586,biscoito,6503bc2858,5.3449
156,50,30000,0.862561,0.641029,164198,18704,586,biscoito,98676b4c8e,5.3005
156,51,30000,0.861958,0.639715,164199,18688,586,biscoito,63ef4492a8,5.4784
156,52,30000,0.862537,0.641202,164183,18701,586,biscoito,aba427c879,5.3206
156,53,30000,0.862549,0.640996,164194,18705,586,biscoito,058b3d068e,5.2919
156,54,30000,0.862553,0.641121,164208,18701,586,biscoito,3a2da8303f,5.3520
156,55,30000,0.862157,0.641230,164149,18706,587,biscoito,b614a4d097,5.2434
156,56,30000,0.862569,0.641102,164206,18694,585,biscoito,783d8eda7d,5.3484
156,57,30000,0.862493,0.640939,164191,18693,586,biscoito,58e305bba4,5.3251
156,58,30000,0.862601,0.641141,164196,18707,586,biscoito,c4ec677905,5.2671
156,59,30000,0.862517,0.640973,164200,18700,586,biscoito,51c46af1f9,5.4049
156,60,30000,0.862541,0.640915,164169,18704,585,biscoito,1189949a11,5.3442
156,61,30000,0.862565,0.641373,164190,18702,586,biscoito,b8c9a24d6b,5.3621
156,62,30000,0.862553,0.640883,164205,18705,586,biscoito,260410a8b2,5.3645
156,63,30000,0.862525,0.640876,164196,18700,586,biscoito,1eec9d3e43,5.3833
156,64,30000,0.862629,0.641264,164192,18700,586,biscoito,6c58bf60ce,5.4297
156,65,30000,0.862465,0.640785,164211,18708,586,biscoito,8ddee3f9ea,5.4641
156,66,30000,0.862533,0.641295,164215,18703,586,biscoito,8a2023e6f5,5.4026
156,67,30000,0.862469,0.640540,164186,18700,586,biscoito,42c4176f17,5.4405
156,68,30000,0.862445,0.641108,164170,18701,586,biscoito,555bc2a06d,5.3494
156,69,30000,0.862297,0.641730,164206,18705,586,biscoito,4642a4f1ed,5.3043
156,70,30000,0.862465,0.641306,164171,18708,586,biscoito,d74f59292b,5.2344
156,71,30000,0.862513,0.641019,164194,18706,586,biscoito,a5c97873e6,5.3654
156,72,30000,0.862553,0.641121,164208,18701,586,biscoito,3a2da8303f,5.3520
156,73,30000,0.862537,0.641099,164197,18703,586,biscoito,6be4c61382,5.2991
156,74,30000,0.862597,0.641548,164187,18705,586,biscoito,11ecebf7a0,5.4308
156,75,30000,0.862549,0.641618,164183,18705,586,biscoito,6d54682d2a,5.3245
156,76,30000,0.861870,0.640160,164207,18691,586,biscoito,0a395b0dbf,5.4442
156,77,30000,0.862517,0.640730,164191,18710,585,biscoito,0a68d29aef,5.4116
156,78,30000,0.862493,0.641006,164197,18700,586,biscoito,01347e8f10,5.3167
156,79,30000,0.862401,0.640734,164225,18700,586,biscoito,c421cc8aba,5.4032
156,80,30000,0.862637,0.641482,164190,18703,586,biscoito,8cc84968de,5.3894
156,81,30000,0.862581,0.641590,164180,18704,586,biscoito,c661665b9e,5.4422
156,82,30000,0.862553,0.641122,164191,18704,586,biscoito,a635d0589a,5.3843
156,83,30000,0.862517,0.641123,164194,18704,586,biscoito,7f19c1a284,5.3321
156,84,30000,0.862453,0.640626,164202,18700,586,biscoito,df746e6d3e,5.3915
156,85,30000,0.862561,0.641077,164195,18712,586,biscoito,e6f88015a9,5.3858
156,86,30000,0.862553,0.641527,164217,18701,586,biscoito,dd8be951bb,5.4031
156,87,30000,0.862409,0.640908,164196,18700,586,biscoito,86b497138f,5.4916
156,88,30000,0.861926,0.639583,164225,18693,585,biscoito,f0637c2aac,5.2861
156,89,30000,0.862513,0.640972,164200,18702,586,biscoito,575c8e7aa0,5.3107
156,90,30000,0.862529,0.641144,164195,18704,586,biscoito,75d05ebcba,5.3824
156,91,30000,0.862553,0.641121,164208,18701,586,biscoito,3a2da8303f,5.3520
156,92,30000,0.862557,0.639890,164228,18705,586,biscoito,f78099ce86,5.4258
156,93,30000,0.862589,0.641368,164183,18695,586,biscoito,697c9c399d,5.3992
156,94,30000,0.862529,0.641144,164195,18704,586,biscoito,75d05ebcba,5.3824
156,95,30000,0.862181,0.640831,164181,18702,586,biscoito,6dcc99599a,5.3513
156,96,30000,0.862573,0.641560,164192,18703,586,biscoito,bf248bb000,5.3238
156,97,30000,0.862541,0.641091,164183,18701,586,biscoito,d8f5bdd2f1,5.3678
156,98,30000,0.862629,0.641440,164201,18712,586,biscoito,69a3313f9c,5.2752
156,99,30000,0.862465,0.640828,164185,18703,585,biscoito,aef6e3b24b,5.3613
157,0,30000,0.862637,0.641482,164190,18703,586,biscoito,8cc84968de,5.3894
157,1,30000,0.862629,0.641264,164192,18700,586,biscoito,6c58bf60ce,5.4297
157,2,30000,0.862629,0.641440,164201,18712,586,biscoito,69a3313f9c,5.2752
157,3,30000,0.862625,0.641456,164190,18703,586,biscoito,ca159005dc,5.3043
157,4,30000,0.862625,0.641456,164190,18703,586,biscoito,ca159005dc,5.3043
157,5,30000,0.862617,0.641326,164182,18703,586,biscoito,208c20b188,5.3942
157,6,30000,0.862617,0.641328,164203,18707,586,biscoito,2c420f8e32,5.3387
157,7,30000,0.862609,0.641394,164176,18697,586,biscoito,63f33bb927,5.3618
157,8,30000,0.862605,0.641306,164185,18706,586,biscoito,5d96cc1c19,5.3620
157,9,30000,0.862601,0.641141,164196,18707,586,biscoito,c4ec677905,5.2671
157,10,30000,0.862593,0.641220,164195,18705,586,biscoito,98092929a0,5.3402
157,11,30000,0.862561,0.641068,164197,18714,586,biscoito,594b2e3598,5.3408
157,12,30000,0.862537,0.641315,164193,18703,586,biscoito,184003b250,5.2652
157,13,30000,0.862605,0.641242,164196,18706,586,biscoito,3e8fdba580,5.2841
157,14,30000,0.861746,0.640299,164206,18724,585,biscoito,8119704b9d,5.3300
157,15,30000,0.862605,0.641257,164200,18708,586,biscoito,aa30a4acce,5.3821
157,16,30000,0.862629,0.641440,164201,18712,586,biscoito,69a3313f9c,5.2752
157,17,30000,0.862597,0.641511,164187,18701,586,biscoito,65762b93a2,5.3689
157,18,30000,0.862625,0.641456,164190,18703,586,biscoito,ca159005dc,5.3043
157,19,30000,0.862589,0.641369,164189,18696,586,biscoito,8852208639,5.2771
157,20,30000,0.862437,0.641009,164196,18713,586,biscoito,f5992a7c5e,5.3485
157,21,30000,0.862585,0.641599,164184,18704,586,biscoito,1c4f391efe,5.2358
157,22,30000,0.862545,0.641398,164201,18702,586,biscoito,786dbd403a,5.3339
157,23,30000,0.861982,0.639341,164268,18707,586,biscoito,71f8b8b3ff,5.2550
157,24,30000,0.862585,0.641673,164192,18706,586,biscoito,c332fa07c1,5.3461
157,25,30000,0.862561,0.640979,164198,18704,586,biscoito,4a35f1d1a2,5.4682
157,26,30000,0.862605,0.641113,164188,18698,586,biscoito,287c5b1fcb,5.3619
157,27,30000,0.862581,0.641266,164183,18698,586,biscoito,cc86f72720,5.4243
157,28,30000,0.862581,0.641493,164180,18701,586,biscoito,2e19f9d0a0,5.3369
157,29,30000,0.862065,0.639630,164231,18705,584,biscoito,de7fbcd05e,5.4109
157,30,30000,0.862629,0.641440,164201,18712,586,biscoito,69a3313f9c,5.2752
157,31,30000,0.862605,0.641306,164185,18706,586,biscoito,5d96cc1c19,5.3620
157,32,30000,0.862561,0.641150,164187,18708,586,biscoito,4035218517,5.4388
157,33,30000,0.862672,0.641534,164195,18695,586,biscoito,9a224a9969,5.3984
157,34,30000,0.862553,0.641121,164208,18701,586,biscoito,3a2da8303f,5.3520
157,35,30000,0.862553,0.641121,164208,18701,586,biscoito,3a2da8303f,5.3520
157,36,30000,0.862497,0.641114,164190,18703,586,biscoito,3a438f99c0,5.3625
157,37,30000,0.862493,0.641351,164197,18699,586,biscoito,e06368374d,5.3388
157,38,30000,0.861886,0.640595,164224,18705,586,biscoito,026d6b9208,5.3523
157,39,30000,0.862645,0.641609,164201,18698,586,biscoito,694008d9f6,5.4056
157,40,30000,0.862629,0.642041,164216,18728,587,biscoito,d61c24888d,5.3914
157,41,30000,0.862645,0.641537,164206,18701,586,biscoito,e2d8022743,5.4088
157,42,30000,0.862629,0.641264,164192,18700,586,biscoito,6c58bf60ce,5.4297
157,43,30000,0.862549,0.641618,164183,18705,586,biscoito,6d54682d2a,5.3245
157,44,30000,0.862557,0.639890,164228,18705,586,biscoito,f78099ce86,5.4258
157,45,30000,0.862589,0.641206,164197,18707,586,biscoito,9b5a33b4f2,5.2845
157,46,30000,0.862501,0.640891,164202,18690,586,biscoito,e4a13036c3,5.2438
157,47,30000,0.862625,0.641574,164189,18705,586,biscoito,fcebb5e7d5,5.4880
157,48,30000,0.862601,0.641385,164184,18694,586,biscoito,687ecd11a9,5.4340
157,49,30000,0.862529,0.640876,164178,18708,585,biscoito,9c1279b390,5.4532
157,50,30000,0.862581,0.641178,164189,18708,586,biscoito,5c76813d76,5.3884
157,51,30000,0.862569,0.641536,164197,18702,586,biscoito,b1d96ab989,5.4351
157,52,30000,0.862517,0.641123,164194,18704,586,biscoito,7f19c1a284,5.3321
157,53,30000,0.862557,0.641426,164194,18693,586,biscoito,4afa447535,5.3361
157,54,30000,0.862529,0.641144,164195,18704,586,biscoito,75d05ebcba,5.3824
157,55,30000,0.862101,0.639831,164208,18697,586,biscoito,107cb041c0,5.3520
157,56,30000,0.862533,0.641561,164206,18698,586,biscoito,d4c1ceef0d,5.4353
157,57,30000,0.862593,0.641418,164190,18694,586,biscoito,42e564501b,5.3684
157,58,30000,0.862581,0.641616,164191,18707,586,biscoito,caed8cfa33,5.4353
157,59,30000,0.862581,0.641564,164191,18702,586,biscoito,e1d7813454,5.4469
157,60,30000,0.862609,0.641394,164176,18697,586,biscoito,63f33bb927,5.3618
157,61,30000,0.862609,0.641394,164176,18697,586,biscoito,63f33bb927,5.3618
157,62,30000,0.862529,0.641346,164186,18700,586,biscoito,3deeb4505a,5.4354
157,63,30000,0.862605,0.641555,164206,18706,586,biscoito,ce9f65bca8,5.4457
157,64,30000,0.862605,0.641285,164190,18707,586,biscoito,974afa9a82,5.3869
157,65,30000,0.862557,0.641489,164163,18700,586,biscoito,a2d029e187,5.4037
157,66,30000,0.862569,0.641626,164189,18702,586,biscoito,061ee893bc,5.4595
157,67,30000,0.862597,0.641486,164188,18708,586,biscoito,aded1ba6b2,5.4701
157,68,30000,0.862569,0.641255,164186,18701,586,biscoito,8099f3c414,5.4941
157,69,30000,0.862593,0.641444,164188,18703,586,biscoito,55cbfa5924,5.4778
157,70,30000,0.862485,0.641517,164204,18703,586,biscoito,7fcce62c04,5.5457
157,71,30000,0.862577,0.641479,164214,18697,586,biscoito,abbccff569,5.4500
157,72,30000,0.862581,0.641210,164188,18703,586,biscoito,5628a9142e,5.4084
157,73,30000,0.862613,0.641210,164198,18706,585,biscoito,289ed5944f,5.6402
157,74,30000,0.862437,0.640692,164179,18696,585,biscoito,a07ecd1cb1,5.5088
157,75,30000,0.862569,0.641294,164189,18706,586,biscoito,4373f0326a,5.4310
157,76,30000,0.862557,0.639890,164228,18705,586,biscoito,f78099ce86,5.4258
157,77,30000,0.862629,0.641264,164192,18700,586,biscoito,6c58bf60ce,5.4297
157,78,30000,0.862617,0.641326,164182,18703,586,biscoito,208c20b188,5.3942
157,79,30000,0.862509,0.641121,164189,18703,586,biscoito,f5cd696cfa,5.4329
157,80,30000,0.862557,0.641207,164196,18695,586,biscoito,b6981d50a8,5.3531
157,81,30000,0.862573,0.641186,164192,18698,585,biscoito,a79c622c71,5.4544
157,82,30000,0.862637,0.641624,164183,18696,586,biscoito,a4f37adc8b,5.3047
157,83,30000,0.862477,0.641035,164208,18706,586,biscoito,c7c3fcb3aa,5.3129
157,84,30000,0.862513,0.641118,164177,18708,586,biscoito,c94df6725c,5.3783
157,85,30000,0.862589,0.641301,164188,18704,586,biscoito,41267ee239,5.3157
157,86,30000,0.862605,0.641306,164185,18706,586,biscoito,5d96cc1c19,5.3620
157,87,30000,0.862533,0.641295,164215,18703,586,biscoito,8a2023e6f5,5.4026
157,88,30000,0.862577,0.641087,164187,18701,586,biscoito,7523d612f9,5.3770
157,89,30000,0.862617,0.641264,164188,18705,586,biscoito,f9790d5725,5.4097
157,90,30000,0.862573,0.641560,164192,18703,586,biscoito,bf248bb000,5.3238
157,91,30000,0.862249,0.639682,164242,18725,586,biscoito,e7b994cb3b,5.3530
157,92,30000,0.862245,0.641041,164176,18709,586,biscoito,7729e72538,5.3582
157,93,30000,0.862537,0.641320,164192,18697,586,biscoito,fd4740c872,5.3732
157,94,30000,0.862557,0.641426,164194,18693,586,biscoito,4afa447535,5.3361
157,95,30000,0.862553,0.641121,164208,18701,586,biscoito,3a2da8303f,5.3520
157,96,30000,0.862617,0.641328,164203,18707,586,biscoito,2c420f8e32,5.3387
157,97,30000,0.862597,0.641548,164187,18705,586,biscoito,11ecebf7a0,5.4308
157,98,30000,0.862553,0.640750,164215,18697,585,biscoito,946f8500fe,5.3591
157,99,30000,0.862557,0.641236,164179,18707,586,biscoito,591d1de67b,5.3549
158,0,30000,0.862672,0.641534,164195,18695,586,biscoito,9a224a9969,5.3984
158,1,30000,0.862645,0.641609,164201,18698,586,biscoito,694008d9f6,5.4056
158,2,30000,0.862645,0.641537,164206,18701,586,biscoito,e2d8022743,5.4088
158,3,30000,0.862637,0.641482,164190,18703,586,biscoito,8cc84968de,5.3894
158,4,30000,0.862637,0.641624,164183,18696,586,biscoito,a4f37adc8b,5.3047
158,5,30000,0.862629,0.641264,164192,18700,586,biscoito,6c58bf60ce,5.4297
158,6,30000,0.862629,0.641440,164201,18712,586,biscoito,69a3313f9c,5.2752
158,7,30000,0.862629,0.641440,164201,18712,586,biscoito,69a3313f9c,5.2752
158,8,30000,0.862629,0.641440,164201,18712,586,biscoito,69a3313f9c,5.2752
158,9,30000,0.862629,0.642041,164216,18728,587,biscoito,d61c24888d,5.3914
158,10,30000,0.862589,0.641297,164180,18704,586,biscoito,23e8f41a0b,5.3835
158,11,30000,0.862609,0.641258,164204,18708,586,biscoito,2b8c04926f,5.5100
158,12,30000,0.862672,0.641307,164183,18701,586,biscoito,4be0de615c,5.4114
158,13,30000,0.862565,0.641198,164187,18705,586,biscoito,eee446e86a,5.3420
158,14,30000,0.862533,0.641531,164194,18704,586,biscoito,53be5b2a49,5.2968
158,15,30000,0.862688,0.641326,164213,18715,586,biscoito,8a58ce13fc,5.3706
158,16,30000,0.861846,0.638234,164165,18686,585,biscoito,212a38a5cd,5.3094
158,17,30000,0.862676,0.641480,164197,18706,586,biscoito,ddea1be92f,5.3809
158,18,30000,0.862605,0.641293,164186,18697,586,biscoito,67ba5c833f,5.3634
158,19,30000,0.862577,0.641062,164175,18690,586,biscoito,da4fd89d01,5.3287
158,20,30000,0.862425,0.641390,164192,18711,586,biscoito,5ab20827a2,5.2468
158,21,30000,0.862613,0.641487,164180,18712,586,biscoito,a7e46c23c1,5.3479
158,22,30000,0.862509,0.641443,164181,18705,586,biscoito,1ce5b8be0d,5.2919
158,23,30000,0.862537,0.641435,164188,18708,586,biscoito,f46d5cff00,5.4106
158,24,30000,0.862617,0.641252,164192,18703,586,biscoito,2162496d00,5.3171
158,25,30000,0.862617,0.641407,164217,18708,586,biscoito,821a593edf,5.3007
158,26,30000,0.862557,0.640981,164202,18698,586,biscoito,885e963100,5.3709
158,27,30000,0.862609,0.641394,164196,18712,586,biscoito,636405db98,5.3832
158,28,30000,0.862593,0.641188,164197,18706,585,biscoito,170e9edb79,5.4109
158,29,30000,0.862637,0.641273,164178,18704,586,biscoito,e235547d8d,5.3824
158,30,30000,0.862633,0.641331,164183,18705,586,biscoito,5678c42480,5.2568
158,31,30000,0.862549,0.641122,164190,18703,586,biscoito,e0fbd81f37,5.4394
158,32,30000,0.862637,0.641474,164202,18701,586,biscoito,434ba6f698,5.3600
158,33,30000,0.862249,0.641591,164168,18713,585,biscoito,7a7ca403d0,5.4313
158,34,30000,0.862497,0.640446,164225,18705,586,biscoito,9851c400f5,5.3329
158,35,30000,0.862365,0.642528,164246,18731,587,biscoito,7b5da54070,5.3878
158,36,30000,0.861878,0.639725,164243,18689,586,biscoito,e5e29f7b26,5.4568
158,37,30000,0.862369,0.643223,164170,18709,587,biscoito,ae2f1cb4d2,5.5198
158,38,30000,0.862521,0.641524,164195,18699,586,biscoito,7e27e18ade,5.3178
158,39,30000,0.862613,0.641518,164183,18703,586,biscoito,a8dd01ffc3,5.3006
158,40,30000,0.862621,0.641574,164207,18699,586,biscoito,8b9ab6ee2e,5.3775
158,41,30000,0.862609,0.641711,164191,18705,586,biscoito,71825c40ce,5.3077
158,42,30000,0.862589,0.641369,164189,18696,586,biscoito,8852208639,5.2771
158,43,30000,0.862617,0.641326,164182,18703,586,biscoito,208c20b188,5.3942
158,44,30000,0.862605,0.641317,164183,18703,586,biscoito,cbc79e79fc,5.3643
158,45,30000,0.862589,0.641206,164197,18707,586,biscoito,9b5a33b4f2,5.2845
158,46,30000,0.862601,0.641340,164199,18706,586,biscoito,0de5defd5b,5.3712
158,47,30000,0.862493,0.641203,164175,18698,586,biscoito,20f3877733,5.4358
158,48,30000,0.862517,0.641031,164199,18708,586,biscoito,96c9521b20,5.3638
158,49,30000,0.862676,0.641604,164170,18697,586,biscoito,722aad72a5,5.5140
158,50,30000,0.862649,0.641665,164190,18703,586,biscoito,c621f222a3,5.3976
158,51,30000,0.862593,0.641181,164189,18704,586,biscoito,f4565a63c1,5.3804
158,52,30000,0.862589,0.641218,164191,18704,586,biscoito,4825136516,5.4291
158,53,30000,0.862649,0.641539,164209,18702,586,biscoito,7be5bcf6a5,5.4437
158,54,30000,0.862569,0.641460,164210,18692,586,biscoito,6e807b5d80,5.4748
158,55,30000,0.862669,0.641722,164176,18693,586,biscoito,413d4459c9,5.4315
158,56,30000,0.862545,0.641313,164183,18698,586,biscoito,40fe7709bc,5.3632
158,57,30000,0.862657,0.641706,164197,18700,586,biscoito,0ecdfcc770,5.3812
158,58,30000,0.862617,0.640249,164216,18699,586,biscoito,7b3e925401,5.4507
158,59,30000,0.862489,0.640735,164184,18702,586,biscoito,aa993ec5b2,5.3722
158,60,30000,0.862629,0.641264,164192,18700,586,biscoito,6c58bf60ce,5.4297
158,61,30000,0.862425,0.641931,164191,18693,586,biscoito,3c1038af02,5.4473
158,62,30000,0.862581,0.641383,164174,18697,586,biscoito,40511882d2,5.3855
158,63,30000,0.862609,0.641436,164191,18704,586,biscoito,6fa799ac87,5.3014
158,64,30000,0.862649,0.641668,164192,18702,586,biscoito,6346974d91,5.4249
158,65,30000,0.862525,0.641161,164186,18711,586,biscoito,42f353e980,5.3513
158,66,30000,0.862637,0.641543,164167,18700,586,biscoito,0e65cdec79,5.4664
158,67,30000,0.862541,0.641421,164197,18700,586,biscoito,b85f0fcbc6,5.4281
158,68,30000,0.862561,0.641279,164173,18707,586,biscoito,b3e38b5fca,5.3653
158,69,30000,0.862601,0.641301,164183,18702,586,biscoito,c817a231a1,5.3790
158,70,30000,0.862629,0.641440,164201,18712,586,biscoito,69a3313f9c,5.2752
158,71,30000,0.862605,0.641306,164185,18706,586,biscoito,5d96cc1c19,5.3620
158,72,30000,0.862629,0.641440,164201,18712,586,biscoito,69a3313f9c,5.2752
158,73,30000,0.862581,0.641210,164188,18703,586,biscoito,5628a9142e,5.4084
158,74,30000,0.862525,0.641349,164175,18700,586,biscoito,b7241f2c0c,5.3741
158,75,30000,0.862585,0.641628,164196,18705,586,biscoito,c40d188905,5.4938
158,76,30000,0.862589,0.641191,164191,18697,586,biscoito,3b17b9ca87,5.3097
158,77,30000,0.862617,0.641471,164198,18703,586,biscoito,7173f2dd8e,5.3856
158,78,30000,0.862641,0.641411,164188,18714,586,biscoito,bc80b1c0bf,5.3334
158,79,30000,0.862569,0.641278,164199,18701,586,biscoito,6746776237,5.3843
158,80,30000,0.862589,0.641258,164193,18705,586,biscoito,4ad0a35ac7,5.4650
158,81,30000,0.862589,0.641006,164215,18706,586,biscoito,b6f3acfa3a,5.4069
158,82,30000,0.862585,0.641185,164185,18702,586,biscoito,83b8319757,5.3633
158,83,30000,0.862609,0.641479,164188,18697,586,biscoito,d19ac0b47d,5.3589
158,84,30000,0.862537,0.641048,164182,18700,586,biscoito,98ba4142c2,5.4470
158,85,30000,0.862692,0.641698,164175,18698,586,biscoito,ff4939d8ae,5.3848
158,86,30000,0.862597,0.641219,164172,18707,586,biscoito,fc2a8eb298,5.3078
158,87,30000,0.862537,0.641622,164181,18698,586,biscoito,d19f9e4f5c,5.2920
158,88,30000,0.862597,0.641436,164181,18699,586,biscoito,f708daeaa8,5.4547
158,89,30000,0.862629,0.641685,164199,18694,586,biscoito,4f80c292dc,5.5037
158,90,30000,0.862569,0.641495,164176,18702,586,biscoito,8da69c237e,5.4846
158,91,30000,0.862569,0.641702,164211,18700,586,biscoito,aa96601be6,5.5196
158,92,30000,0.862637,0.641482,164190,18703,586,biscoito,8cc84968de,5.3894
158,93,30000,0.862645,0.641537,164206,18701,586,biscoito,e2d8022743,5.4088
158,94,30000,0.862716,0.641622,164191,18696,586,biscoito,3560c300a8,5.4914
158,95,30000,0.862489,0.641118,164215,18701,586,biscoito,6af37ce8ca,5.4342
158,96,30000,0.862609,0.641394,164176,18697,586,biscoito,63f33bb927,5.3618
158,97,30000,0.862637,0.641624,164183,18696,586,biscoito,a4f37adc8b,5.3047
158,98,30000,0.862425,0.640770,164216,18674,585,biscoito,af3c3be70f,5.3815
158,99,30000,0.862489,0.640385,164190,18703,585,biscoito,588916c0d7,5.4092
159,0,30000,0.862716,0.641622,164191,18696,586,biscoito,3560c300a8,5.4914
159,1,30000,0.862692,0.641698,164175,18698,586,biscoito,ff4939d8ae,5.3848
159,2,30000,0.862688,0.641326,164213,18715,586,biscoito,8a58ce13fc,5.3706
159,3,30000,0.862676,0.641480,164197,18706,586,biscoito,ddea1be92f,5.3809
159,4,30000,0.862676,0.641604,164170,18697,586,biscoito,722aad72a5,5.5140
159,5,30000,0.862672,0.641534,164195,18695,586,biscoito,9a224a9969,5.3984
159,6,30000,0.862672,0.641307,164183,18701,586,biscoito,4be0de615c,5.4114
159,7,30000,0.862669,0.641722,164176,18693,586,biscoito,413d4459c9,5.4315
159,8,30000,0.862657,0.641706,164197,18700,586,biscoito,0ecdfcc770,5.3812
159,9,30000,0.862649,0.641665,164190,18703,586,biscoito,c621f222a3,5.3976
159,10,30000,0.862609,0.641711,164191,18705,586,biscoito,71825c40ce,5.3077
159,11,30000,0.862609,0.641711,164191,18705,586,biscoito,71825c40ce,5.3077
159,12,30000,0.862565,0.641065,164203,18705,586,biscoito,ec3eb21563,5.4153
159,13,30000,0.862617,0.641495,164186,18699,586,biscoito,5bde407d19,5.4315
159,14,30000,0.862665,0.641361,164189,18706,586,biscoito,8c61749763,5.5777
159,15,30000,0.862665,0.641728,164197,18700,586,biscoito,625b44c63d,5.5871
159,16,30000,0.862593,0.641522,164194,18700,586,biscoito,dfb7ce49c6,5.5125
159,17,30000,0.862704,0.641563,164205,18707,586,biscoito,272f8016b2,5.5447
159,18,30000,0.862537,0.640411,164217,18704,586,biscoito,e60431e5cc,5.4850
159,19,30000,0.862281,0.640256,164193,18708,585,biscoito,aac2415562,5.5169
159,20,30000,0.862629,0.641641,164183,18698,586,biscoito,668f8f7456,5.5353
159,21,30000,0.862645,0.641538,164204,18702,586,biscoito,c467f2f93c,5.4994
159,22,30000,0.862605,0.641581,164187,18701,586,biscoito,715a12906e,5.4037
159,23,30000,0.862613,0.641267,164197,18705,586,biscoito,99467c0b9a,5.4054
159,24,30000,0.862657,0.641706,164197,18700,586,biscoito,0ecdfcc770,5.3812
159,25,30000,0.862645,0.641537,164206,18701,586,biscoito,e2d8022743,5.4088
159,26,30000,0.862696,0.641673,164196,18706,586,biscoito,499cd19f65,5.5030
159,27,30000,0.862581,0.641107,164178,18699,586,biscoito,5dca5ee9f3,5.4521
159,28,30000,0.862617,0.641271,164177,18697,586,biscoito,1fc0c3eea1,5.4186
159,29,30000,0.862525,0.641431,164201,18703,586,biscoito,7a27161101,5.3467
159,30,30000,0.862629,0.641621,164160,18685,586,biscoito,15975eb65b,5.3605
159,31,30000,0.862457,0.640703,164229,18684,585,biscoito,9f878637a2,5.4011
159,32,30000,0.862808,0.641673,164194,18697,586,biscoito,8e392aa73c,5.3424
159,33,30000,0.862676,0.641647,164174,18695,586,biscoito,16c1e21839,5.3541
159,34,30000,0.862629,0.641264,164192,18700,586,biscoito,6c58bf60ce,5.4297
159,35,30000,0.862629,0.642041,164216,18728,587,biscoito,d61c24888d,5.3914
159,36,30000,0.862776,0.641363,164208,18655,586,biscoito,524d6433a0,5.3768
159,37,30000,0.862637,0.641558,164194,18699,586,biscoito,1b650040b3,5.3297
159,38,30000,0.862581,0.641235,164202,18704,586,biscoito,ff529957ac,5.3231
