generation,individual_id,l0_size,accuracy_on_full,f1_macro_on_full,num_tokens,num_distinct_tokens,num_classes_in_l0,most_frequent_class_in_l0,l0_indices_hash,fitness_calc_time_sec
65,11,30000,0.856446,0.632324,164668,18507,583,biscoito,448b271e5c,14.2421
65,12,30000,0.856262,0.632917,164707,18511,584,biscoito,d0e8f2aba9,14.1032
65,13,30000,0.856334,0.632959,164773,18507,585,biscoito,d1871713c1,14.7710
65,14,30000,0.856046,0.630482,164768,18538,584,biscoito,1eee818741,13.4424
65,15,30000,0.856482,0.633161,164708,18535,585,biscoito,ad2c25753f,14.8908
65,16,30000,0.856434,0.633109,164703,18514,584,biscoito,68c675cca3,14.3181
65,17,30000,0.856466,0.633177,164690,18520,584,biscoito,4ea4f19abe,12.7600
65,18,30000,0.856070,0.633081,164647,18515,583,biscoito,4cadf662bc,14.1832
65,19,30000,0.856074,0.630208,164767,18515,583,biscoito,4abf4b8c57,14.2973
66,0,30000,0.856549,0.633664,164677,18503,584,biscoito,b9654608fd,14.0283
66,1,30000,0.856482,0.633161,164708,18535,585,biscoito,ad2c25753f,14.8908
66,2,30000,0.856482,0.633161,164708,18535,585,biscoito,ad2c25753f,14.8908
66,3,30000,0.856290,0.631946,164716,18521,582,biscoito,1f1f1eb68b,16.1434
66,4,30000,0.856282,0.632902,164734,18513,584,biscoito,f1ee655eac,13.2316
66,5,30000,0.856454,0.632907,164658,18496,583,biscoito,cb134bfb3d,14.2612
66,6,30000,0.856601,0.633017,164719,18534,585,biscoito,71e31b06c1,13.5103
66,7,30000,0.856294,0.631546,164736,18515,584,biscoito,bba96d541e,14.5374
66,8,30000,0.856434,0.633156,164650,18501,584,biscoito,fb0a51b0f2,13.2709
66,9,30000,0.856533,0.633653,164685,18500,584,biscoito,59d533433b,13.4886
66,10,30000,0.856430,0.633113,164700,18516,584,biscoito,7835b40624,13.7098
66,11,30000,0.856410,0.633390,164699,18547,584,biscoito,a653540675,13.4009
66,12,30000,0.856294,0.633010,164710,18501,585,biscoito,d9139f2466,17.1357
66,13,30000,0.856537,0.633696,164673,18507,584,biscoito,67ebd98b62,15.7093
66,14,30000,0.856509,0.633398,164674,18507,584,biscoito,f14d82a4bf,13.9234
66,15,30000,0.856478,0.633264,164704,18516,584,biscoito,a782a21a8a,15.6583
66,16,30000,0.856454,0.633507,164673,18511,584,biscoito,a1d3e9f43d,13.8865
66,17,30000,0.856466,0.633177,164690,18520,584,biscoito,4ea4f19abe,12.7600
66,18,30000,0.856338,0.632962,164684,18523,584,biscoito,109a574d7c,13.3948
66,19,30000,0.856446,0.632324,164668,18507,583,biscoito,448b271e5c,14.2421
67,0,30000,0.856601,0.633017,164719,18534,585,biscoito,71e31b06c1,13.5103
67,1,30000,0.856478,0.633264,164704,18516,584,biscoito,a782a21a8a,15.6583
67,2,30000,0.856446,0.632324,164668,18507,583,biscoito,448b271e5c,14.2421
67,3,30000,0.856513,0.633647,164670,18503,584,biscoito,12e5849174,13.8041
67,4,30000,0.856525,0.633679,164675,18503,584,biscoito,d9f5bf9ef1,14.1944
67,5,30000,0.856609,0.632759,164725,18523,585,biscoito,507fec23f3,14.8856
67,6,30000,0.856490,0.633806,164678,18526,584,biscoito,7f5cea5b91,15.6255
67,7,30000,0.856677,0.632851,164713,18524,585,biscoito,883925613f,13.6936
67,8,30000,0.856474,0.633855,164675,18518,584,biscoito,e1ec2edfc0,14.6833
67,9,30000,0.856537,0.633696,164673,18507,584,biscoito,67ebd98b62,15.7093
67,10,30000,0.856537,0.633696,164673,18507,584,biscoito,67ebd98b62,15.7093
67,11,30000,0.856517,0.633268,164689,18542,584,biscoito,f075c69dac,13.7097
67,12,30000,0.856545,0.634098,164656,18491,586,biscoito,2c058c7ebe,14.8709
67,13,30000,0.856569,0.632915,164712,18519,584,biscoito,7d0d0ecb5e,20.4752
67,14,30000,0.856418,0.633434,164688,18533,585,biscoito,b396439f79,10.7905
67,15,30000,0.856198,0.633306,164664,18493,584,biscoito,0dfadf638e,11.2458
67,16,30000,0.856661,0.632573,164686,18534,584,biscoito,04b7b2a2f2,12.7319
67,17,30000,0.856641,0.632891,164710,18523,585,biscoito,fe2afa8fab,11.8424
67,18,30000,0.856450,0.633332,164703,18531,584,biscoito,750062822a,12.5212
67,19,30000,0.856577,0.634049,164709,18499,584,biscoito,cd17570dda,12.9894
68,0,30000,0.856677,0.632851,164713,18524,585,biscoito,883925613f,13.6936
68,1,30000,0.856661,0.632573,164686,18534,584,biscoito,04b7b2a2f2,12.7319
68,2,30000,0.856641,0.633157,164755,18543,585,biscoito,c425b5d8e6,12.3010
68,3,30000,0.856597,0.632956,164717,18518,584,biscoito,15f6a70ab2,10.9215
68,4,30000,0.856545,0.633994,164708,18501,584,biscoito,83e1fad380,11.0117
68,5,30000,0.856677,0.632851,164713,18524,585,biscoito,883925613f,13.6936
68,6,30000,0.856130,0.631975,164684,18537,583,biscoito,4c8267fb88,11.6588
68,7,30000,0.856661,0.632989,164703,18523,585,biscoito,20424fbb4a,10.7500
68,8,30000,0.856569,0.634356,164706,18495,583,biscoito,cdb7316ac4,10.3703
68,9,30000,0.856561,0.632639,164719,18516,585,biscoito,7ec8514ae4,11.4293
68,10,30000,0.856665,0.632465,164714,18526,585,biscoito,979709d176,10.6523
68,11,30000,0.856677,0.632851,164713,18524,585,biscoito,883925613f,13.6936
68,12,30000,0.856573,0.633180,164795,18519,585,biscoito,8bb68fef2b,11.6692
68,13,30000,0.856677,0.632851,164713,18524,585,biscoito,883925613f,13.6936
68,14,30000,0.856569,0.632915,164712,18519,584,biscoito,7d0d0ecb5e,20.4752
68,15,30000,0.856673,0.632786,164704,18517,585,biscoito,34fd5d15c4,10.2011
68,16,30000,0.856561,0.633721,164678,18516,584,biscoito,dc0beb2999,10.1486
68,17,30000,0.856537,0.633696,164673,18507,584,biscoito,67ebd98b62,15.7093
68,18,30000,0.856318,0.633277,164681,18529,583,biscoito,86ea561bba,11.8318
68,19,30000,0.856657,0.633309,164694,18512,584,biscoito,e2144c54a6,11.6156
69,0,30000,0.856677,0.632851,164713,18524,585,biscoito,883925613f,13.6936
69,1,30000,0.856721,0.632394,164668,18529,584,biscoito,ead7e1f13e,11.8824
69,2,30000,0.856537,0.633490,164698,18529,585,biscoito,f8c786a8c1,14.0430
69,3,30000,0.856665,0.632783,164707,18518,585,biscoito,99e7211408,11.6863
69,4,30000,0.856553,0.633733,164685,18552,585,biscoito,98be147cbb,12.5058
69,5,30000,0.856677,0.632851,164713,18524,585,biscoito,883925613f,13.6936
69,6,30000,0.856677,0.632851,164713,18524,585,biscoito,883925613f,13.6936
69,7,30000,0.856677,0.632851,164713,18524,585,biscoito,883925613f,13.6936
69,8,30000,0.856613,0.633030,164696,18530,586,biscoito,d5354c21b9,10.4615
69,9,30000,0.856677,0.632851,164713,18524,585,biscoito,883925613f,13.6936
69,10,30000,0.856597,0.632956,164717,18518,584,biscoito,15f6a70ab2,10.9215
69,11,30000,0.856573,0.632927,164717,18518,584,biscoito,54b979aca1,10.3778
69,12,30000,0.856701,0.633027,164704,18524,585,biscoito,13c5cfff6d,13.4111
69,13,30000,0.856677,0.632851,164713,18524,585,biscoito,883925613f,13.6936
69,14,30000,0.856677,0.632851,164713,18524,585,biscoito,883925613f,13.6936
69,15,30000,0.856677,0.632851,164713,18524,585,biscoito,883925613f,13.6936
69,16,30000,0.856677,0.632851,164713,18524,585,biscoito,883925613f,13.6936
69,17,30000,0.856677,0.632851,164713,18524,585,biscoito,883925613f,13.6936
69,18,30000,0.856677,0.632851,164713,18524,585,biscoito,883925613f,13.6936
69,19,30000,0.856617,0.632908,164680,18518,585,biscoito,f3df5a003a,13.3289
70,0,30000,0.856721,0.632394,164668,18529,584,biscoito,ead7e1f13e,11.8824
70,1,30000,0.856661,0.632989,164703,18523,585,biscoito,20424fbb4a,10.7500
70,2,30000,0.856717,0.632883,164714,18525,585,biscoito,572041c5ed,13.7475
70,3,30000,0.856777,0.633312,164703,18531,585,biscoito,b38a2739f3,14.5205
70,4,30000,0.856693,0.631901,164677,18514,584,biscoito,a44dff2a62,13.2319
70,5,30000,0.856589,0.634825,164744,18504,587,biscoito,fe1232423f,14.3900
70,6,30000,0.856677,0.632851,164713,18524,585,biscoito,883925613f,13.6936
70,7,30000,0.856677,0.632851,164713,18524,585,biscoito,883925613f,13.6936
70,8,30000,0.856677,0.632851,164713,18524,585,biscoito,883925613f,13.6936
70,9,30000,0.856677,0.632851,164713,18524,585,biscoito,883925613f,13.6936
70,10,30000,0.856677,0.632851,164713,18524,585,biscoito,883925613f,13.6936
70,11,30000,0.855974,0.631136,164671,18530,584,biscoito,ff619cc6cf,16.8938
70,12,30000,0.856677,0.632851,164713,18524,585,biscoito,883925613f,13.6936
70,13,30000,0.856757,0.632419,164669,18524,584,biscoito,95e1750331,14.8883
70,14,30000,0.856601,0.633026,164701,18525,585,biscoito,5739858e7d,17.9888
70,15,30000,0.856677,0.632851,164713,18524,585,biscoito,883925613f,13.6936
70,16,30000,0.856677,0.632851,164713,18524,585,biscoito,883925613f,13.6936
70,17,30000,0.856769,0.632432,164682,18525,584,biscoito,03c275be80,18.1796
70,18,30000,0.856693,0.633001,164697,18530,585,biscoito,9bceb798c5,20.5661
70,19,30000,0.856701,0.633027,164704,18524,585,biscoito,13c5cfff6d,13.4111
71,0,30000,0.856777,0.633312,164703,18531,585,biscoito,b38a2739f3,14.5205
71,1,30000,0.856777,0.633312,164703,18531,585,biscoito,b38a2739f3,14.5205
71,2,30000,0.856777,0.633312,164703,18531,585,biscoito,b38a2739f3,14.5205
71,3,30000,0.856677,0.633360,164683,18520,585,biscoito,1b806e4beb,19.5554
71,4,30000,0.856390,0.627315,164654,18480,580,biscoito,f548fa2949,16.3361
71,5,30000,0.856693,0.633001,164700,18529,585,biscoito,2354df594d,15.2870
71,6,30000,0.856693,0.631901,164675,18514,584,biscoito,d0dbd5c4a4,14.6873
71,7,30000,0.856669,0.632291,164701,18517,584,biscoito,bbdc1d72a7,15.0612
71,8,30000,0.856769,0.631963,164686,18523,584,biscoito,9b48f1762a,14.3949
71,9,30000,0.856721,0.632394,164668,18529,584,biscoito,ead7e1f13e,11.8824
71,10,30000,0.856757,0.632419,164669,18524,584,biscoito,95e1750331,14.8883
71,11,30000,0.856210,0.633480,164718,18525,586,biscoito,852d95b68a,16.7659
71,12,30000,0.856861,0.633771,164622,18542,585,biscoito,a8aef7bf0b,17.8947
71,13,30000,0.856677,0.632851,164716,18525,585,biscoito,71cacad777,15.1033
71,14,30000,0.856761,0.632426,164665,18528,584,biscoito,cc32fd24d5,14.6298
71,15,30000,0.856769,0.632432,164682,18525,584,biscoito,03c275be80,18.1796
71,16,30000,0.856769,0.632432,164682,18525,584,biscoito,03c275be80,18.1796
71,17,30000,0.856721,0.633104,164704,18526,585,biscoito,72177ae0c6,15.6487
71,18,30000,0.856693,0.631808,164678,18526,583,biscoito,ed74272141,18.8211
71,19,30000,0.856721,0.632394,164668,18529,584,biscoito,ead7e1f13e,11.8824
72,0,30000,0.856861,0.633771,164622,18542,585,biscoito,a8aef7bf0b,17.8947
72,1,30000,0.856721,0.632394,164668,18529,584,biscoito,ead7e1f13e,11.8824
72,2,30000,0.856358,0.631645,164681,18521,584,biscoito,de3c73ccd6,22.1814
72,3,30000,0.856777,0.633312,164703,18531,585,biscoito,b38a2739f3,14.5205
72,4,30000,0.856250,0.632467,164631,18519,585,biscoito,70419d6c09,31.4676
72,5,30000,0.856769,0.632432,164682,18525,584,biscoito,03c275be80,18.1796
72,6,30000,0.856402,0.632840,164690,18521,583,biscoito,93bcd29e79,24.3348
72,7,30000,0.856238,0.634276,164677,18552,587,biscoito,68d9e3ec21,24.2101
72,8,30000,0.856222,0.631912,164609,18520,582,biscoito,12b8b5e168,26.6803
72,9,30000,0.856881,0.632625,164665,18528,583,biscoito,e24a8cc1c9,18.1079
72,10,30000,0.856593,0.634488,164687,18533,587,biscoito,013ebb3942,21.5493
72,11,30000,0.856757,0.632419,164669,18524,584,biscoito,95e1750331,14.8883
72,12,30000,0.856777,0.633312,164703,18531,585,biscoito,b38a2739f3,14.5205
72,13,30000,0.856430,0.629775,164677,18515,581,biscoito,ece0b2374e,22.4603
72,14,30000,0.856769,0.632432,164682,18525,584,biscoito,03c275be80,18.1796
72,15,30000,0.856929,0.632754,164642,18531,583,biscoito,ad30806bc5,19.0613
72,16,30000,0.856533,0.634272,164666,18553,587,biscoito,d4ced3e325,17.7454
72,17,30000,0.856717,0.634879,164695,18550,587,biscoito,c045785cf7,17.6023
72,18,30000,0.856825,0.632187,164617,18529,583,biscoito,ece0a2f287,24.0847
72,19,30000,0.856777,0.633312,164703,18531,585,biscoito,b38a2739f3,14.5205
73,0,30000,0.856929,0.632754,164642,18531,583,biscoito,ad30806bc5,19.0613
73,1,30000,0.856861,0.633771,164622,18542,585,biscoito,a8aef7bf0b,17.8947
73,2,30000,0.856757,0.632419,164669,18524,584,biscoito,95e1750331,14.8883
73,3,30000,0.856913,0.634233,164684,18549,585,biscoito,740dde739a,24.4019
73,4,30000,0.856470,0.633893,164627,18525,585,biscoito,c6c2ceaf81,25.4103
73,5,30000,0.856777,0.633312,164703,18531,585,biscoito,b38a2739f3,14.5205
73,6,30000,0.856777,0.633312,164703,18531,585,biscoito,b38a2739f3,14.5205
73,7,30000,0.856821,0.632447,164627,18536,583,biscoito,c5a6b39bbf,31.5820
73,8,30000,0.856893,0.633160,164713,18531,585,biscoito,6d921d15e1,28.3172
73,9,30000,0.856753,0.634202,164702,18531,586,biscoito,74ff24a0ab,24.0105
73,10,30000,0.856581,0.633610,164685,18527,586,biscoito,8dc2ce6535,24.7343
73,11,30000,0.856765,0.632681,164671,18531,584,biscoito,e3dc1356ec,23.0500
73,12,30000,0.856793,0.633178,164696,18524,585,biscoito,0368f0475f,23.0329
73,13,30000,0.856929,0.632754,164642,18531,583,biscoito,ad30806bc5,19.0613
73,14,30000,0.856929,0.632754,164642,18531,583,biscoito,ad30806bc5,19.0613
73,15,30000,0.856737,0.631810,164683,18523,584,biscoito,6a68013476,23.4864
73,16,30000,0.856490,0.634356,164588,18523,585,biscoito,1553c91559,25.1403
73,17,30000,0.856777,0.633312,164703,18531,585,biscoito,b38a2739f3,14.5205
73,18,30000,0.856777,0.633312,164703,18531,585,biscoito,b38a2739f3,14.5205
73,19,30000,0.856486,0.631516,164655,18531,581,biscoito,9f2281654f,22.9876
74,0,30000,0.856929,0.632754,164642,18531,583,biscoito,ad30806bc5,19.0613
74,1,30000,0.856789,0.633211,164711,18538,585,biscoito,dff70c7204,23.6429
74,2,30000,0.856805,0.632693,164620,18527,583,biscoito,8bca1e19ff,31.4493
74,3,30000,0.856977,0.632634,164649,18524,583,biscoito,2754c653f9,28.3991
74,4,30000,0.856697,0.634312,164680,18539,587,biscoito,a99da62169,28.3253
74,5,30000,0.856989,0.632379,164663,18525,583,biscoito,e00cb18473,43.0262
74,6,30000,0.856717,0.634271,164686,18535,587,biscoito,35acefbcb8,28.9583
74,7,30000,0.857093,0.634316,164645,18557,586,biscoito,fa572bdb7a,24.6168
74,8,30000,0.856765,0.634043,164665,18550,585,biscoito,c920236399,26.0146
74,9,30000,0.856777,0.633312,164703,18531,585,biscoito,b38a2739f3,14.5205
74,10,30000,0.856581,0.634608,164672,18573,585,biscoito,1675ee129b,30.1593
74,11,30000,0.856925,0.632747,164644,18531,583,biscoito,0b2f316f11,35.8229
74,12,30000,0.856869,0.633772,164621,18542,585,biscoito,1ccee58e3a,34.5225
74,13,30000,0.856809,0.633228,164700,18519,585,biscoito,019f9c12c2,53.7539
74,14,30000,0.856721,0.633166,164734,18506,584,biscoito,018d5852cd,42.5543
74,15,30000,0.856913,0.634233,164684,18549,585,biscoito,740dde739a,24.4019
74,16,30000,0.856893,0.633160,164713,18531,585,biscoito,6d921d15e1,28.3172
74,17,30000,0.856206,0.631527,164605,18538,585,biscoito,dda8df3a29,32.7343
74,18,30000,0.856909,0.633504,164641,18527,584,biscoito,9844ccdb59,31.1673
74,19,30000,0.856929,0.632754,164642,18531,583,biscoito,ad30806bc5,19.0613
75,0,30000,0.857093,0.634316,164645,18557,586,biscoito,fa572bdb7a,24.6168
75,1,30000,0.856921,0.633424,164722,18540,585,biscoito,0925e9add5,32.8138
75,2,30000,0.856989,0.634280,164634,18557,586,biscoito,c69f366603,30.1342
75,3,30000,0.856837,0.633280,164656,18544,584,biscoito,a17df03ec4,25.1180
75,4,30000,0.856941,0.633029,164701,18524,584,biscoito,d65df97f80,24.4293
75,5,30000,0.856965,0.633435,164651,18523,584,biscoito,3cc8a7a6be,25.0978
75,6,30000,0.856897,0.632664,164650,18529,583,biscoito,8eca0784df,25.6273
75,7,30000,0.856781,0.633444,164615,18534,584,biscoito,68ab1609bb,24.1302
75,8,30000,0.856825,0.632925,164716,18515,585,biscoito,5dce3e4eb3,23.9501
75,9,30000,0.856721,0.633618,164690,18557,586,biscoito,7f8042cf0e,23.2889
75,10,30000,0.856789,0.634227,164671,18552,585,biscoito,3f5734742f,23.0686
75,11,30000,0.857069,0.632450,164645,18550,584,biscoito,1aa4e19209,17.9335
75,12,30000,0.856977,0.632634,164649,18524,583,biscoito,2754c653f9,28.3991
75,13,30000,0.856865,0.633731,164681,18543,586,biscoito,274a52ae24,18.3140
75,14,30000,0.857097,0.633080,164595,18544,583,biscoito,08c63ffd72,14.2655
75,15,30000,0.857029,0.634232,164681,18521,586,biscoito,9b751947a1,15.6000
75,16,30000,0.856785,0.632969,164651,18545,584,biscoito,ce977bb13d,14.6014
75,17,30000,0.856757,0.633112,164653,18544,584,biscoito,f34022a2f9,15.0961
75,18,30000,0.856845,0.634394,164643,18536,585,biscoito,bab88756c5,15.5398
75,19,30000,0.856969,0.633654,164657,18528,584,biscoito,09f38a853a,16.0565
76,0,30000,0.857097,0.633080,164595,18544,583,biscoito,08c63ffd72,14.2655
76,1,30000,0.857057,0.633059,164603,18537,583,biscoito,e19d9bfc41,18.4852
76,2,30000,0.856929,0.632981,164656,18534,584,biscoito,bd5505b8cc,15.5888
76,3,30000,0.856965,0.633435,164651,18523,584,biscoito,3cc8a7a6be,25.0978
76,4,30000,0.856977,0.632634,164649,18524,583,biscoito,2754c653f9,28.3991
76,5,30000,0.857185,0.634434,164642,18553,586,biscoito,fda1106a2d,15.1967
76,6,30000,0.856921,0.634753,164604,18547,586,biscoito,016585b06b,17.0484
76,7,30000,0.856937,0.633024,164701,18522,584,biscoito,a370e421e2,11.9415
76,8,30000,0.856969,0.633653,164656,18530,584,biscoito,cceae049d5,11.6050
76,9,30000,0.857065,0.633450,164689,18521,585,biscoito,5c07680ed1,11.3296
76,10,30000,0.857204,0.635231,164638,18569,587,biscoito,242f117f91,12.1387
76,11,30000,0.857069,0.633743,164614,18543,584,biscoito,6904731fad,11.0473
76,12,30000,0.857312,0.636920,164660,18521,586,biscoito,c6f9a77220,12.3040
76,13,30000,0.857117,0.634535,164607,18529,585,biscoito,28be2e764b,12.0644
76,14,30000,0.857017,0.634349,164676,18517,586,biscoito,9f43ca14ed,11.1777
76,15,30000,0.857041,0.632520,164633,18550,584,biscoito,ec3c94b88b,11.1830
76,16,30000,0.857001,0.632544,164662,18525,583,biscoito,3d6743e3f9,11.2951
76,17,30000,0.857029,0.634232,164681,18521,586,biscoito,9b751947a1,15.6000
76,18,30000,0.857097,0.633080,164595,18544,583,biscoito,08c63ffd72,14.2655
76,19,30000,0.856865,0.634179,164678,18516,586,biscoito,3e1038571c,11.0955
77,0,30000,0.857312,0.636920,164660,18521,586,biscoito,c6f9a77220,12.3040
77,1,30000,0.856973,0.633780,164604,18563,584,biscoito,220ec795f0,11.0454
77,2,30000,0.857208,0.636716,164664,18519,586,biscoito,7c72a53b90,10.1190
77,3,30000,0.856813,0.632963,164676,18522,584,biscoito,8d47f2aa94,11.8795
77,4,30000,0.856426,0.634073,164560,18542,586,biscoito,97a29b6e8d,10.3647
77,5,30000,0.856977,0.632832,164598,18530,583,biscoito,b740970078,12.6822
77,6,30000,0.856981,0.633522,164607,18545,584,biscoito,cd52ff2cef,10.7028
77,7,30000,0.856953,0.632567,164654,18526,583,biscoito,612b31e040,11.4218
77,8,30000,0.857057,0.633683,164619,18541,584,biscoito,f8f335730b,11.3925
77,9,30000,0.857097,0.633080,164595,18544,583,biscoito,08c63ffd72,14.2655
77,10,30000,0.857097,0.633080,164595,18544,583,biscoito,08c63ffd72,14.2655
77,11,30000,0.857185,0.634434,164642,18553,586,biscoito,fda1106a2d,15.1967
77,12,30000,0.857097,0.633080,164595,18544,583,biscoito,08c63ffd72,14.2655
77,13,30000,0.856989,0.634225,164687,18532,586,biscoito,6c4f9ac248,11.3655
77,14,30000,0.857224,0.634684,164601,18544,586,biscoito,b0e2d82424,11.4730
77,15,30000,0.857061,0.633746,164610,18544,584,biscoito,ea83c872a5,11.4916
77,16,30000,0.857185,0.634433,164639,18551,586,biscoito,4c33c5de34,10.3722
77,17,30000,0.857081,0.633786,164685,18530,585,biscoito,b820030516,11.0655
77,18,30000,0.856993,0.635533,164728,18545,586,biscoito,fc37faa3d3,10.6763
77,19,30000,0.857312,0.636920,164660,18521,586,biscoito,c6f9a77220,12.3040
78,0,30000,0.857312,0.636920,164660,18521,586,biscoito,c6f9a77220,12.3040
78,1,30000,0.857085,0.633077,164595,18551,583,biscoito,a4b93966de,10.9333
78,2,30000,0.857304,0.634673,164598,18539,586,biscoito,063fa712e0,14.2328
78,3,30000,0.857097,0.633080,164595,18544,583,biscoito,08c63ffd72,14.2655
78,4,30000,0.857097,0.633080,164595,18544,583,biscoito,08c63ffd72,14.2655
78,5,30000,0.857185,0.632926,164645,18541,583,biscoito,601913ad81,10.9257
78,6,30000,0.857204,0.635839,164574,18559,587,biscoito,cb07a6f075,12.6720
78,7,30000,0.856985,0.635701,164686,18559,586,biscoito,0fc68ab03e,11.6183
78,8,30000,0.857356,0.633731,164573,18538,584,biscoito,29b0e03ef9,12.0199
78,9,30000,0.857312,0.636920,164660,18521,586,biscoito,c6f9a77220,12.3040
78,10,30000,0.857312,0.636920,164660,18521,586,biscoito,c6f9a77220,12.3040
78,11,30000,0.857121,0.634046,164630,18549,584,biscoito,7d75191229,11.7730
78,12,30000,0.857308,0.636969,164676,18534,587,biscoito,ef49f51ed0,11.5464
78,13,30000,0.857212,0.632707,164560,18541,583,biscoito,93b2edfece,13.8896
78,14,30000,0.857069,0.635060,164636,18554,586,biscoito,c24adfbdee,12.7010
78,15,30000,0.857312,0.636920,164660,18521,586,biscoito,c6f9a77220,12.3040
78,16,30000,0.857185,0.634433,164639,18551,586,biscoito,4c33c5de34,10.3722
78,17,30000,0.857208,0.636716,164664,18519,586,biscoito,7c72a53b90,10.1190
78,18,30000,0.857208,0.636716,164664,18519,586,biscoito,7c72a53b90,10.1190
78,19,30000,0.857208,0.636746,164659,18525,586,biscoito,6544f6ef37,12.6962
79,0,30000,0.857356,0.633731,164573,18538,584,biscoito,29b0e03ef9,12.0199
79,1,30000,0.857272,0.636884,164669,18520,586,biscoito,910d118b71,11.0105
79,2,30000,0.857109,0.636614,164658,18528,586,biscoito,bd3469b1db,11.3005
79,3,30000,0.857356,0.633731,164573,18538,584,biscoito,29b0e03ef9,12.0199
79,4,30000,0.857356,0.633731,164573,18538,584,biscoito,29b0e03ef9,12.0199
79,5,30000,0.857312,0.636920,164660,18521,586,biscoito,c6f9a77220,12.3040
79,6,30000,0.857304,0.634673,164598,18539,586,biscoito,063fa712e0,14.2328
79,7,30000,0.857308,0.636969,164676,18534,587,biscoito,ef49f51ed0,11.5464
79,8,30000,0.857308,0.636969,164676,18534,587,biscoito,ef49f51ed0,11.5464
79,9,30000,0.857356,0.633731,164573,18538,584,biscoito,29b0e03ef9,12.0199
79,10,30000,0.857356,0.633731,164573,18538,584,biscoito,29b0e03ef9,12.0199
79,11,30000,0.856985,0.632778,164556,18523,583,biscoito,964b34a0b4,11.0041
79,12,30000,0.857372,0.633725,164684,18557,584,biscoito,45fcc00b4c,10.4554
79,13,30000,0.857540,0.638356,164673,18533,587,biscoito,bfa7bc864a,11.3022
79,14,30000,0.857109,0.632400,164577,18530,583,biscoito,e04c9b9619,11.4529
79,15,30000,0.857312,0.636920,164660,18521,586,biscoito,c6f9a77220,12.3040
79,16,30000,0.856845,0.635680,164621,18502,586,biscoito,726441416e,10.6681
79,17,30000,0.857129,0.632835,164609,18543,583,biscoito,df1122d851,10.7386
79,18,30000,0.857073,0.632514,164556,18571,582,biscoito,a0f5710557,10.9292
79,19,30000,0.857312,0.636920,164660,18521,586,biscoito,c6f9a77220,12.3040
80,0,30000,0.857540,0.638356,164673,18533,587,biscoito,bfa7bc864a,11.3022
80,1,30000,0.857356,0.633731,164573,18538,584,biscoito,29b0e03ef9,12.0199
80,2,30000,0.857356,0.633731,164573,18538,584,biscoito,29b0e03ef9,12.0199
80,3,30000,0.857432,0.635692,164564,18537,585,biscoito,bf0e425bba,10.0840
80,4,30000,0.857244,0.634977,164669,18523,585,biscoito,0ad097edf5,11.2758
80,5,30000,0.857356,0.633731,164573,18538,584,biscoito,29b0e03ef9,12.0199
80,6,30000,0.857372,0.633725,164684,18557,584,biscoito,45fcc00b4c,10.4554
80,7,30000,0.857372,0.633725,164684,18557,584,biscoito,45fcc00b4c,10.4554
80,8,30000,0.857356,0.633731,164573,18538,584,biscoito,29b0e03ef9,12.0199
80,9,30000,0.857372,0.633725,164684,18557,584,biscoito,45fcc00b4c,10.4554
80,10,30000,0.857356,0.633731,164573,18538,584,biscoito,29b0e03ef9,12.0199
80,11,30000,0.857356,0.633731,164573,18538,584,biscoito,29b0e03ef9,12.0199
80,12,30000,0.857364,0.633701,164546,18542,585,biscoito,3939e020b3,10.9501
80,13,30000,0.857013,0.635483,164666,18529,585,biscoito,410ba2ccb4,10.2673
80,14,30000,0.857312,0.636920,164660,18521,586,biscoito,c6f9a77220,12.3040
80,15,30000,0.857001,0.638102,164656,18531,586,biscoito,8eec608279,10.4820
80,16,30000,0.857129,0.634986,164655,18533,585,biscoito,062f2e3a86,10.6523
80,17,30000,0.857189,0.637177,164708,18532,587,biscoito,31e73851d7,10.1889
80,18,30000,0.857396,0.636340,164636,18522,586,biscoito,335576adfe,10.6767
80,19,30000,0.857356,0.633731,164573,18538,584,biscoito,29b0e03ef9,12.0199
81,0,30000,0.857540,0.638356,164673,18533,587,biscoito,bfa7bc864a,11.3022
81,1,30000,0.857360,0.636285,164629,18519,586,biscoito,0c159c0745,10.3640
81,2,30000,0.857340,0.636039,164587,18539,585,biscoito,6bbeb1b3b3,10.2157
81,3,30000,0.857512,0.636596,164671,18531,586,biscoito,045709f4b1,10.4592
81,4,30000,0.857352,0.635478,164567,18539,585,biscoito,2bafe0d33d,10.3073
81,5,30000,0.857356,0.633731,164573,18538,584,biscoito,29b0e03ef9,12.0199
81,6,30000,0.857356,0.633731,164573,18538,584,biscoito,29b0e03ef9,12.0199
81,7,30000,0.857452,0.633310,164684,18551,584,biscoito,8bde706fed,11.0476
81,8,30000,0.857412,0.636786,164637,18527,586,biscoito,9c19c7f287,10.1096
81,9,30000,0.857656,0.637859,164649,18527,587,biscoito,cc0beeb980,10.3394
81,10,30000,0.857312,0.637074,164649,18529,586,biscoito,c8f559d517,10.7281
81,11,30000,0.857500,0.634579,164657,18519,586,biscoito,a0e7073e49,10.2748
81,12,30000,0.857416,0.636642,164610,18523,586,biscoito,66924cf29a,10.4832
81,13,30000,0.857396,0.635760,164642,18521,586,biscoito,f490748360,11.6653
81,14,30000,0.857744,0.639013,164613,18540,586,biscoito,456ced6f64,10.9263
81,15,30000,0.857400,0.636267,164662,18519,585,biscoito,7626bc4d96,10.4639
