generation,individual_id,l0_size,accuracy_on_full,f1_macro_on_full,num_tokens,num_distinct_tokens,num_classes_in_l0,most_frequent_class_in_l0,l0_indices_hash,fitness_calc_time_sec
120,16,10,0.188225,0.008097,51,51,10,cerveja,95bdb1044b,2.8011
120,17,10,0.188225,0.008097,51,51,10,cerveja,95bdb1044b,2.8011
120,18,10,0.188225,0.008097,51,51,10,cerveja,95bdb1044b,2.8011
120,19,10,0.179909,0.008075,50,50,10,cerveja,ea4f99184b,2.5920
121,0,10,0.188225,0.008097,51,51,10,cerveja,95bdb1044b,2.8011
121,1,10,0.188225,0.008097,51,51,10,cerveja,95bdb1044b,2.8011
121,2,10,0.188225,0.008097,51,51,10,cerveja,95bdb1044b,2.8011
121,3,10,0.188225,0.008097,51,51,10,cerveja,95bdb1044b,2.8011
121,4,10,0.188225,0.008097,51,51,10,cerveja,95bdb1044b,2.8011
121,5,10,0.188225,0.008097,51,51,10,cerveja,95bdb1044b,2.8011
121,6,10,0.188225,0.008097,51,51,10,cerveja,95bdb1044b,2.8011
121,7,10,0.188225,0.008097,51,51,10,cerveja,95bdb1044b,2.8011
121,8,10,0.188225,0.008097,51,51,10,cerveja,95bdb1044b,2.8011
121,9,10,0.188225,0.008097,51,51,10,cerveja,95bdb1044b,2.8011
121,10,10,0.177193,0.006794,50,49,9,chocolate,509753db93,2.8183
121,11,10,0.188225,0.008097,51,51,10,cerveja,95bdb1044b,2.8011
121,12,10,0.188225,0.008097,51,51,10,cerveja,95bdb1044b,2.8011
121,13,10,0.188225,0.008097,51,51,10,cerveja,95bdb1044b,2.8011
121,14,10,0.188225,0.008097,51,51,10,cerveja,95bdb1044b,2.8011
121,15,10,0.134651,0.007583,48,48,10,cerveja,6cb42fd6fb,2.7107
121,16,10,0.188225,0.008097,51,51,10,cerveja,95bdb1044b,2.8011
121,17,10,0.188225,0.008097,51,51,10,cerveja,95bdb1044b,2.8011
121,18,10,0.176151,0.007013,51,51,10,cerveja,7ccab5ed25,2.7976
121,19,10,0.188225,0.008097,51,51,10,cerveja,95bdb1044b,2.8011
122,0,10,0.188225,0.008097,51,51,10,cerveja,95bdb1044b,2.8011
122,1,10,0.188225,0.008097,51,51,10,cerveja,95bdb1044b,2.8011
122,2,10,0.188225,0.008097,51,51,10,cerveja,95bdb1044b,2.8011
122,3,10,0.188225,0.008097,51,51,10,cerveja,95bdb1044b,2.8011
122,4,10,0.188225,0.008097,51,51,10,cerveja,95bdb1044b,2.8011
122,5,10,0.188225,0.008097,51,51,10,cerveja,95bdb1044b,2.8011
122,6,10,0.188225,0.008097,51,51,10,cerveja,95bdb1044b,2.8011
122,7,10,0.188225,0.008097,51,51,10,cerveja,95bdb1044b,2.8011
122,8,10,0.188225,0.008097,51,51,10,cerveja,95bdb1044b,2.8011
122,9,10,0.178551,0.007477,53,53,10,cerveja,d8ff53a119,3.0062
122,10,10,0.188225,0.008097,51,51,10,cerveja,95bdb1044b,2.8011
122,11,10,0.181128,0.007845,54,54,10,creme dental,4d57b07403,2.7129
122,12,10,0.188225,0.008097,51,51,10,cerveja,95bdb1044b,2.8011
122,13,10,0.188225,0.008097,51,51,10,cerveja,95bdb1044b,2.8011
122,14,10,0.188225,0.008097,51,51,10,cerveja,95bdb1044b,2.8011
122,15,10,0.188225,0.008097,51,51,10,cerveja,95bdb1044b,2.8011
122,16,10,0.188225,0.008097,51,51,10,cerveja,95bdb1044b,2.8011
122,17,10,0.188225,0.008097,51,51,10,cerveja,95bdb1044b,2.8011
122,18,10,0.188225,0.008097,51,51,10,cerveja,95bdb1044b,2.8011
122,19,10,0.177193,0.006794,50,49,9,chocolate,509753db93,2.8183
123,0,10,0.188225,0.008097,51,51,10,cerveja,95bdb1044b,2.8011
123,1,10,0.188225,0.008097,51,51,10,cerveja,95bdb1044b,2.8011
123,2,10,0.188225,0.008097,51,51,10,cerveja,95bdb1044b,2.8011
123,3,10,0.188225,0.008097,51,51,10,cerveja,95bdb1044b,2.8011
123,4,10,0.188225,0.008097,51,51,10,cerveja,95bdb1044b,2.8011
123,5,10,0.177173,0.007276,49,47,9,chocolate,a2a95067b1,2.8536
123,6,10,0.188225,0.008097,51,51,10,cerveja,95bdb1044b,2.8011
123,7,10,0.172308,0.007494,53,52,10,cerveja,d95d977a41,2.6296
123,8,10,0.161868,0.007152,54,53,9,lava roupas,9e4e90e1d1,2.8834
123,9,10,0.188225,0.008097,51,51,10,cerveja,95bdb1044b,2.8011
123,10,10,0.188225,0.008097,51,51,10,cerveja,95bdb1044b,2.8011
123,11,10,0.188225,0.008097,51,51,10,cerveja,95bdb1044b,2.8011
123,12,10,0.188225,0.008097,51,51,10,cerveja,95bdb1044b,2.8011
123,13,10,0.177089,0.007590,53,51,9,chocolate,f524621c18,2.5964
123,14,10,0.188225,0.008097,51,51,10,cerveja,95bdb1044b,2.8011
123,15,10,0.188225,0.008097,51,51,10,cerveja,95bdb1044b,2.8011
123,16,10,0.165654,0.007084,51,50,10,cerveja,3101fc8bc7,2.9456
123,17,10,0.169604,0.008065,51,51,10,cerveja,8a75e9d041,2.8255
123,18,10,0.188225,0.008097,51,51,10,cerveja,95bdb1044b,2.8011
123,19,10,0.188225,0.008097,51,51,10,cerveja,95bdb1044b,2.8011
124,0,10,0.188225,0.008097,51,51,10,cerveja,95bdb1044b,2.8011
124,1,10,0.188225,0.008097,51,51,10,cerveja,95bdb1044b,2.8011
124,2,10,0.188225,0.008097,51,51,10,cerveja,95bdb1044b,2.8011
124,3,10,0.177173,0.007276,49,47,9,chocolate,a2a95067b1,2.8536
124,4,10,0.188225,0.008097,51,51,10,cerveja,95bdb1044b,2.8011
124,5,10,0.188225,0.008097,51,51,10,cerveja,95bdb1044b,2.8011
124,6,10,0.188225,0.008097,51,51,10,cerveja,95bdb1044b,2.8011
124,7,10,0.188225,0.008097,51,51,10,cerveja,95bdb1044b,2.8011
124,8,10,0.188225,0.008097,51,51,10,cerveja,95bdb1044b,2.8011
124,9,10,0.188225,0.008097,51,51,10,cerveja,95bdb1044b,2.8011
124,10,10,0.168650,0.008004,51,51,10,cerveja,0d8d0bcf03,2.8023
124,11,10,0.188225,0.008097,51,51,10,cerveja,95bdb1044b,2.8011
124,12,10,0.169125,0.006994,51,50,9,iogurte,48ffa2acb8,2.7602
124,13,10,0.188225,0.008097,51,51,10,cerveja,95bdb1044b,2.8011
124,14,10,0.188225,0.008097,51,51,10,cerveja,95bdb1044b,2.8011
124,15,10,0.188225,0.008097,51,51,10,cerveja,95bdb1044b,2.8011
124,16,10,0.188225,0.008097,51,51,10,cerveja,95bdb1044b,2.8011
124,17,10,0.188225,0.008097,51,51,10,cerveja,95bdb1044b,2.8011
124,18,10,0.188225,0.008097,51,51,10,cerveja,95bdb1044b,2.8011
124,19,10,0.173211,0.007097,51,50,9,padaria e confeitaria industrializado,a2f87e5f26,2.7946
125,0,10,0.188225,0.008097,51,51,10,cerveja,95bdb1044b,2.8011
125,1,10,0.188225,0.008097,51,51,10,cerveja,95bdb1044b,2.8011
125,2,10,0.177233,0.008082,52,52,10,cerveja,1cce702a71,2.7588
125,3,10,0.188225,0.008097,51,51,10,cerveja,95bdb1044b,2.8011
125,4,10,0.188225,0.008097,51,51,10,cerveja,95bdb1044b,2.8011
125,5,10,0.188225,0.008097,51,51,10,cerveja,95bdb1044b,2.8011
125,6,10,0.188225,0.008097,51,51,10,cerveja,95bdb1044b,2.8011
125,7,10,0.188225,0.008097,51,51,10,cerveja,95bdb1044b,2.8011
125,8,10,0.188225,0.008097,51,51,10,cerveja,95bdb1044b,2.8011
125,9,10,0.188225,0.008097,51,51,10,cerveja,95bdb1044b,2.8011
125,10,10,0.188225,0.008097,51,51,10,cerveja,95bdb1044b,2.8011
125,11,10,0.188225,0.008097,51,51,10,cerveja,95bdb1044b,2.8011
125,12,10,0.171274,0.008408,52,52,10,cerveja,3cc0d15127,2.5422
125,13,10,0.188225,0.008097,51,51,10,cerveja,95bdb1044b,2.8011
125,14,10,0.188225,0.008097,51,51,10,cerveja,95bdb1044b,2.8011
125,15,10,0.173443,0.007425,50,50,10,cerveja,684279adaf,2.8588
125,16,10,0.188225,0.008097,51,51,10,cerveja,95bdb1044b,2.8011
125,17,10,0.188225,0.008097,51,51,10,cerveja,95bdb1044b,2.8011
125,18,10,0.188225,0.008097,51,51,10,cerveja,95bdb1044b,2.8011
125,19,10,0.188225,0.008097,51,51,10,cerveja,95bdb1044b,2.8011
126,0,10,0.188225,0.008097,51,51,10,cerveja,95bdb1044b,2.8011
126,1,10,0.188225,0.008097,51,51,10,cerveja,95bdb1044b,2.8011
126,2,10,0.173607,0.007909,54,53,10,cerveja,16eddfdcf9,2.6684
126,3,10,0.188225,0.008097,51,51,10,cerveja,95bdb1044b,2.8011
126,4,10,0.188225,0.008097,51,51,10,cerveja,95bdb1044b,2.8011
126,5,10,0.188225,0.008097,51,51,10,cerveja,95bdb1044b,2.8011
126,6,10,0.188225,0.008097,51,51,10,cerveja,95bdb1044b,2.8011
126,7,10,0.188225,0.008097,51,51,10,cerveja,95bdb1044b,2.8011
126,8,10,0.161452,0.007899,52,52,10,cerveja,9973cd5d07,2.7855
126,9,10,0.188225,0.008097,51,51,10,cerveja,95bdb1044b,2.8011
126,10,10,0.171074,0.007921,54,53,10,cerveja,fb5c88fd99,2.8910
126,11,10,0.188225,0.008097,51,51,10,cerveja,95bdb1044b,2.8011
126,12,10,0.188225,0.008097,51,51,10,cerveja,95bdb1044b,2.8011
126,13,10,0.188225,0.008097,51,51,10,cerveja,95bdb1044b,2.8011
126,14,10,0.188225,0.008097,51,51,10,cerveja,95bdb1044b,2.8011
126,15,10,0.188225,0.008097,51,51,10,cerveja,95bdb1044b,2.8011
126,16,10,0.188225,0.008097,51,51,10,cerveja,95bdb1044b,2.8011
126,17,10,0.188225,0.008097,51,51,10,cerveja,95bdb1044b,2.8011
126,18,10,0.188225,0.008097,51,51,10,cerveja,95bdb1044b,2.8011
126,19,10,0.188225,0.008097,51,51,10,cerveja,95bdb1044b,2.8011
127,0,10,0.188225,0.008097,51,51,10,cerveja,95bdb1044b,2.8011
127,1,10,0.188225,0.008097,51,51,10,cerveja,95bdb1044b,2.8011
127,2,10,0.188225,0.008097,51,51,10,cerveja,95bdb1044b,2.8011
127,3,10,0.188225,0.008097,51,51,10,cerveja,95bdb1044b,2.8011
127,4,10,0.176698,0.007042,50,50,10,cerveja,36e0a10728,2.8436
127,5,10,0.188225,0.008097,51,51,10,cerveja,95bdb1044b,2.8011
127,6,10,0.188225,0.008097,51,51,10,cerveja,95bdb1044b,2.8011
127,7,10,0.188225,0.008097,51,51,10,cerveja,95bdb1044b,2.8011
127,8,10,0.188225,0.008097,51,51,10,cerveja,95bdb1044b,2.8011
127,9,10,0.188225,0.008097,51,51,10,cerveja,95bdb1044b,2.8011
127,10,10,0.188225,0.008097,51,51,10,cerveja,95bdb1044b,2.8011
127,11,10,0.188225,0.008097,51,51,10,cerveja,95bdb1044b,2.8011
127,12,10,0.169029,0.007271,51,50,9,padaria e confeitaria industrializado,4e59e432b8,2.7687
127,13,10,0.188225,0.008097,51,51,10,cerveja,95bdb1044b,2.8011
127,14,10,0.188225,0.008097,51,51,10,cerveja,95bdb1044b,2.8011
127,15,10,0.188225,0.008097,51,51,10,cerveja,95bdb1044b,2.8011
127,16,10,0.188225,0.008097,51,51,10,cerveja,95bdb1044b,2.8011
127,17,10,0.172688,0.008217,49,48,10,cerveja,59cba45995,2.7176
127,18,10,0.176474,0.006941,53,53,9,chocolate,e039af9cc8,2.6721
127,19,10,0.188225,0.008097,51,51,10,cerveja,95bdb1044b,2.8011
128,0,10,0.188225,0.008097,51,51,10,cerveja,95bdb1044b,2.8011
128,1,10,0.188225,0.008097,51,51,10,cerveja,95bdb1044b,2.8011
128,2,10,0.188225,0.008097,51,51,10,cerveja,95bdb1044b,2.8011
128,3,10,0.188225,0.008097,51,51,10,cerveja,95bdb1044b,2.8011
128,4,10,0.150436,0.007280,52,52,10,cerveja,626cfc335e,2.8487
128,5,10,0.188225,0.008097,51,51,10,cerveja,95bdb1044b,2.8011
128,6,10,0.188225,0.008097,51,51,10,cerveja,95bdb1044b,2.8011
128,7,10,0.188225,0.008097,51,51,10,cerveja,95bdb1044b,2.8011
128,8,10,0.188225,0.008097,51,51,10,cerveja,95bdb1044b,2.8011
128,9,10,0.188225,0.008097,51,51,10,cerveja,95bdb1044b,2.8011
128,10,10,0.177900,0.007341,52,52,10,cerveja,c71c881bb5,2.9181
128,11,10,0.188225,0.008097,51,51,10,cerveja,95bdb1044b,2.8011
128,12,10,0.188225,0.008097,51,51,10,cerveja,95bdb1044b,2.8011
128,13,10,0.188225,0.008097,51,51,10,cerveja,95bdb1044b,2.8011
128,14,10,0.188225,0.008097,51,51,10,cerveja,95bdb1044b,2.8011
128,15,10,0.188225,0.008097,51,51,10,cerveja,95bdb1044b,2.8011
128,16,10,0.188225,0.008097,51,51,10,cerveja,95bdb1044b,2.8011
128,17,10,0.188225,0.008097,51,51,10,cerveja,95bdb1044b,2.8011
128,18,10,0.188225,0.008097,51,51,10,cerveja,95bdb1044b,2.8011
128,19,10,0.188225,0.008097,51,51,10,cerveja,95bdb1044b,2.8011
129,0,10,0.188225,0.008097,51,51,10,cerveja,95bdb1044b,2.8011
129,1,10,0.188225,0.008097,51,51,10,cerveja,95bdb1044b,2.8011
129,2,10,0.188225,0.008097,51,51,10,cerveja,95bdb1044b,2.8011
129,3,10,0.180017,0.007633,52,52,10,cerveja,009679f8ff,2.8311
129,4,10,0.188225,0.008097,51,51,10,cerveja,95bdb1044b,2.8011
129,5,10,0.188225,0.008097,51,51,10,cerveja,95bdb1044b,2.8011
129,6,10,0.188225,0.008097,51,51,10,cerveja,95bdb1044b,2.8011
129,7,10,0.188225,0.008097,51,51,10,cerveja,95bdb1044b,2.8011
129,8,10,0.188225,0.008097,51,51,10,cerveja,95bdb1044b,2.8011
129,9,10,0.188225,0.008097,51,51,10,cerveja,95bdb1044b,2.8011
129,10,10,0.188225,0.008097,51,51,10,cerveja,95bdb1044b,2.8011
129,11,10,0.188225,0.008097,51,51,10,cerveja,95bdb1044b,2.8011
129,12,10,0.188225,0.008097,51,51,10,cerveja,95bdb1044b,2.8011
129,13,10,0.178691,0.008509,49,49,10,cerveja,6eb5b643a6,2.8333
129,14,10,0.188225,0.008097,51,51,10,cerveja,95bdb1044b,2.8011
129,15,10,0.188225,0.008097,51,51,10,cerveja,95bdb1044b,2.8011
129,16,10,0.188225,0.008097,51,51,10,cerveja,95bdb1044b,2.8011
129,17,10,0.188225,0.008097,51,51,10,cerveja,95bdb1044b,2.8011
129,18,10,0.188225,0.008097,51,51,10,cerveja,95bdb1044b,2.8011
129,19,10,0.188225,0.008097,51,51,10,cerveja,95bdb1044b,2.8011
130,0,10,0.188225,0.008097,51,51,10,cerveja,95bdb1044b,2.8011
130,1,10,0.188225,0.008097,51,51,10,cerveja,95bdb1044b,2.8011
130,2,10,0.167096,0.007999,48,48,10,cerveja,618ce8a1bb,2.7465
130,3,10,0.188225,0.008097,51,51,10,cerveja,95bdb1044b,2.8011
130,4,10,0.175468,0.007666,53,53,10,cerveja,ecd63cbfec,2.8679
130,5,10,0.177860,0.007567,53,51,10,creme dental,ae28940f80,2.9671
130,6,10,0.179522,0.007516,52,51,10,cerveja,036c8380c9,2.9397
130,7,10,0.188225,0.008097,51,51,10,cerveja,95bdb1044b,2.8011
130,8,10,0.188225,0.008097,51,51,10,cerveja,95bdb1044b,2.8011
130,9,10,0.188225,0.008097,51,51,10,cerveja,95bdb1044b,2.8011
130,10,10,0.164739,0.007253,52,52,10,cerveja,9e085c709e,2.7675
130,11,10,0.188225,0.008097,51,51,10,cerveja,95bdb1044b,2.8011
130,12,10,0.188225,0.008097,51,51,10,cerveja,95bdb1044b,2.8011
130,13,10,0.188225,0.008097,51,51,10,cerveja,95bdb1044b,2.8011
130,14,10,0.143838,0.006869,51,51,10,cerveja,48874dd295,2.7129
130,15,10,0.188225,0.008097,51,51,10,cerveja,95bdb1044b,2.8011
130,16,10,0.188225,0.008097,51,51,10,cerveja,95bdb1044b,2.8011
130,17,10,0.158608,0.007812,53,53,10,cerveja,faf05f2135,2.8931
130,18,10,0.188225,0.008097,51,51,10,cerveja,95bdb1044b,2.8011
130,19,10,0.188225,0.008097,51,51,10,cerveja,95bdb1044b,2.8011
131,0,10,0.188225,0.008097,51,51,10,cerveja,95bdb1044b,2.8011
131,1,10,0.188225,0.008097,51,51,10,cerveja,95bdb1044b,2.8011
131,2,10,0.175040,0.007771,53,53,10,cerveja,900976ffc2,3.0068
131,3,10,0.188225,0.008097,51,51,10,cerveja,95bdb1044b,2.8011
131,4,10,0.188225,0.008097,51,51,10,cerveja,95bdb1044b,2.8011
131,5,10,0.188225,0.008097,51,51,10,cerveja,95bdb1044b,2.8011
131,6,10,0.188225,0.008097,51,51,10,cerveja,95bdb1044b,2.8011
131,7,10,0.188225,0.008097,51,51,10,cerveja,95bdb1044b,2.8011
131,8,10,0.179522,0.007516,52,51,10,cerveja,036c8380c9,2.9397
131,9,10,0.171522,0.007930,51,50,10,cerveja,adfd6083b4,2.6809
131,10,10,0.188225,0.008097,51,51,10,cerveja,95bdb1044b,2.8011
131,11,10,0.188225,0.008097,51,51,10,cerveja,95bdb1044b,2.8011
131,12,10,0.188225,0.008097,51,51,10,cerveja,95bdb1044b,2.8011
131,13,10,0.175807,0.007442,53,53,10,energetico,68e4813ea2,2.7240
131,14,10,0.188225,0.008097,51,51,10,cerveja,95bdb1044b,2.8011
131,15,10,0.188225,0.008097,51,51,10,cerveja,95bdb1044b,2.8011
131,16,10,0.188225,0.008097,51,51,10,cerveja,95bdb1044b,2.8011
131,17,10,0.188225,0.008097,51,51,10,cerveja,95bdb1044b,2.8011
131,18,10,0.188225,0.008097,51,51,10,cerveja,95bdb1044b,2.8011
131,19,10,0.188225,0.008097,51,51,10,cerveja,95bdb1044b,2.8011
132,0,10,0.188225,0.008097,51,51,10,cerveja,95bdb1044b,2.8011
132,1,10,0.188225,0.008097,51,51,10,cerveja,95bdb1044b,2.8011
132,2,10,0.188225,0.008097,51,51,10,cerveja,95bdb1044b,2.8011
132,3,10,0.178416,0.007897,50,50,10,cerveja,30e5ca8bbd,2.8566
132,4,10,0.188225,0.008097,51,51,10,cerveja,95bdb1044b,2.8011
132,5,10,0.188225,0.008097,51,51,10,cerveja,95bdb1044b,2.8011
132,6,10,0.188225,0.008097,51,51,10,cerveja,95bdb1044b,2.8011
132,7,10,0.176462,0.007235,50,49,9,iogurte,76e39d8cf0,2.8952
132,8,10,0.188225,0.008097,51,51,10,cerveja,95bdb1044b,2.8011
132,9,10,0.188225,0.008097,51,51,10,cerveja,95bdb1044b,2.8011
132,10,10,0.188225,0.008097,51,51,10,cerveja,95bdb1044b,2.8011
132,11,10,0.188225,0.008097,51,51,10,cerveja,95bdb1044b,2.8011
132,12,10,0.188225,0.008097,51,51,10,cerveja,95bdb1044b,2.8011
132,13,10,0.188225,0.008097,51,51,10,cerveja,95bdb1044b,2.8011
132,14,10,0.188225,0.008097,51,51,10,cerveja,95bdb1044b,2.8011
132,15,10,0.164448,0.007106,54,53,9,padaria e confeitaria industrializado,d6e2fd7443,2.8049
132,16,10,0.188225,0.008097,51,51,10,cerveja,95bdb1044b,2.8011
132,17,10,0.188225,0.008097,51,51,10,cerveja,95bdb1044b,2.8011
132,18,10,0.183748,0.008413,53,53,10,cerveja,0743f73a78,2.5463
132,19,10,0.175628,0.007798,51,51,10,cerveja,05bc1a2941,2.6944
133,0,10,0.188225,0.008097,51,51,10,cerveja,95bdb1044b,2.8011
133,1,10,0.188225,0.008097,51,51,10,cerveja,95bdb1044b,2.8011
133,2,10,0.188225,0.008097,51,51,10,cerveja,95bdb1044b,2.8011
133,3,10,0.188225,0.008097,51,51,10,cerveja,95bdb1044b,2.8011
133,4,10,0.188225,0.008097,51,51,10,cerveja,95bdb1044b,2.8011
133,5,10,0.167971,0.008186,48,48,10,cerveja,4e5d45b3f8,2.7693
133,6,10,0.188225,0.008097,51,51,10,cerveja,95bdb1044b,2.8011
133,7,10,0.188225,0.008097,51,51,10,cerveja,95bdb1044b,2.8011
133,8,10,0.188225,0.008097,51,51,10,cerveja,95bdb1044b,2.8011
133,9,10,0.178811,0.007802,50,50,10,cerveja,6f76d9d764,2.7722
133,10,10,0.188225,0.008097,51,51,10,cerveja,95bdb1044b,2.8011
133,11,10,0.188225,0.008097,51,51,10,cerveja,95bdb1044b,2.8011
133,12,10,0.188225,0.008097,51,51,10,cerveja,95bdb1044b,2.8011
133,13,10,0.183979,0.008006,51,51,10,cerveja,4840aaa454,2.7033
133,14,10,0.180065,0.007357,51,51,10,cerveja,a95d3e5b17,2.7460
133,15,10,0.188225,0.008097,51,51,10,cerveja,95bdb1044b,2.8011
133,16,10,0.171566,0.007243,50,49,9,biscoito,0f0fe0ca2f,2.8567
133,17,10,0.188225,0.008097,51,51,10,cerveja,95bdb1044b,2.8011
133,18,10,0.143718,0.006903,49,49,10,cerveja,de8866b567,2.8192
133,19,10,0.175244,0.007643,54,53,10,cerveja,54b1c67c09,2.5586
134,0,10,0.188225,0.008097,51,51,10,cerveja,95bdb1044b,2.8011
134,1,10,0.188225,0.008097,51,51,10,cerveja,95bdb1044b,2.8011
134,2,10,0.164755,0.007253,51,51,10,cerveja,0508c6a0cc,2.8272
134,3,10,0.188225,0.008097,51,51,10,cerveja,95bdb1044b,2.8011
134,4,10,0.188225,0.008097,51,51,10,cerveja,95bdb1044b,2.8011
134,5,10,0.188225,0.008097,51,51,10,cerveja,95bdb1044b,2.8011
134,6,10,0.166828,0.008120,52,51,10,cerveja,915ca25dfd,2.7557
134,7,10,0.188225,0.008097,51,51,10,cerveja,95bdb1044b,2.8011
134,8,10,0.188225,0.008097,51,51,10,cerveja,95bdb1044b,2.8011
134,9,10,0.188225,0.008097,51,51,10,cerveja,95bdb1044b,2.8011
134,10,10,0.171566,0.007243,50,49,9,biscoito,0f0fe0ca2f,2.8567
134,11,10,0.188225,0.008097,51,51,10,cerveja,95bdb1044b,2.8011
134,12,10,0.188225,0.008097,51,51,10,cerveja,95bdb1044b,2.8011
134,13,10,0.188225,0.008097,51,51,10,cerveja,95bdb1044b,2.8011
134,14,10,0.188225,0.008097,51,51,10,cerveja,95bdb1044b,2.8011
134,15,10,0.188225,0.008097,51,51,10,cerveja,95bdb1044b,2.8011
134,16,10,0.175008,0.007094,55,55,10,cerveja,ba7e2b6c93,2.6981
134,17,10,0.188225,0.008097,51,51,10,cerveja,95bdb1044b,2.8011
134,18,10,0.188225,0.008097,51,51,10,cerveja,95bdb1044b,2.8011
134,19,10,0.188225,0.008097,51,51,10,cerveja,95bdb1044b,2.8011
135,0,10,0.188225,0.008097,51,51,10,cerveja,95bdb1044b,2.8011
135,1,10,0.188225,0.008097,51,51,10,cerveja,95bdb1044b,2.8011
135,2,10,0.188225,0.008097,51,51,10,cerveja,95bdb1044b,2.8011
135,3,10,0.188225,0.008097,51,51,10,cerveja,95bdb1044b,2.8011
135,4,10,0.188225,0.008097,51,51,10,cerveja,95bdb1044b,2.8011
135,5,10,0.188225,0.008097,51,51,10,cerveja,95bdb1044b,2.8011
135,6,10,0.188225,0.008097,51,51,10,cerveja,95bdb1044b,2.8011
135,7,10,0.188225,0.008097,51,51,10,cerveja,95bdb1044b,2.8011
135,8,10,0.175248,0.007514,52,50,9,lava roupas,6e78b62e2a,2.5117
135,9,10,0.186899,0.008207,51,51,10,cerveja,c8af483308,2.7680
135,10,10,0.188225,0.008097,51,51,10,cerveja,95bdb1044b,2.8011
135,11,10,0.188225,0.008097,51,51,10,cerveja,95bdb1044b,2.8011
135,12,10,0.188225,0.008097,51,51,10,cerveja,95bdb1044b,2.8011
135,13,10,0.188225,0.008097,51,51,10,cerveja,95bdb1044b,2.8011
135,14,10,0.188225,0.008097,51,51,10,cerveja,95bdb1044b,2.8011
135,15,10,0.188225,0.008097,51,51,10,cerveja,95bdb1044b,2.8011
135,16,10,0.188225,0.008097,51,51,10,cerveja,95bdb1044b,2.8011
135,17,10,0.188225,0.008097,51,51,10,cerveja,95bdb1044b,2.8011
135,18,10,0.188225,0.008097,51,51,10,cerveja,95bdb1044b,2.8011
135,19,10,0.188225,0.008097,51,51,10,cerveja,95bdb1044b,2.8011
136,0,10,0.188225,0.008097,51,51,10,cerveja,95bdb1044b,2.8011
136,1,10,0.188225,0.008097,51,51,10,cerveja,95bdb1044b,2.8011
136,2,10,0.188225,0.008097,51,51,10,cerveja,95bdb1044b,2.8011
136,3,10,0.188225,0.008097,51,51,10,cerveja,95bdb1044b,2.8011
136,4,10,0.188225,0.008097,51,51,10,cerveja,95bdb1044b,2.8011
136,5,10,0.188225,0.008097,51,51,10,cerveja,95bdb1044b,2.8011
136,6,10,0.188225,0.008097,51,51,10,cerveja,95bdb1044b,2.8011
136,7,10,0.188225,0.008097,51,51,10,cerveja,95bdb1044b,2.8011
136,8,10,0.176335,0.007338,53,52,10,cerveja,07cb0f8de5,2.7472
136,9,10,0.188225,0.008097,51,51,10,cerveja,95bdb1044b,2.8011
136,10,10,0.188225,0.008097,51,51,10,cerveja,95bdb1044b,2.8011
136,11,10,0.188225,0.008097,51,51,10,cerveja,95bdb1044b,2.8011
136,12,10,0.173986,0.007332,53,53,10,proteina em conserva,0e1b24ff95,2.7817
136,13,10,0.188225,0.008097,51,51,10,cerveja,95bdb1044b,2.8011
136,14,10,0.188225,0.008097,51,51,10,cerveja,95bdb1044b,2.8011
136,15,10,0.188225,0.008097,51,51,10,cerveja,95bdb1044b,2.8011
136,16,10,0.180868,0.007418,49,47,9,cerveja,81d90c0900,2.7392
136,17,10,0.188225,0.008097,51,51,10,cerveja,95bdb1044b,2.8011
136,18,10,0.188225,0.008097,51,51,10,cerveja,95bdb1044b,2.8011
136,19,10,0.188225,0.008097,51,51,10,cerveja,95bdb1044b,2.8011
137,0,10,0.188225,0.008097,51,51,10,cerveja,95bdb1044b,2.8011
137,1,10,0.188225,0.008097,51,51,10,cerveja,95bdb1044b,2.8011
137,2,10,0.188225,0.008097,51,51,10,cerveja,95bdb1044b,2.8011
137,3,10,0.188225,0.008097,51,51,10,cerveja,95bdb1044b,2.8011
137,4,10,0.188225,0.008097,51,51,10,cerveja,95bdb1044b,2.8011
137,5,10,0.188225,0.008097,51,51,10,cerveja,95bdb1044b,2.8011
137,6,10,0.176143,0.006729,55,53,9,lava roupas,b93254774d,2.7620
137,7,10,0.184235,0.007747,49,49,10,cerveja,ca5081740c,2.6504
137,8,10,0.188225,0.008097,51,51,10,cerveja,95bdb1044b,2.8011
137,9,10,0.188225,0.008097,51,51,10,cerveja,95bdb1044b,2.8011
137,10,10,0.174553,0.007689,52,52,10,vinho importado,651cf1015e,2.6370
137,11,10,0.188225,0.008097,51,51,10,cerveja,95bdb1044b,2.8011
137,12,10,0.188225,0.008097,51,51,10,cerveja,95bdb1044b,2.8011
137,13,10,0.188225,0.008097,51,51,10,cerveja,95bdb1044b,2.8011
137,14,10,0.181128,0.008345,51,51,10,cerveja,0c27dcf9ea,2.5547
137,15,10,0.188225,0.008097,51,51,10,cerveja,95bdb1044b,2.8011
137,16,10,0.188225,0.008097,51,51,10,cerveja,95bdb1044b,2.8011
137,17,10,0.173135,0.007177,52,52,10,outro utensilio de cozinha,94f46fb212,2.7326
137,18,10,0.188225,0.008097,51,51,10,cerveja,95bdb1044b,2.8011
137,19,10,0.188225,0.008097,51,51,10,cerveja,95bdb1044b,2.8011
138,0,10,0.188225,0.008097,51,51,10,cerveja,95bdb1044b,2.8011
138,1,10,0.188225,0.008097,51,51,10,cerveja,95bdb1044b,2.8011
