generation,individual_id,l0_size,accuracy_on_full,f1_macro_on_full,num_tokens,num_distinct_tokens,num_classes_in_l0,most_frequent_class_in_l0,l0_indices_hash,fitness_calc_time_sec
49,14,1000,0.610672,0.204995,5499,2583,265,biscoito,52e0530ac1,3.7251
49,15,1000,0.611591,0.203786,5517,2595,268,biscoito,11ffc6c060,3.6495
49,16,1000,0.606554,0.201233,5506,2578,265,biscoito,33bd383278,3.6998
49,17,1000,0.613816,0.206468,5516,2587,269,biscoito,dd22823790,3.5892
49,18,1000,0.610529,0.203058,5516,2595,266,biscoito,9396e99e57,3.8093
49,19,1000,0.615406,0.206520,5511,2588,267,biscoito,25eeb2e30d,3.6431
50,0,1000,0.615406,0.206520,5511,2588,267,biscoito,25eeb2e30d,3.6431
50,1,1000,0.614699,0.205067,5512,2594,266,biscoito,2e46e2c024,3.6712
50,2,1000,0.614699,0.205067,5512,2594,266,biscoito,2e46e2c024,3.6712
50,3,1000,0.613712,0.206216,5509,2576,265,biscoito,ba55190218,3.5776
50,4,1000,0.614774,0.205068,5509,2592,266,biscoito,7d2079f1db,3.5511
50,5,1000,0.614910,0.205361,5516,2588,266,biscoito,e7480972d2,3.5129
50,6,1000,0.613880,0.205391,5508,2595,268,biscoito,6577322c3a,3.4951
50,7,1000,0.615294,0.206556,5519,2595,268,biscoito,df4b21f270,3.6097
50,8,1000,0.613680,0.206493,5516,2585,269,biscoito,9720d0376e,3.5012
50,9,1000,0.615406,0.206520,5511,2588,267,biscoito,25eeb2e30d,3.6431
50,10,1000,0.612650,0.203612,5516,2580,267,biscoito,2a801ab7c9,3.5796
50,11,1000,0.613636,0.205849,5511,2584,266,biscoito,9d38dbf908,3.4992
50,12,1000,0.614431,0.206523,5510,2584,267,biscoito,c822fc6947,3.5341
50,13,1000,0.615809,0.205466,5512,2592,267,biscoito,43c107cea2,3.4177
50,14,1000,0.612182,0.205706,5519,2594,270,biscoito,6e28af1909,3.5102
50,15,1000,0.612889,0.205781,5505,2584,268,biscoito,e6332e0085,3.5855
50,16,1000,0.615601,0.206605,5514,2588,267,biscoito,99bbdf93c6,3.6368
50,17,1000,0.613736,0.206485,5512,2585,269,biscoito,78aee48630,3.6515
50,18,1000,0.613968,0.205348,5521,2594,268,biscoito,61dc8e676a,3.5436
50,19,1000,0.611132,0.205152,5521,2594,270,biscoito,c42efca968,3.6646
51,0,1000,0.615809,0.205466,5512,2592,267,biscoito,43c107cea2,3.4177
51,1,1000,0.615601,0.206605,5514,2588,267,biscoito,99bbdf93c6,3.6368
51,2,1000,0.615406,0.206520,5511,2588,267,biscoito,25eeb2e30d,3.6431
51,3,1000,0.609075,0.206593,5507,2579,269,biscoito,3bec2af97b,3.6500
51,4,1000,0.613872,0.204735,5509,2587,266,biscoito,ac4ad00fc1,3.5987
51,5,1000,0.614910,0.205361,5516,2588,266,biscoito,e7480972d2,3.5129
51,6,1000,0.615529,0.206149,5530,2592,265,biscoito,ecae245028,3.6204
51,7,1000,0.614016,0.206654,5516,2584,269,biscoito,021ed9f1f7,3.4271
51,8,1000,0.615809,0.205466,5512,2592,267,biscoito,43c107cea2,3.4177
51,9,1000,0.615601,0.206605,5514,2588,267,biscoito,99bbdf93c6,3.6368
51,10,1000,0.613325,0.204461,5523,2594,266,biscoito,d5f1ebbaef,3.6028
51,11,1000,0.613341,0.205573,5507,2585,267,biscoito,6bc195ee33,3.5733
51,12,1000,0.611319,0.205213,5486,2577,265,biscoito,45a100e9fb,3.6081
51,13,1000,0.610860,0.204690,5512,2582,269,biscoito,df0008d1d0,3.4956
51,14,1000,0.615809,0.205466,5512,2592,267,biscoito,43c107cea2,3.4177
51,15,1000,0.615406,0.206520,5511,2588,267,biscoito,25eeb2e30d,3.6431
51,16,1000,0.615973,0.205981,5508,2593,267,biscoito,bc6a7d7e6e,3.5076
51,17,1000,0.614603,0.205888,5513,2587,266,biscoito,ed88f91379,3.4848
51,18,1000,0.616017,0.207817,5529,2604,267,biscoito,9317bb4669,3.6163
51,19,1000,0.615601,0.206605,5514,2588,267,biscoito,99bbdf93c6,3.6368
52,0,1000,0.616017,0.207817,5529,2604,267,biscoito,9317bb4669,3.6163
52,1,1000,0.615973,0.205981,5508,2593,267,biscoito,bc6a7d7e6e,3.5076
52,2,1000,0.615809,0.205466,5512,2592,267,biscoito,43c107cea2,3.4177
52,3,1000,0.615809,0.205466,5512,2592,267,biscoito,43c107cea2,3.4177
52,4,1000,0.615809,0.205466,5512,2592,267,biscoito,43c107cea2,3.4177
