generation,individual_id,l0_size,accuracy_on_full,f1_macro_on_full,num_tokens,num_distinct_tokens,num_classes_in_l0,most_frequent_class_in_l0,l0_indices_hash,fitness_calc_time_sec
98,2,20000,0.824081,0.614237,109176,15110,582,biscoito,d335d940ec,4.7071
98,3,20000,0.823446,0.613841,109186,15124,580,biscoito,f8fb7d67b3,4.6822
98,4,20000,0.823530,0.613925,109184,15104,581,biscoito,c84d86a954,4.7223
98,5,20000,0.823110,0.614114,109167,15115,581,biscoito,056d2f2e9b,4.8097
98,6,20000,0.823110,0.614114,109167,15115,581,biscoito,056d2f2e9b,4.8097
98,7,20000,0.823138,0.614084,109198,15116,581,biscoito,aa782399a5,4.7597
98,8,20000,0.823150,0.614069,109163,15126,581,biscoito,b24e160e91,4.7018
98,9,20000,0.823318,0.613598,109171,15117,581,biscoito,ae52d75acb,4.7942
98,10,20000,0.823110,0.614114,109167,15115,581,biscoito,056d2f2e9b,4.8097
98,11,20000,0.823641,0.614315,109213,15134,581,biscoito,84c1479181,4.8412
98,12,20000,0.823633,0.613065,109211,15100,581,biscoito,c369c0eba7,4.7507
98,13,20000,0.823186,0.614116,109163,15117,581,biscoito,622d6f078e,4.7696
98,14,20000,0.823905,0.614234,109175,15114,582,biscoito,e36bc01638,4.7632
98,15,20000,0.823050,0.613989,109168,15105,581,biscoito,f4a27c70b2,4.7139
98,16,20000,0.823374,0.613339,109207,15110,579,biscoito,da525da39b,4.7983
98,17,20000,0.823110,0.614114,109167,15115,581,biscoito,056d2f2e9b,4.8097
98,18,20000,0.823773,0.613750,109202,15116,580,biscoito,5753930261,4.7977
98,19,20000,0.823170,0.614067,109169,15116,581,biscoito,e9f0781c54,4.6082
99,0,20000,0.823641,0.614315,109213,15134,581,biscoito,84c1479181,4.8412
99,1,20000,0.824009,0.614275,109174,15114,582,biscoito,328216c614,4.7703
99,2,20000,0.823917,0.614259,109175,15117,582,biscoito,534ac92113,4.7532
99,3,20000,0.823482,0.614011,109154,15115,581,biscoito,5dd4c1db46,4.7143
99,4,20000,0.823761,0.614607,109178,15108,582,biscoito,7453d1818e,4.8541
99,5,20000,0.823110,0.614131,109171,15117,581,biscoito,59e0e1752f,4.8205
99,6,20000,0.823154,0.614091,109160,15115,581,biscoito,90fdd9f3f9,4.8228
99,7,20000,0.823170,0.613872,109181,15117,581,biscoito,9810d91dec,4.7699
99,8,20000,0.823278,0.613859,109159,15115,581,biscoito,8edeee0620,4.7709
99,9,20000,0.823114,0.614133,109172,15117,581,biscoito,41adaedc77,4.7343
99,10,20000,0.823182,0.614098,109161,15115,581,biscoito,fb60a5b765,4.7192
99,11,20000,0.822895,0.613359,109174,15129,580,biscoito,f4d979c99c,4.6979
99,12,20000,0.824197,0.614955,109185,15109,582,biscoito,87f0288d37,4.7130
99,13,20000,0.822990,0.612168,109213,15149,580,biscoito,66e4e2019f,4.8141
99,14,20000,0.823941,0.614138,109190,15107,581,biscoito,e7cb56fa1a,4.8194
99,15,20000,0.824061,0.613480,109186,15116,581,biscoito,a641de7732,4.8984
99,16,20000,0.823194,0.614865,109189,15111,582,biscoito,1192cb3ca9,4.6810
99,17,20000,0.823745,0.614078,109201,15114,582,biscoito,c5afa9b08e,4.8681
99,18,20000,0.824009,0.614515,109196,15133,581,biscoito,9a161b8249,4.7329
99,19,20000,0.823941,0.614343,109172,15111,582,biscoito,898f2a45dc,4.6999
100,0,20000,0.824197,0.614955,109185,15109,582,biscoito,87f0288d37,4.7130
100,1,20000,0.824009,0.614275,109174,15114,582,biscoito,328216c614,4.7703
100,2,20000,0.824061,0.613480,109186,15116,581,biscoito,a641de7732,4.8984
100,3,20000,0.823534,0.613677,109189,15122,581,biscoito,d72b68d690,4.7326
100,4,20000,0.823833,0.614730,109194,15136,581,biscoito,0a93bbfdd4,4.7274
100,5,20000,0.824057,0.615267,109195,15107,582,biscoito,177fe8723c,4.7560
100,6,20000,0.823833,0.614586,109174,15110,582,biscoito,f29636e933,4.7807
100,7,20000,0.823454,0.615319,109186,15127,583,biscoito,e2c20659d3,4.7759
100,8,20000,0.823697,0.613950,109172,15107,582,biscoito,13d0584285,4.7403
100,9,20000,0.823134,0.615164,109191,15118,582,biscoito,8bdf3c5966,4.7197
100,10,20000,0.824265,0.614452,109136,15127,582,biscoito,62665af72b,4.7153
100,11,20000,0.824197,0.614955,109185,15109,582,biscoito,87f0288d37,4.7130
100,12,20000,0.823641,0.614315,109213,15134,581,biscoito,84c1479181,4.8412
100,13,20000,0.824113,0.614660,109186,15109,582,biscoito,28e103d653,4.7916
100,14,20000,0.823849,0.614448,109175,15106,582,biscoito,c1a50e8b82,4.7376
100,15,20000,0.823630,0.614128,109176,15116,582,biscoito,58dd742ba6,4.8251
100,16,20000,0.824009,0.614275,109174,15114,582,biscoito,328216c614,4.7703
100,17,20000,0.823194,0.614865,109189,15111,582,biscoito,1192cb3ca9,4.6810
100,18,20000,0.823941,0.614138,109190,15107,581,biscoito,e7cb56fa1a,4.8194
100,19,20000,0.824057,0.614168,109204,15117,581,biscoito,ff775649fc,4.8646
