generation,individual_id,l0_size,accuracy_on_full,f1_macro_on_full,num_tokens,num_distinct_tokens,num_classes_in_l0,most_frequent_class_in_l0,l0_indices_hash,fitness_calc_time_sec
98,5,20000,0.803767,0.478432,110450,14670,511,biscoito,eac29edaa8,4.7315
98,6,20000,0.804446,0.479879,110468,14641,512,biscoito,806e2d676d,4.7810
98,7,20000,0.803970,0.480902,110442,14668,512,biscoito,3a14c9414a,4.7425
98,8,20000,0.804110,0.479657,110446,14656,511,biscoito,d31280fee7,4.6943
98,9,20000,0.804138,0.480165,110475,14664,513,biscoito,dedf7ade4f,4.7348
98,10,20000,0.803423,0.478784,110430,14673,512,biscoito,d95e9ffc2b,4.7593
98,11,20000,0.804142,0.479818,110480,14675,512,biscoito,fe449d5ad8,4.6717
98,12,20000,0.804242,0.479901,110461,14662,512,biscoito,78cde651dc,4.7345
98,13,20000,0.803838,0.478978,110458,14653,512,biscoito,62d77907b4,4.6882
98,14,20000,0.804386,0.479796,110466,14647,512,biscoito,0831c48f52,4.7230
98,15,20000,0.804350,0.480389,110448,14650,511,biscoito,561b2bfcc7,4.6823
98,16,20000,0.803890,0.478972,110451,14666,511,biscoito,992d13919c,4.6652
98,17,20000,0.803559,0.479404,110430,14674,514,biscoito,795a7c4a7d,4.6565
98,18,20000,0.803962,0.478751,110471,14675,512,biscoito,66850e0228,4.6914
98,19,20000,0.803763,0.479088,110465,14681,511,biscoito,faae47d899,4.6312
99,0,20000,0.803767,0.478432,110450,14670,511,biscoito,eac29edaa8,4.7315
99,1,20000,0.804238,0.479743,110472,14665,511,biscoito,7a71974e0c,4.6269
99,2,20000,0.803723,0.479027,110466,14672,511,biscoito,4603fd87ca,4.7034
99,3,20000,0.803731,0.478519,110447,14662,511,biscoito,9737f21247,4.7533
99,4,20000,0.804290,0.480548,110488,14678,511,biscoito,43b74248bd,4.7296
99,5,20000,0.803415,0.478601,110430,14661,512,biscoito,da7d1793b0,4.7775
99,6,20000,0.803834,0.478976,110471,14666,512,biscoito,6b1352a45c,4.7639
99,7,20000,0.803970,0.480704,110460,14683,514,biscoito,d88871c66a,4.8190
99,8,20000,0.803926,0.478739,110441,14676,510,biscoito,c1baec0350,4.8647
99,9,20000,0.803627,0.478370,110451,14667,511,biscoito,4f2af5baf9,4.7085
99,10,20000,0.803866,0.479377,110484,14663,511,biscoito,c2b9595c42,4.8121
99,11,20000,0.803930,0.478629,110451,14684,511,biscoito,864f54e223,4.6943
99,12,20000,0.803818,0.479637,110482,14672,513,biscoito,38faa89574,4.7292
99,13,20000,0.804130,0.479075,110459,14674,511,biscoito,bf62db1f97,4.8189
99,14,20000,0.803774,0.478743,110456,14668,512,biscoito,2340904fcd,4.7674
99,15,20000,0.803371,0.479751,110438,14661,513,biscoito,34d496c6cf,4.7578
99,16,20000,0.803695,0.477347,110466,14678,509,biscoito,3b1c5629dd,4.7320
99,17,20000,0.803798,0.478558,110467,14668,512,biscoito,59a3e5b062,4.7592
99,18,20000,0.804018,0.478965,110468,14674,511,biscoito,9f3fee888c,4.6926
99,19,20000,0.803954,0.479892,110466,14675,512,biscoito,0ff7ccae0c,4.7201
100,0,20000,0.803695,0.477347,110466,14678,509,biscoito,3b1c5629dd,4.7320
100,1,20000,0.803659,0.477914,110466,14688,509,biscoito,70b061818b,4.7695
100,2,20000,0.803635,0.478388,110455,14668,511,biscoito,36b80b60d7,4.7166
100,3,20000,0.804278,0.479718,110430,14674,510,biscoito,22532c570a,4.8417
100,4,20000,0.803763,0.478432,110447,14669,511,biscoito,9fee4507db,4.7302
100,5,20000,0.803739,0.478482,110451,14669,512,biscoito,36dfd07f3e,4.8128
100,6,20000,0.803958,0.479268,110439,14662,511,biscoito,a5ade1ee7e,4.8149
100,7,20000,0.803954,0.479892,110466,14675,512,biscoito,0ff7ccae0c,4.7201
100,8,20000,0.803415,0.478601,110430,14661,512,biscoito,da7d1793b0,4.7775
100,9,20000,0.803663,0.478390,110459,14667,511,biscoito,1b89dadab9,4.7504
100,10,20000,0.803683,0.477315,110457,14678,509,biscoito,b3c02c8688,4.7873
100,11,20000,0.803611,0.478346,110443,14663,511,biscoito,5e418d2018,4.7016
100,12,20000,0.803890,0.478641,110448,14666,511,biscoito,5b4f72e03a,4.7757
100,13,20000,0.803767,0.478432,110450,14670,511,biscoito,eac29edaa8,4.7315
100,14,20000,0.803767,0.478432,110450,14670,511,biscoito,eac29edaa8,4.7315
100,15,20000,0.803958,0.478488,110427,14668,509,biscoito,3ee68f3d32,4.6357
100,16,20000,0.803691,0.478805,110457,14672,511,biscoito,436a641512,4.7768
100,17,20000,0.803743,0.478391,110446,14668,511,biscoito,caeb9ce797,4.6910
100,18,20000,0.803759,0.478380,110453,14671,511,biscoito,3ad960894f,4.7008
100,19,20000,0.803731,0.478519,110447,14662,511,biscoito,9737f21247,4.7533
