generation,individual_id,l0_size,accuracy_on_full,f1_macro_on_full,num_tokens,num_distinct_tokens,num_classes_in_l0,most_frequent_class_in_l0,l0_indices_hash,fitness_calc_time_sec
59,17,10,0.014965,0.000132,63,57,5,lava roupas,1b48a9079e,1.5609
59,18,10,0.014965,0.000132,63,57,5,lava roupas,1b48a9079e,1.5609
59,19,10,0.014965,0.000132,63,57,5,lava roupas,1b48a9079e,1.5609
59,20,10,0.014965,0.000132,63,57,5,lava roupas,1b48a9079e,1.5609
59,21,10,0.014965,0.000132,63,57,5,lava roupas,1b48a9079e,1.5609
59,22,10,0.014965,0.000132,63,57,5,lava roupas,1b48a9079e,1.5609
59,23,10,0.014965,0.000132,63,57,5,lava roupas,1b48a9079e,1.5609
59,24,10,0.014965,0.000132,63,57,5,lava roupas,1b48a9079e,1.5609
59,25,10,0.014965,0.000132,63,57,5,lava roupas,1b48a9079e,1.5609
59,26,10,0.014965,0.000132,63,57,5,lava roupas,1b48a9079e,1.5609
59,27,10,0.014965,0.000132,63,57,5,lava roupas,1b48a9079e,1.5609
59,28,10,0.014965,0.000132,63,57,5,lava roupas,1b48a9079e,1.5609
59,29,10,0.014965,0.000132,63,57,5,lava roupas,1b48a9079e,1.5609
59,30,10,0.014965,0.000132,63,57,5,lava roupas,1b48a9079e,1.5609
59,31,10,0.014965,0.000132,63,57,5,lava roupas,1b48a9079e,1.5609
59,32,10,0.016163,0.000590,62,54,6,lava roupas,4637bed701,1.4647
59,33,10,0.014965,0.000132,63,57,5,lava roupas,1b48a9079e,1.5609
59,34,10,0.014965,0.000132,63,57,5,lava roupas,1b48a9079e,1.5609
59,35,10,0.014965,0.000132,63,57,5,lava roupas,1b48a9079e,1.5609
59,36,10,0.014965,0.000132,63,57,5,lava roupas,1b48a9079e,1.5609
59,37,10,0.014965,0.000132,63,57,5,lava roupas,1b48a9079e,1.5609
59,38,10,0.014965,0.000132,63,57,5,lava roupas,1b48a9079e,1.5609
59,39,10,0.014965,0.000132,63,57,5,lava roupas,1b48a9079e,1.5609
59,40,10,0.014965,0.000132,63,57,5,lava roupas,1b48a9079e,1.5609
59,41,10,0.014965,0.000132,63,57,5,lava roupas,1b48a9079e,1.5609
59,42,10,0.014965,0.000132,63,57,5,lava roupas,1b48a9079e,1.5609
59,43,10,0.014965,0.000132,63,57,5,lava roupas,1b48a9079e,1.5609
59,44,10,0.014965,0.000132,63,57,5,lava roupas,1b48a9079e,1.5609
59,45,10,0.014965,0.000132,63,57,5,lava roupas,1b48a9079e,1.5609
59,46,10,0.014965,0.000132,63,57,5,lava roupas,1b48a9079e,1.5609
59,47,10,0.014965,0.000132,63,57,5,lava roupas,1b48a9079e,1.5609
59,48,10,0.014965,0.000132,63,57,5,lava roupas,1b48a9079e,1.5609
59,49,10,0.014965,0.000132,63,57,5,lava roupas,1b48a9079e,1.5609
60,0,10,0.014965,0.000132,63,57,5,lava roupas,1b48a9079e,1.5609
60,1,10,0.014965,0.000132,63,57,5,lava roupas,1b48a9079e,1.5609
60,2,10,0.014965,0.000132,63,57,5,lava roupas,1b48a9079e,1.5609
60,3,10,0.014965,0.000132,63,57,5,lava roupas,1b48a9079e,1.5609
60,4,10,0.014965,0.000132,63,57,5,lava roupas,1b48a9079e,1.5609
60,5,10,0.014965,0.000132,63,57,5,lava roupas,1b48a9079e,1.5609
60,6,10,0.014965,0.000132,63,57,5,lava roupas,1b48a9079e,1.5609
60,7,10,0.014965,0.000132,63,57,5,lava roupas,1b48a9079e,1.5609
60,8,10,0.014965,0.000132,63,57,5,lava roupas,1b48a9079e,1.5609
60,9,10,0.014965,0.000132,63,57,5,lava roupas,1b48a9079e,1.5609
60,10,10,0.014965,0.000132,63,57,5,lava roupas,1b48a9079e,1.5609
60,11,10,0.014965,0.000132,63,57,5,lava roupas,1b48a9079e,1.5609
60,12,10,0.014965,0.000132,63,57,5,lava roupas,1b48a9079e,1.5609
60,13,10,0.014965,0.000132,63,57,5,lava roupas,1b48a9079e,1.5609
60,14,10,0.014965,0.000132,63,57,5,lava roupas,1b48a9079e,1.5609
60,15,10,0.014965,0.000132,63,57,5,lava roupas,1b48a9079e,1.5609
60,16,10,0.014965,0.000132,63,57,5,lava roupas,1b48a9079e,1.5609
60,17,10,0.014965,0.000132,63,57,5,lava roupas,1b48a9079e,1.5609
60,18,10,0.014965,0.000132,63,57,5,lava roupas,1b48a9079e,1.5609
60,19,10,0.014965,0.000132,63,57,5,lava roupas,1b48a9079e,1.5609
60,20,10,0.014965,0.000132,63,57,5,lava roupas,1b48a9079e,1.5609
60,21,10,0.014965,0.000132,63,57,5,lava roupas,1b48a9079e,1.5609
60,22,10,0.014965,0.000132,63,57,5,lava roupas,1b48a9079e,1.5609
60,23,10,0.014965,0.000132,63,57,5,lava roupas,1b48a9079e,1.5609
60,24,10,0.015764,0.000335,64,58,5,lava roupas,e513684e63,1.6209
60,25,10,0.014965,0.000132,63,57,5,lava roupas,1b48a9079e,1.5609
60,26,10,0.014965,0.000132,63,57,5,lava roupas,1b48a9079e,1.5609
60,27,10,0.014965,0.000132,63,57,5,lava roupas,1b48a9079e,1.5609
60,28,10,0.014965,0.000132,63,57,5,lava roupas,1b48a9079e,1.5609
60,29,10,0.014965,0.000132,63,57,5,lava roupas,1b48a9079e,1.5609
60,30,10,0.014965,0.000132,63,57,5,lava roupas,1b48a9079e,1.5609
60,31,10,0.014965,0.000132,63,57,5,lava roupas,1b48a9079e,1.5609
60,32,10,0.015085,0.000156,63,54,5,lava roupas,9fd817a873,1.7468
60,33,10,0.014965,0.000132,63,57,5,lava roupas,1b48a9079e,1.5609
60,34,10,0.014965,0.000132,63,57,5,lava roupas,1b48a9079e,1.5609
60,35,10,0.014965,0.000132,63,57,5,lava roupas,1b48a9079e,1.5609
60,36,10,0.014965,0.000132,63,57,5,lava roupas,1b48a9079e,1.5609
60,37,10,0.014965,0.000132,63,57,5,lava roupas,1b48a9079e,1.5609
60,38,10,0.014965,0.000132,63,57,5,lava roupas,1b48a9079e,1.5609
60,39,10,0.014965,0.000132,63,57,5,lava roupas,1b48a9079e,1.5609
60,40,10,0.014965,0.000132,63,57,5,lava roupas,1b48a9079e,1.5609
60,41,10,0.014965,0.000132,63,57,5,lava roupas,1b48a9079e,1.5609
60,42,10,0.014965,0.000132,63,57,5,lava roupas,1b48a9079e,1.5609
60,43,10,0.014965,0.000132,63,57,5,lava roupas,1b48a9079e,1.5609
60,44,10,0.014965,0.000132,63,57,5,lava roupas,1b48a9079e,1.5609
60,45,10,0.014965,0.000132,63,57,5,lava roupas,1b48a9079e,1.5609
60,46,10,0.014965,0.000132,63,57,5,lava roupas,1b48a9079e,1.5609
60,47,10,0.014965,0.000132,63,57,5,lava roupas,1b48a9079e,1.5609
60,48,10,0.014965,0.000132,63,57,5,lava roupas,1b48a9079e,1.5609
60,49,10,0.014965,0.000132,63,57,5,lava roupas,1b48a9079e,1.5609
61,0,10,0.014965,0.000132,63,57,5,lava roupas,1b48a9079e,1.5609
61,1,10,0.014965,0.000132,63,57,5,lava roupas,1b48a9079e,1.5609
61,2,10,0.014965,0.000132,63,57,5,lava roupas,1b48a9079e,1.5609
61,3,10,0.014965,0.000132,63,57,5,lava roupas,1b48a9079e,1.5609
61,4,10,0.014965,0.000132,63,57,5,lava roupas,1b48a9079e,1.5609
61,5,10,0.014965,0.000132,63,57,5,lava roupas,1b48a9079e,1.5609
61,6,10,0.014965,0.000132,63,57,5,lava roupas,1b48a9079e,1.5609
61,7,10,0.014965,0.000132,63,57,5,lava roupas,1b48a9079e,1.5609
61,8,10,0.014965,0.000132,63,57,5,lava roupas,1b48a9079e,1.5609
61,9,10,0.014965,0.000132,63,57,5,lava roupas,1b48a9079e,1.5609
61,10,10,0.014965,0.000132,63,57,5,lava roupas,1b48a9079e,1.5609
61,11,10,0.014965,0.000132,63,57,5,lava roupas,1b48a9079e,1.5609
61,12,10,0.014965,0.000132,63,57,5,lava roupas,1b48a9079e,1.5609
61,13,10,0.014965,0.000132,63,57,5,lava roupas,1b48a9079e,1.5609
61,14,10,0.014965,0.000132,63,57,5,lava roupas,1b48a9079e,1.5609
61,15,10,0.014965,0.000132,63,57,5,lava roupas,1b48a9079e,1.5609
61,16,10,0.014965,0.000132,63,57,5,lava roupas,1b48a9079e,1.5609
61,17,10,0.014965,0.000132,63,57,5,lava roupas,1b48a9079e,1.5609
61,18,10,0.014965,0.000132,63,57,5,lava roupas,1b48a9079e,1.5609
61,19,10,0.014965,0.000132,63,57,5,lava roupas,1b48a9079e,1.5609
61,20,10,0.014978,0.000113,67,62,5,lava roupas,2659dedf63,1.8818
61,21,10,0.018653,0.001312,61,55,6,lava roupas,2284dc5a67,1.7651
61,22,10,0.014965,0.000132,63,57,5,lava roupas,1b48a9079e,1.5609
61,23,10,0.014965,0.000132,63,57,5,lava roupas,1b48a9079e,1.5609
61,24,10,0.014965,0.000132,63,57,5,lava roupas,1b48a9079e,1.5609
61,25,10,0.014965,0.000132,63,57,5,lava roupas,1b48a9079e,1.5609
61,26,10,0.016083,0.000253,61,55,6,lava roupas,ca765198dc,1.3888
61,27,10,0.014965,0.000132,63,57,5,lava roupas,1b48a9079e,1.5609
61,28,10,0.014965,0.000132,63,57,5,lava roupas,1b48a9079e,1.5609
61,29,10,0.014965,0.000132,63,57,5,lava roupas,1b48a9079e,1.5609
61,30,10,0.014965,0.000132,63,57,5,lava roupas,1b48a9079e,1.5609
61,31,10,0.014965,0.000132,63,57,5,lava roupas,1b48a9079e,1.5609
61,32,10,0.014965,0.000132,63,57,5,lava roupas,1b48a9079e,1.5609
61,33,10,0.014965,0.000132,63,57,5,lava roupas,1b48a9079e,1.5609
61,34,10,0.014965,0.000132,63,57,5,lava roupas,1b48a9079e,1.5609
61,35,10,0.014965,0.000132,63,57,5,lava roupas,1b48a9079e,1.5609
61,36,10,0.014965,0.000132,63,57,5,lava roupas,1b48a9079e,1.5609
61,37,10,0.014965,0.000132,63,57,5,lava roupas,1b48a9079e,1.5609
61,38,10,0.014965,0.000132,63,57,5,lava roupas,1b48a9079e,1.5609
61,39,10,0.014965,0.000132,63,57,5,lava roupas,1b48a9079e,1.5609
61,40,10,0.014965,0.000132,63,57,5,lava roupas,1b48a9079e,1.5609
61,41,10,0.014965,0.000132,63,57,5,lava roupas,1b48a9079e,1.5609
61,42,10,0.014965,0.000132,63,57,5,lava roupas,1b48a9079e,1.5609
61,43,10,0.014965,0.000132,63,57,5,lava roupas,1b48a9079e,1.5609
61,44,10,0.014965,0.000132,63,57,5,lava roupas,1b48a9079e,1.5609
61,45,10,0.028891,0.000778,62,56,6,lava roupas,bf11311ea7,1.3952
61,46,10,0.014965,0.000132,63,57,5,lava roupas,1b48a9079e,1.5609
61,47,10,0.014965,0.000132,63,57,5,lava roupas,1b48a9079e,1.5609
61,48,10,0.014965,0.000132,63,57,5,lava roupas,1b48a9079e,1.5609
61,49,10,0.015577,0.000196,62,57,6,lava roupas,7d4a1bd94f,1.4273
62,0,10,0.014978,0.000113,67,62,5,lava roupas,2659dedf63,1.8818
62,1,10,0.014965,0.000132,63,57,5,lava roupas,1b48a9079e,1.5609
62,2,10,0.014965,0.000132,63,57,5,lava roupas,1b48a9079e,1.5609
62,3,10,0.014965,0.000132,63,57,5,lava roupas,1b48a9079e,1.5609
62,4,10,0.014965,0.000132,63,57,5,lava roupas,1b48a9079e,1.5609
62,5,10,0.014965,0.000132,63,57,5,lava roupas,1b48a9079e,1.5609
62,6,10,0.014965,0.000132,63,57,5,lava roupas,1b48a9079e,1.5609
62,7,10,0.014965,0.000132,63,57,5,lava roupas,1b48a9079e,1.5609
62,8,10,0.014965,0.000132,63,57,5,lava roupas,1b48a9079e,1.5609
62,9,10,0.014965,0.000132,63,57,5,lava roupas,1b48a9079e,1.5609
62,10,10,0.014965,0.000132,63,57,5,lava roupas,1b48a9079e,1.5609
62,11,10,0.014965,0.000132,63,57,5,lava roupas,1b48a9079e,1.5609
62,12,10,0.014965,0.000132,63,57,5,lava roupas,1b48a9079e,1.5609
62,13,10,0.014965,0.000132,63,57,5,lava roupas,1b48a9079e,1.5609
62,14,10,0.014965,0.000132,63,57,5,lava roupas,1b48a9079e,1.5609
62,15,10,0.014965,0.000132,63,57,5,lava roupas,1b48a9079e,1.5609
62,16,10,0.022940,0.000753,61,55,6,lava roupas,fd9c7b8830,1.4918
62,17,10,0.024950,0.000370,61,55,5,lava roupas,3c70160bfd,1.3802
62,18,10,0.014965,0.000132,63,57,5,lava roupas,1b48a9079e,1.5609
62,19,10,0.014965,0.000132,63,57,5,lava roupas,1b48a9079e,1.5609
62,20,10,0.014725,0.000147,62,56,6,lava roupas,8f5fe761ef,1.4928
62,21,10,0.014965,0.000132,63,57,5,lava roupas,1b48a9079e,1.5609
62,22,10,0.014965,0.000132,63,57,5,lava roupas,1b48a9079e,1.5609
62,23,10,0.014965,0.000132,63,57,5,lava roupas,1b48a9079e,1.5609
62,24,10,0.014965,0.000132,63,57,5,lava roupas,1b48a9079e,1.5609
62,25,10,0.014965,0.000132,63,57,5,lava roupas,1b48a9079e,1.5609
62,26,10,0.014965,0.000132,63,57,5,lava roupas,1b48a9079e,1.5609
62,27,10,0.014965,0.000132,63,57,5,lava roupas,1b48a9079e,1.5609
62,28,10,0.020690,0.000802,64,57,5,lava roupas,6fa686e302,1.4286
62,29,10,0.014965,0.000132,63,57,5,lava roupas,1b48a9079e,1.5609
62,30,10,0.014965,0.000132,63,57,5,lava roupas,1b48a9079e,1.5609
62,31,10,0.014965,0.000132,63,57,5,lava roupas,1b48a9079e,1.5609
62,32,10,0.014965,0.000132,63,57,5,lava roupas,1b48a9079e,1.5609
62,33,10,0.014965,0.000132,63,57,5,lava roupas,1b48a9079e,1.5609
62,34,10,0.014978,0.000296,63,56,6,lava roupas,32205b6803,1.3779
62,35,10,0.014965,0.000132,63,57,5,lava roupas,1b48a9079e,1.5609
62,36,10,0.014965,0.000132,63,57,5,lava roupas,1b48a9079e,1.5609
62,37,10,0.014965,0.000132,63,57,5,lava roupas,1b48a9079e,1.5609
62,38,10,0.014965,0.000132,63,57,5,lava roupas,1b48a9079e,1.5609
62,39,10,0.014965,0.000132,63,57,5,lava roupas,1b48a9079e,1.5609
62,40,10,0.014965,0.000132,63,57,5,lava roupas,1b48a9079e,1.5609
62,41,10,0.014978,0.000113,67,62,5,lava roupas,2659dedf63,1.8818
62,42,10,0.014991,0.000113,64,58,5,lava roupas,1b450574b0,1.5219
62,43,10,0.014965,0.000132,63,57,5,lava roupas,1b48a9079e,1.5609
62,44,10,0.014965,0.000132,63,57,5,lava roupas,1b48a9079e,1.5609
62,45,10,0.014965,0.000132,63,57,5,lava roupas,1b48a9079e,1.5609
62,46,10,0.014965,0.000132,63,57,5,lava roupas,1b48a9079e,1.5609
62,47,10,0.014978,0.000113,67,62,5,lava roupas,2659dedf63,1.8818
62,48,10,0.014965,0.000132,63,57,5,lava roupas,1b48a9079e,1.5609
62,49,10,0.014965,0.000132,63,57,5,lava roupas,1b48a9079e,1.5609
63,0,10,0.014991,0.000113,64,58,5,lava roupas,1b450574b0,1.5219
63,1,10,0.014978,0.000113,67,62,5,lava roupas,2659dedf63,1.8818
63,2,10,0.014978,0.000113,67,62,5,lava roupas,2659dedf63,1.8818
63,3,10,0.014978,0.000113,67,62,5,lava roupas,2659dedf63,1.8818
63,4,10,0.014965,0.000132,63,57,5,lava roupas,1b48a9079e,1.5609
63,5,10,0.014965,0.000132,63,57,5,lava roupas,1b48a9079e,1.5609
63,6,10,0.014965,0.000132,63,57,5,lava roupas,1b48a9079e,1.5609
63,7,10,0.035015,0.000863,63,57,5,lava roupas,39b1c97ac0,1.5790
63,8,10,0.014965,0.000132,63,57,5,lava roupas,1b48a9079e,1.5609
63,9,10,0.014965,0.000132,63,57,5,lava roupas,1b48a9079e,1.5609
63,10,10,0.015790,0.001367,62,57,6,lava roupas,faede11d2f,1.3654
63,11,10,0.014965,0.000132,63,57,5,lava roupas,1b48a9079e,1.5609
63,12,10,0.014978,0.000113,67,62,5,lava roupas,2659dedf63,1.8818
63,13,10,0.014978,0.000113,67,62,5,lava roupas,2659dedf63,1.8818
63,14,10,0.014965,0.000132,63,57,5,lava roupas,1b48a9079e,1.5609
63,15,10,0.014965,0.000132,63,57,5,lava roupas,1b48a9079e,1.5609
63,16,10,0.014978,0.000296,63,56,6,lava roupas,32205b6803,1.3779
63,17,10,0.014965,0.000132,63,57,5,lava roupas,1b48a9079e,1.5609
63,18,10,0.018120,0.000339,67,62,6,lava roupas,f8b9ad6d72,1.4708
63,19,10,0.014965,0.000132,63,57,5,lava roupas,1b48a9079e,1.5609
63,20,10,0.014978,0.000113,67,62,5,lava roupas,2659dedf63,1.8818
63,21,10,0.014965,0.000132,63,57,5,lava roupas,1b48a9079e,1.5609
63,22,10,0.014965,0.000132,63,57,5,lava roupas,1b48a9079e,1.5609
63,23,10,0.014965,0.000132,63,57,5,lava roupas,1b48a9079e,1.5609
63,24,10,0.014965,0.000132,63,57,5,lava roupas,1b48a9079e,1.5609
63,25,10,0.014965,0.000132,63,57,5,lava roupas,1b48a9079e,1.5609
63,26,10,0.014965,0.000132,63,57,5,lava roupas,1b48a9079e,1.5609
63,27,10,0.014965,0.000132,63,57,5,lava roupas,1b48a9079e,1.5609
63,28,10,0.014965,0.000132,63,57,5,lava roupas,1b48a9079e,1.5609
63,29,10,0.014965,0.000132,63,57,5,lava roupas,1b48a9079e,1.5609
63,30,10,0.015218,0.000161,61,59,6,lava roupas,d6d25a1607,1.3975
63,31,10,0.014991,0.000113,64,58,5,lava roupas,1b450574b0,1.5219
63,32,10,0.027413,0.000719,62,56,6,lava roupas,9e85ec0e7c,1.5159
63,33,10,0.016629,0.000276,65,59,4,lava roupas,454b26593a,1.4889
63,34,10,0.014978,0.000113,67,62,5,lava roupas,2659dedf63,1.8818
63,35,10,0.014991,0.000113,64,58,5,lava roupas,1b450574b0,1.5219
63,36,10,0.014991,0.000113,64,58,5,lava roupas,1b450574b0,1.5219
63,37,10,0.016323,0.000279,61,59,5,lava roupas,95d4a4d17e,1.4016
63,38,10,0.014978,0.000113,67,62,5,lava roupas,2659dedf63,1.8818
63,39,10,0.014619,0.000112,65,59,5,lava roupas,66dbdd0405,1.4794
63,40,10,0.016456,0.000361,61,53,5,lava roupas,c0ebf4515b,1.4470
63,41,10,0.014978,0.000113,67,62,5,lava roupas,2659dedf63,1.8818
63,42,10,0.014965,0.000132,63,57,5,lava roupas,1b48a9079e,1.5609
63,43,10,0.016656,0.000311,62,56,6,lava roupas,81850ab47a,1.4918
63,44,10,0.014965,0.000132,63,57,5,lava roupas,1b48a9079e,1.5609
63,45,10,0.014965,0.000132,63,57,5,lava roupas,1b48a9079e,1.5609
63,46,10,0.014965,0.000132,63,57,5,lava roupas,1b48a9079e,1.5609
63,47,10,0.058501,0.001420,62,56,5,lava roupas,b6dc0226d5,1.3779
63,48,10,0.014965,0.000132,63,57,5,lava roupas,1b48a9079e,1.5609
63,49,10,0.014991,0.000111,63,61,5,lava roupas,2d94e15016,1.3751
64,0,10,0.014991,0.000111,63,61,5,lava roupas,2d94e15016,1.3751
64,1,10,0.014619,0.000112,65,59,5,lava roupas,66dbdd0405,1.4794
64,2,10,0.014991,0.000113,64,58,5,lava roupas,1b450574b0,1.5219
64,3,10,0.014991,0.000113,64,58,5,lava roupas,1b450574b0,1.5219
64,4,10,0.014991,0.000113,64,58,5,lava roupas,1b450574b0,1.5219
64,5,10,0.014978,0.000113,65,60,5,lava roupas,8abbc9562b,1.5526
64,6,10,0.014978,0.000113,67,62,5,lava roupas,2659dedf63,1.8818
64,7,10,0.014991,0.000113,64,58,5,lava roupas,1b450574b0,1.5219
64,8,10,0.015724,0.000308,63,57,6,lava roupas,7593a8b5b6,1.3892
64,9,10,0.014965,0.000132,63,57,5,lava roupas,1b48a9079e,1.5609
64,10,10,0.014965,0.000132,63,57,5,lava roupas,1b48a9079e,1.5609
64,11,10,0.014991,0.000113,64,58,5,lava roupas,1b450574b0,1.5219
64,12,10,0.025136,0.000441,67,61,5,lava roupas,97bfbe9682,1.5027
64,13,10,0.014965,0.000132,63,57,5,lava roupas,1b48a9079e,1.5609
64,14,10,0.014991,0.000113,64,58,5,lava roupas,1b450574b0,1.5219
64,15,10,0.014991,0.000111,63,61,5,lava roupas,2d94e15016,1.3751
64,16,10,0.016629,0.000276,65,59,4,lava roupas,454b26593a,1.4889
64,17,10,0.014991,0.000113,64,58,5,lava roupas,1b450574b0,1.5219
64,18,10,0.014978,0.000113,67,62,5,lava roupas,2659dedf63,1.8818
64,19,10,0.014978,0.000113,65,60,5,lava roupas,8abbc9562b,1.5526
64,20,10,0.014965,0.000132,63,57,5,lava roupas,1b48a9079e,1.5609
64,21,10,0.014978,0.000113,67,62,5,lava roupas,2659dedf63,1.8818
64,22,10,0.014978,0.000113,67,62,5,lava roupas,2659dedf63,1.8818
64,23,10,0.014978,0.000113,67,62,5,lava roupas,2659dedf63,1.8818
64,24,10,0.014965,0.000132,63,57,5,lava roupas,1b48a9079e,1.5609
64,25,10,0.014965,0.000132,63,57,5,lava roupas,1b48a9079e,1.5609
64,26,10,0.015005,0.000134,62,56,5,lava roupas,26c99885e6,1.5510
64,27,10,0.014965,0.000132,63,57,5,lava roupas,1b48a9079e,1.5609
64,28,10,0.014965,0.000132,63,57,5,lava roupas,1b48a9079e,1.5609
64,29,10,0.014965,0.000132,63,57,5,lava roupas,1b48a9079e,1.5609
64,30,10,0.014965,0.000132,63,57,5,lava roupas,1b48a9079e,1.5609
64,31,10,0.014965,0.000132,63,57,5,lava roupas,1b48a9079e,1.5609
64,32,10,0.014978,0.000113,67,62,5,lava roupas,2659dedf63,1.8818
64,33,10,0.014978,0.000113,67,62,5,lava roupas,2659dedf63,1.8818
64,34,10,0.014965,0.000132,63,57,5,lava roupas,1b48a9079e,1.5609
64,35,10,0.014978,0.000113,67,62,5,lava roupas,2659dedf63,1.8818
64,36,10,0.014978,0.000113,67,62,5,lava roupas,2659dedf63,1.8818
64,37,10,0.014965,0.000132,63,57,5,lava roupas,1b48a9079e,1.5609
64,38,10,0.014965,0.000132,63,57,5,lava roupas,1b48a9079e,1.5609
64,39,10,0.014991,0.000113,64,58,5,lava roupas,1b450574b0,1.5219
64,40,10,0.014978,0.000113,67,62,5,lava roupas,2659dedf63,1.8818
64,41,10,0.014978,0.000113,67,62,5,lava roupas,2659dedf63,1.8818
64,42,10,0.014978,0.000113,67,62,5,lava roupas,2659dedf63,1.8818
64,43,10,0.014978,0.000113,67,62,5,lava roupas,2659dedf63,1.8818
64,44,10,0.014978,0.000113,67,62,5,lava roupas,2659dedf63,1.8818
64,45,10,0.014978,0.000113,67,62,5,lava roupas,2659dedf63,1.8818
64,46,10,0.014978,0.000113,67,62,5,lava roupas,2659dedf63,1.8818
64,47,10,0.015590,0.000289,63,60,5,lava roupas,8ec17cd870,1.4150
64,48,10,0.014592,0.000107,65,59,5,lava roupas,991e3c8532,1.4134
64,49,10,0.014978,0.000113,67,62,5,lava roupas,2659dedf63,1.8818
65,0,10,0.014592,0.000107,65,59,5,lava roupas,991e3c8532,1.4134
65,1,10,0.014991,0.000111,63,61,5,lava roupas,2d94e15016,1.3751
65,2,10,0.014991,0.000111,63,61,5,lava roupas,2d94e15016,1.3751
65,3,10,0.014619,0.000112,65,59,5,lava roupas,66dbdd0405,1.4794
65,4,10,0.014991,0.000113,64,58,5,lava roupas,1b450574b0,1.5219
65,5,10,0.014978,0.000113,67,62,5,lava roupas,2659dedf63,1.8818
65,6,10,0.014991,0.000113,64,58,5,lava roupas,1b450574b0,1.5219
65,7,10,0.014991,0.000113,64,58,5,lava roupas,1b450574b0,1.5219
65,8,10,0.014991,0.000111,63,61,5,lava roupas,2d94e15016,1.3751
65,9,10,0.014991,0.000111,63,61,5,lava roupas,2d94e15016,1.3751
65,10,10,0.014978,0.000113,67,62,5,lava roupas,2659dedf63,1.8818
65,11,10,0.014991,0.000113,64,58,5,lava roupas,1b450574b0,1.5219
65,12,10,0.014991,0.000113,64,58,5,lava roupas,1b450574b0,1.5219
65,13,10,0.014991,0.000113,64,58,5,lava roupas,1b450574b0,1.5219
65,14,10,0.016629,0.000276,65,59,4,lava roupas,454b26593a,1.4889
65,15,10,0.016496,0.000443,62,59,6,lava roupas,216707bc18,1.7020
65,16,10,0.014991,0.000113,64,58,5,lava roupas,1b450574b0,1.5219
65,17,10,0.014978,0.000113,67,62,5,lava roupas,2659dedf63,1.8818
65,18,10,0.014965,0.000132,63,57,5,lava roupas,1b48a9079e,1.5609
65,19,10,0.014978,0.000113,65,60,5,lava roupas,8abbc9562b,1.5526
65,20,10,0.014978,0.000113,65,60,5,lava roupas,8abbc9562b,1.5526
65,21,10,0.014991,0.000113,64,58,5,lava roupas,1b450574b0,1.5219
65,22,10,0.014978,0.000113,67,62,5,lava roupas,2659dedf63,1.8818
65,23,10,0.014965,0.000132,63,57,5,lava roupas,1b48a9079e,1.5609
65,24,10,0.016642,0.000279,65,59,4,lava roupas,8a3470ebd7,1.3949
65,25,10,0.014619,0.000112,65,59,5,lava roupas,66dbdd0405,1.4794
65,26,10,0.022234,0.000384,65,60,6,outro congelado,3a03a924ad,1.5588
65,27,10,0.014619,0.000112,65,59,5,lava roupas,66dbdd0405,1.4794
65,28,10,0.014978,0.000113,67,62,5,lava roupas,2659dedf63,1.8818
65,29,10,0.014991,0.000113,64,58,5,lava roupas,1b450574b0,1.5219
65,30,10,0.014991,0.000113,64,58,5,lava roupas,1b450574b0,1.5219
65,31,10,0.014978,0.000113,67,62,5,lava roupas,2659dedf63,1.8818
65,32,10,0.014978,0.000113,67,62,5,lava roupas,2659dedf63,1.8818
65,33,10,0.014991,0.000113,64,58,5,lava roupas,1b450574b0,1.5219
65,34,10,0.014978,0.000113,65,60,5,lava roupas,8abbc9562b,1.5526
65,35,10,0.014991,0.000113,64,58,5,lava roupas,1b450574b0,1.5219
65,36,10,0.014592,0.000107,65,59,5,lava roupas,991e3c8532,1.4134
65,37,10,0.014991,0.000113,64,58,5,lava roupas,1b450574b0,1.5219
65,38,10,0.014991,0.000113,64,58,5,lava roupas,1b450574b0,1.5219
65,39,10,0.014592,0.000107,65,59,5,lava roupas,991e3c8532,1.4134
65,40,10,0.014592,0.000107,65,59,5,lava roupas,991e3c8532,1.4134
65,41,10,0.014991,0.000113,64,58,5,lava roupas,1b450574b0,1.5219
65,42,10,0.014978,0.000113,67,62,5,lava roupas,2659dedf63,1.8818
65,43,10,0.023113,0.000376,60,58,5,lava roupas,147b3abcfc,1.4633
65,44,10,0.014978,0.000113,65,60,5,lava roupas,8abbc9562b,1.5526
65,45,10,0.014965,0.000132,63,57,5,lava roupas,1b48a9079e,1.5609
65,46,10,0.014978,0.000113,67,62,5,lava roupas,2659dedf63,1.8818
65,47,10,0.014991,0.000113,64,58,5,lava roupas,1b450574b0,1.5219
65,48,10,0.014592,0.000107,65,59,5,lava roupas,991e3c8532,1.4134
65,49,10,0.016536,0.000241,63,57,5,lava roupas,01a969a98a,1.5192
66,0,10,0.014592,0.000107,65,59,5,lava roupas,991e3c8532,1.4134
66,1,10,0.014592,0.000107,65,59,5,lava roupas,991e3c8532,1.4134
66,2,10,0.014592,0.000107,65,59,5,lava roupas,991e3c8532,1.4134
66,3,10,0.014592,0.000107,65,59,5,lava roupas,991e3c8532,1.4134
66,4,10,0.014592,0.000107,65,59,5,lava roupas,991e3c8532,1.4134
66,5,10,0.014965,0.000132,63,57,5,lava roupas,1b48a9079e,1.5609
66,6,10,0.014991,0.000113,64,58,5,lava roupas,1b450574b0,1.5219
66,7,10,0.014991,0.000111,63,61,5,lava roupas,2d94e15016,1.3751
