generation,individual_id,l0_size,accuracy_on_full,f1_macro_on_full,num_tokens,num_distinct_tokens,num_classes_in_l0,most_frequent_class_in_l0,l0_indices_hash,fitness_calc_time_sec
97,10,100000,0.920109,0.838473,548551,33924,622,biscoito,c374ab5dfe,43.8200
97,11,100000,0.920121,0.838377,548567,33910,622,biscoito,abc58833a8,41.6763
97,12,100000,0.919957,0.837831,548560,33926,622,biscoito,582a64506b,38.4526
97,13,100000,0.920149,0.838296,548500,33911,622,biscoito,09a9c70178,45.4157
97,14,100000,0.920097,0.838042,548489,33927,622,biscoito,ce8fe499a1,39.3744
97,15,100000,0.920153,0.838463,548472,33915,622,biscoito,8cfa49e74b,50.4658
97,16,100000,0.920157,0.838304,548502,33923,622,biscoito,c9ad0d9165,29.1401
97,17,100000,0.919953,0.837309,548404,33910,622,biscoito,ea2f7ca923,44.0942
97,18,100000,0.920041,0.837964,548551,33913,622,biscoito,da106161d6,39.2931
97,19,100000,0.920081,0.837970,548477,33922,622,biscoito,fff94e9c8c,43.8408
98,0,100000,0.920149,0.838609,548529,33920,622,biscoito,f82dd5f615,34.3143
98,1,100000,0.920109,0.838473,548551,33924,622,biscoito,c374ab5dfe,43.8200
98,2,100000,0.920181,0.838286,548590,33912,622,biscoito,cdbe2daeff,39.6997
98,3,100000,0.920133,0.837893,548448,33943,621,biscoito,90af3f6bb9,47.2743
98,4,100000,0.920109,0.838473,548551,33924,622,biscoito,c374ab5dfe,43.8200
98,5,100000,0.920157,0.838304,548502,33923,622,biscoito,c9ad0d9165,29.1401
98,6,100000,0.920169,0.838289,548536,33927,622,biscoito,ebef16c0a8,34.0881
98,7,100000,0.920001,0.837631,548543,33903,622,biscoito,1a59131820,46.2463
98,8,100000,0.920153,0.838306,548510,33922,622,biscoito,040d5df760,34.0029
98,9,100000,0.920129,0.838366,548544,33915,622,biscoito,77ce6d9380,36.0988
98,10,100000,0.920145,0.838377,548542,33911,622,biscoito,5875ac8f0f,41.8092
98,11,100000,0.920125,0.838379,548570,33911,622,biscoito,64f794a0c6,34.5723
98,12,100000,0.920149,0.838609,548529,33920,622,biscoito,f82dd5f615,34.3143
98,13,100000,0.920125,0.838371,548545,33914,622,biscoito,12ddb48b6d,41.3421
98,14,100000,0.920145,0.838638,548579,33914,622,biscoito,240e6a81e9,41.0682
98,15,100000,0.920149,0.838174,548462,33918,622,biscoito,059963a408,31.6357
98,16,100000,0.920109,0.838473,548551,33924,622,biscoito,c374ab5dfe,43.8200
98,17,100000,0.920157,0.838304,548502,33923,622,biscoito,c9ad0d9165,29.1401
98,18,100000,0.920201,0.838534,548498,33923,622,biscoito,64050581b6,40.3902
98,19,100000,0.919873,0.837286,548521,33898,622,biscoito,80483832cc,39.1043
99,0,100000,0.920145,0.838638,548579,33914,622,biscoito,240e6a81e9,41.0682
99,1,100000,0.920149,0.838609,548529,33920,622,biscoito,f82dd5f615,34.3143
99,2,100000,0.920145,0.838638,548579,33914,622,biscoito,240e6a81e9,41.0682
99,3,100000,0.920125,0.838379,548570,33911,622,biscoito,64f794a0c6,34.5723
99,4,100000,0.920153,0.838168,548545,33916,622,biscoito,f4115aaa30,33.8573
99,5,100000,0.920005,0.836461,548590,33927,622,biscoito,a92e79727f,36.4427
99,6,100000,0.920141,0.838595,548620,33907,622,biscoito,b3c5aa6754,37.0238
99,7,100000,0.920057,0.838277,548506,33915,622,biscoito,a02943b144,42.2799
99,8,100000,0.920085,0.838707,548528,33907,622,biscoito,efa3390b69,40.9654
99,9,100000,0.920133,0.838140,548616,33927,622,biscoito,c96c529bbe,43.9707
99,10,100000,0.920097,0.838473,548450,33925,622,biscoito,8c1cf5e957,35.1817
99,11,100000,0.920133,0.838501,548633,33921,622,biscoito,4d0c98c9f7,34.3967
99,12,100000,0.920121,0.838362,548542,33912,622,biscoito,456f38e68d,43.1769
99,13,100000,0.920129,0.838302,548546,33913,622,biscoito,4f1071de66,37.5967
99,14,100000,0.920105,0.838780,548529,33910,622,biscoito,d9309e2416,32.9197
99,15,100000,0.920129,0.838292,548634,33928,622,biscoito,bd09531358,43.0482
99,16,100000,0.920073,0.837957,548719,33908,622,biscoito,dfc0488093,35.1283
99,17,100000,0.920109,0.838473,548551,33924,622,biscoito,c374ab5dfe,43.8200
99,18,100000,0.920109,0.838473,548551,33924,622,biscoito,c374ab5dfe,43.8200
99,19,100000,0.920360,0.837621,548573,33898,622,biscoito,3a0fe198f7,33.1281
100,0,100000,0.920105,0.838780,548529,33910,622,biscoito,d9309e2416,32.9197
100,1,100000,0.920085,0.838707,548528,33907,622,biscoito,efa3390b69,40.9654
100,2,100000,0.920145,0.838500,548640,33906,622,biscoito,1af517a7fe,43.0813
100,3,100000,0.920113,0.838441,548534,33926,622,biscoito,952483c8b5,32.7839
100,4,100000,0.920109,0.838362,548529,33900,622,biscoito,1ec736ce14,35.8313
100,5,100000,0.920109,0.838468,548606,33923,622,biscoito,2fc6824c49,27.9593
100,6,100000,0.920145,0.838638,548579,33914,622,biscoito,240e6a81e9,41.0682
100,7,100000,0.920145,0.838638,548579,33914,622,biscoito,240e6a81e9,41.0682
100,8,100000,0.920121,0.838830,548509,33907,622,biscoito,c5d67472fd,18.1658
100,9,100000,0.920077,0.838528,548600,33916,622,biscoito,7bf94d191b,28.9797
100,10,100000,0.920145,0.838638,548579,33914,622,biscoito,240e6a81e9,41.0682
100,11,100000,0.920109,0.838473,548551,33924,622,biscoito,c374ab5dfe,43.8200
100,12,100000,0.920137,0.838469,548468,33922,622,biscoito,54f1d79b30,35.6100
100,13,100000,0.920141,0.838366,548626,33922,622,biscoito,8fdcab2bf7,35.6648
100,14,100000,0.920145,0.838638,548579,33914,622,biscoito,240e6a81e9,41.0682
100,15,100000,0.920149,0.838609,548529,33920,622,biscoito,f82dd5f615,34.3143
100,16,100000,0.920033,0.837827,548483,33924,622,biscoito,98edcd9dec,36.1371
100,17,100000,0.920097,0.838478,548443,33914,622,biscoito,170b55bc90,32.2539
100,18,100000,0.920085,0.838707,548528,33907,622,biscoito,efa3390b69,40.9654
100,19,100000,0.920085,0.838707,548528,33907,622,biscoito,efa3390b69,40.9654
