generation,individual_id,l0_size,accuracy_on_full,f1_macro_on_full,num_tokens,num_distinct_tokens,num_classes_in_l0,most_frequent_class_in_l0,l0_indices_hash,fitness_calc_time_sec
99,2,2500,0.678286,0.325814,13591,4691,395,biscoito,674898eb63,15.1682
99,3,2500,0.678286,0.325814,13591,4691,395,biscoito,674898eb63,15.1682
99,4,2500,0.678286,0.325814,13591,4691,395,biscoito,674898eb63,15.1682
99,5,2500,0.678286,0.325814,13591,4691,395,biscoito,674898eb63,15.1682
99,7,2500,0.678286,0.325814,13591,4691,395,biscoito,674898eb63,15.1682
99,8,2500,0.678286,0.325814,13591,4691,395,biscoito,674898eb63,15.1682
99,9,2500,0.678286,0.325814,13591,4691,395,biscoito,674898eb63,15.1682
99,10,2500,0.678286,0.325814,13591,4691,395,biscoito,674898eb63,15.1682
99,11,2500,0.678286,0.325814,13591,4691,395,biscoito,674898eb63,15.1682
99,12,2500,0.678286,0.325814,13591,4691,395,biscoito,674898eb63,15.1682
99,13,2500,0.678286,0.325814,13591,4691,395,biscoito,674898eb63,15.1682
99,14,2500,0.678286,0.325814,13591,4691,395,biscoito,674898eb63,15.1682
99,15,2500,0.678286,0.325814,13591,4691,395,biscoito,674898eb63,15.1682
99,17,2500,0.678286,0.325814,13591,4691,395,biscoito,674898eb63,15.1682
99,18,2500,0.678286,0.325814,13591,4691,395,biscoito,674898eb63,15.1682
99,6,2500,0.670928,0.317130,13600,4666,393,biscoito,2e49f011dc,9.4174
99,16,2500,0.670493,0.321198,13573,4670,398,biscoito,be515af014,9.2468
99,19,2500,0.669159,0.308772,13648,4678,387,biscoito,0299615a06,9.2818
100,0,2500,0.678286,0.325814,13591,4691,395,biscoito,674898eb63,15.1682
100,1,2500,0.678286,0.325814,13591,4691,395,biscoito,674898eb63,15.1682
100,2,2500,0.678286,0.325814,13591,4691,395,biscoito,674898eb63,15.1682
100,4,2500,0.678286,0.325814,13591,4691,395,biscoito,674898eb63,15.1682
100,5,2500,0.678286,0.325814,13591,4691,395,biscoito,674898eb63,15.1682
100,7,2500,0.678286,0.325814,13591,4691,395,biscoito,674898eb63,15.1682
100,8,2500,0.678286,0.325814,13591,4691,395,biscoito,674898eb63,15.1682
100,9,2500,0.678286,0.325814,13591,4691,395,biscoito,674898eb63,15.1682
100,11,2500,0.678286,0.325814,13591,4691,395,biscoito,674898eb63,15.1682
100,12,2500,0.678286,0.325814,13591,4691,395,biscoito,674898eb63,15.1682
100,13,2500,0.678286,0.325814,13591,4691,395,biscoito,674898eb63,15.1682
100,14,2500,0.678286,0.325814,13591,4691,395,biscoito,674898eb63,15.1682
100,15,2500,0.678286,0.325814,13591,4691,395,biscoito,674898eb63,15.1682
100,16,2500,0.678286,0.325814,13591,4691,395,biscoito,674898eb63,15.1682
100,17,2500,0.678286,0.325814,13591,4691,395,biscoito,674898eb63,15.1682
100,18,2500,0.678286,0.325814,13591,4691,395,biscoito,674898eb63,15.1682
100,19,2500,0.678286,0.325814,13591,4691,395,biscoito,674898eb63,15.1682
100,3,2500,0.668648,0.310998,13623,4686,386,biscoito,6f52ede7f4,11.1057
100,6,2500,0.668931,0.314201,13591,4663,390,biscoito,13e688a8ea,10.9680
100,10,2500,0.669850,0.313777,13646,4697,390,biscoito,65d407e605,10.8571
