generation,individual_id,l0_size,accuracy_on_full,f1_macro_on_full,num_tokens,num_distinct_tokens,num_classes_in_l0,most_frequent_class_in_l0,l0_indices_hash,fitness_calc_time_sec
98,1,10000,0.763825,0.385398,54966,10204,454,biscoito,5b23b98bb1,4.0403
98,2,10000,0.764252,0.385749,54942,10188,453,biscoito,446f8bec4a,4.0701
98,3,10000,0.764200,0.385193,54965,10200,453,biscoito,2de159b3d5,4.1466
98,4,10000,0.763989,0.385914,54921,10183,454,biscoito,4534773904,3.9968
98,5,10000,0.763941,0.385829,54950,10189,454,biscoito,2b50472dac,4.0667
98,6,10000,0.764176,0.385439,54956,10193,453,biscoito,b4434d4d65,3.9515
98,7,10000,0.763885,0.386007,54942,10211,456,biscoito,056267100b,3.9866
98,8,10000,0.763973,0.385396,54956,10198,454,biscoito,0282766bca,3.9211
98,9,10000,0.764971,0.387270,54951,10194,455,biscoito,a7ee83f0c0,4.1401
98,10,10000,0.764228,0.385605,54950,10202,453,biscoito,a6ef05080c,4.0642
98,11,10000,0.763845,0.385690,54925,10185,453,biscoito,0fd0a10dcd,4.0372
98,12,10000,0.764648,0.385732,54935,10209,454,biscoito,c3b4450a35,4.0614
98,13,10000,0.763921,0.385529,54924,10187,453,biscoito,c73ffb28b8,4.1073
98,14,10000,0.764216,0.385912,54949,10191,453,biscoito,07692b14a1,4.0819
98,15,10000,0.764592,0.386089,54911,10198,455,biscoito,a489e007c2,4.0593
98,16,10000,0.763897,0.385415,54952,10189,453,biscoito,526c6cfe5e,4.0242
98,17,10000,0.763733,0.386265,54941,10171,454,biscoito,8f4308da35,4.0483
98,18,10000,0.764156,0.385722,54971,10200,453,biscoito,f3e730f3d8,3.9930
98,19,10000,0.763969,0.385340,54960,10192,454,biscoito,a27004fbe4,4.0554
99,0,10000,0.764200,0.385193,54965,10200,453,biscoito,2de159b3d5,4.1466
99,1,10000,0.764176,0.385439,54956,10193,453,biscoito,b4434d4d65,3.9515
99,2,10000,0.764176,0.385439,54956,10193,453,biscoito,b4434d4d65,3.9515
99,3,10000,0.764200,0.385193,54965,10200,453,biscoito,2de159b3d5,4.1466
99,4,10000,0.764528,0.386511,54976,10214,455,biscoito,46a4a3712a,4.0549
99,5,10000,0.764044,0.386017,54960,10209,454,biscoito,561e4d1bda,4.1043
99,6,10000,0.764672,0.386255,54976,10196,455,biscoito,bc2a031d19,4.0570
99,7,10000,0.764712,0.388136,54946,10201,457,biscoito,4e847b9f27,4.0305
99,8,10000,0.763354,0.385317,54958,10199,452,biscoito,52fc66701a,4.0508
99,9,10000,0.763961,0.384851,54972,10191,452,biscoito,8152981f59,4.0692
99,10,10000,0.763889,0.385096,54956,10197,453,biscoito,8a118e4f8d,4.0207
99,11,10000,0.764052,0.387286,54928,10200,454,biscoito,7a48ccc30b,3.9662
99,12,10000,0.763897,0.385138,54953,10198,453,biscoito,1ba9c7abdb,3.9996
99,13,10000,0.763845,0.385690,54925,10185,453,biscoito,0fd0a10dcd,4.0372
99,14,10000,0.763669,0.388030,54987,10213,454,biscoito,a45ff5d02e,4.0166
99,15,10000,0.763821,0.384369,54954,10191,453,biscoito,1a56282d6f,3.9811
99,16,10000,0.764340,0.386227,54965,10207,454,biscoito,b46e72c1ba,4.0315
99,17,10000,0.764328,0.385618,54970,10204,453,biscoito,f52366f177,3.9516
99,18,10000,0.764044,0.385255,54943,10189,454,biscoito,45addd9b5f,4.0854
99,19,10000,0.763925,0.385220,54959,10190,454,biscoito,b6888cf07e,4.0696
100,0,10000,0.763821,0.384369,54954,10191,453,biscoito,1a56282d6f,3.9811
100,1,10000,0.763845,0.385354,54952,10191,452,biscoito,69c5b85f49,4.0637
100,2,10000,0.763889,0.385862,54926,10190,454,biscoito,b2e138021a,4.0790
100,3,10000,0.763889,0.385096,54956,10197,453,biscoito,8a118e4f8d,4.0207
100,4,10000,0.763925,0.385220,54959,10190,454,biscoito,b6888cf07e,4.0696
100,5,10000,0.763945,0.385122,54945,10197,453,biscoito,0383220bbb,4.8616
100,6,10000,0.764576,0.386271,54985,10196,455,biscoito,7d32073f77,4.1201
100,7,10000,0.763685,0.384489,54984,10202,451,biscoito,50da447b35,4.0281
100,8,10000,0.764096,0.385416,54946,10186,454,biscoito,d5caabe23b,3.9903
100,9,10000,0.763905,0.385082,54955,10197,453,biscoito,c76df9265a,4.0538
100,10,10000,0.763873,0.384385,54956,10192,453,biscoito,6f8b50c8e0,3.9766
100,11,10000,0.763717,0.384520,54982,10205,451,biscoito,8e086a722e,3.9591
100,12,10000,0.764156,0.384762,54945,10177,454,biscoito,7459fa505a,4.0054
100,13,10000,0.763985,0.385210,54958,10199,453,biscoito,7bccdedb80,3.9680
100,14,10000,0.764112,0.385121,54960,10199,453,biscoito,736b291e1f,4.0303
100,15,10000,0.763889,0.385096,54956,10197,453,biscoito,8a118e4f8d,4.0207
100,16,10000,0.763354,0.385317,54958,10199,452,biscoito,52fc66701a,4.0508
100,17,10000,0.763961,0.384851,54972,10191,452,biscoito,8152981f59,4.0692
100,18,10000,0.764584,0.387430,54945,10205,456,biscoito,5ca409071a,4.0405
100,19,10000,0.763925,0.385220,54959,10190,454,biscoito,b6888cf07e,4.0696
