generation,individual_id,l0_size,accuracy_on_full,f1_macro_on_full,num_tokens,num_distinct_tokens,num_classes_in_l0,most_frequent_class_in_l0,l0_indices_hash,fitness_calc_time_sec
3,29,10,0.017321,0.001664,49,49,10,maionese,7dec9bbd6f,1.4141
3,30,10,0.033817,0.001585,51,49,8,multiuso,22e649e253,1.5048
3,31,10,0.029064,0.002331,59,58,10,alcool,e57cc9e8cf,1.5949
3,32,10,0.022820,0.002172,62,62,10,alcool,f1dba331e7,1.5491
3,33,10,0.043363,0.003555,48,47,9,sabonete,86de7b0f07,1.5153
3,34,10,0.027320,0.002196,50,49,10,aperitivo,e05ca0c3df,1.5496
3,35,10,0.040900,0.003038,57,53,10,creme para cabelo,3d3d393487,1.3248
3,36,10,0.034203,0.002072,49,48,10,outro doce,35ac557034,1.7464
3,37,10,0.029384,0.001844,49,48,10,picole,222d28624b,1.7054
3,38,10,0.031887,0.002413,59,58,9,aperitivo,a537ad4e12,1.4162
3,39,10,0.038916,0.002973,58,58,10,outro farma,9b29bb9b94,1.5226
3,40,10,0.033657,0.001949,60,60,9,creme dental,f2f3d43de3,1.4462
3,41,10,0.042404,0.002726,55,53,9,refrigerante,2dce9b8946,1.4047
3,42,10,0.032819,0.002909,51,50,10,aperitivo,a0cf0dd180,1.4347
3,43,10,0.034882,0.002799,60,59,10,alcool,83e6a3dfc1,1.3247
3,44,10,0.022540,0.002467,58,57,10,alimento pronto de bebe,6dc027485c,1.4305
3,45,10,0.034669,0.002684,61,60,10,alcool,aa03b14fb4,1.3961
3,46,10,0.018227,0.002310,62,61,10,picole,f63ec1e1ff,1.4359
3,47,10,0.038916,0.002973,58,58,10,outro farma,9b29bb9b94,1.5226
3,48,10,0.020796,0.001973,53,50,9,refrigerante,4223525b6b,1.3500
3,49,10,0.024311,0.002484,60,60,9,creme dental,6ec7231b42,1.3799
4,0,10,0.016922,0.001925,61,60,10,alcool,b744cc3411,1.3358
4,1,10,0.017321,0.001664,49,49,10,maionese,7dec9bbd6f,1.4141
4,2,10,0.018227,0.002310,62,61,10,picole,f63ec1e1ff,1.4359
4,3,10,0.019345,0.002222,52,51,9,padaria e confeitaria fresca,93e43c06c7,1.8220
4,4,10,0.019505,0.002158,55,51,9,refrigerante,f2577e31a4,1.4201
4,5,10,0.018413,0.001616,53,53,10,haste flexivel,8a2747f54d,1.5459
4,6,10,0.026561,0.003115,67,67,10,alcool,63cbe6a020,1.4983
4,7,10,0.031887,0.002413,59,58,9,aperitivo,a537ad4e12,1.4162
4,8,10,0.019345,0.002222,52,51,9,padaria e confeitaria fresca,93e43c06c7,1.8220
4,9,10,0.026175,0.002407,55,51,9,creme dental,c5484dff72,1.4975
4,10,10,0.023113,0.001822,49,49,8,aperitivo,0708a4998c,1.3765
4,11,10,0.020796,0.001973,53,50,9,refrigerante,4223525b6b,1.3500
4,12,10,0.020796,0.001973,53,50,9,refrigerante,4223525b6b,1.3500
4,13,10,0.014858,0.001213,52,52,10,maionese,d1bd054ea8,1.4762
4,14,10,0.020184,0.002200,59,58,10,alcool,f8c64c75ef,1.2835
4,15,10,0.014738,0.001822,55,54,10,alcool,cd929f8fc0,1.4293
4,16,10,0.025789,0.002345,54,54,9,creme dental,b36457f1f7,1.5670
4,17,10,0.023832,0.002306,53,52,10,panificacao natal,b878d8f0e4,1.3541
4,18,10,0.032313,0.002848,56,55,10,maionese,c2222c24d2,1.4260
4,19,10,0.034123,0.002509,52,50,9,aperitivo,e654f6a2d4,1.3474
4,20,10,0.015630,0.001486,53,52,10,outro doce,c39c00bd3e,1.5195
4,21,10,0.019904,0.001945,51,51,10,kiwi,e0c1da6807,1.4424
4,22,10,0.027600,0.002950,62,60,10,picole,52d134efd0,1.3681
4,23,10,0.017321,0.001664,49,49,10,maionese,7dec9bbd6f,1.4141
4,24,10,0.016922,0.001925,61,60,10,alcool,b744cc3411,1.3358
4,25,10,0.018227,0.002310,62,61,10,picole,f63ec1e1ff,1.4359
4,26,10,0.021315,0.002119,61,60,9,creme dental,f5b8db2471,1.4309
4,27,10,0.030489,0.002950,55,53,10,chinelo,fae0a73e54,1.3531
4,28,10,0.022128,0.001587,51,51,10,picole,a6e9570cbd,1.4556
4,29,10,0.026668,0.002788,56,55,10,maionese,dbaf796f76,1.3776
4,30,10,0.019585,0.001909,55,52,9,refrigerante,2bfaaa0497,1.3300
4,31,10,0.026654,0.002067,51,50,10,aperitivo,44c3258744,1.4659
4,32,10,0.025563,0.002337,52,52,10,maionese,440769d101,1.4447
4,33,10,0.032046,0.003500,59,59,10,alcool,84fad06a9f,1.6296
4,34,10,0.021622,0.002050,60,60,10,picole,ad8c4f4708,1.5453
4,35,10,0.022966,0.002245,53,52,10,creme para cabelo,4d40b6a47a,1.4436
4,36,10,0.032885,0.001911,48,47,10,outro doce,f5fbdf5cb0,1.4576
4,37,10,0.021928,0.001693,47,47,10,maionese,6c58cc4d38,1.4059
4,38,10,0.018147,0.001464,47,47,10,leite em po,46cc074001,1.4685
4,39,10,0.023858,0.003097,51,51,10,granola,ec7f40f3ae,1.3631
4,40,10,0.018932,0.002375,64,62,10,picole,c8475a6396,1.3404
4,41,10,0.029131,0.002768,58,57,10,alcool,a0087488a7,1.3302
4,42,10,0.031194,0.003885,56,56,9,creme dental,3c0dfa748a,1.5274
4,43,10,0.022101,0.002151,59,59,10,alcool,68dea3d3f6,1.3357
4,44,10,0.023619,0.003116,53,51,9,padaria e confeitaria fresca,53859b1077,1.4255
4,45,10,0.030196,0.002913,59,56,9,aperitivo,ac88c2be05,1.4243
4,46,10,0.016030,0.001903,45,44,10,leite em po,f56c5ce380,1.4680
4,47,10,0.018906,0.001790,58,58,10,alcool,0bffeeee1d,1.4781
4,48,10,0.022740,0.001923,54,52,9,refrigerante,40e9390fb0,1.5517
4,49,10,0.020796,0.001973,53,50,9,refrigerante,4223525b6b,1.3500
5,0,10,0.014738,0.001822,55,54,10,alcool,cd929f8fc0,1.4293
5,1,10,0.014858,0.001213,52,52,10,maionese,d1bd054ea8,1.4762
5,2,10,0.015630,0.001486,53,52,10,outro doce,c39c00bd3e,1.5195
5,3,10,0.016030,0.001903,45,44,10,leite em po,f56c5ce380,1.4680
5,4,10,0.016922,0.001925,61,60,10,alcool,b744cc3411,1.3358
5,5,10,0.026508,0.002228,58,58,10,barra alimentar,36b81fc742,1.6307
5,6,10,0.018067,0.001820,50,49,10,picole,2ca8d84419,1.4265
5,7,10,0.019345,0.002222,52,51,9,padaria e confeitaria fresca,93e43c06c7,1.8220
5,8,10,0.022101,0.002151,59,59,10,alcool,68dea3d3f6,1.3357
5,9,10,0.019372,0.001690,51,51,10,maionese,c05d6d54ce,1.4273
5,10,10,0.020543,0.002761,50,50,10,leite em po,83498781ad,1.3952
5,11,10,0.019611,0.001423,47,46,10,maionese,a4b3ebe850,1.4302
5,12,10,0.012808,0.001776,50,50,10,leite em po,a5d2855b76,1.4169
5,13,10,0.034509,0.002879,69,68,10,picole,cd86bf1f31,1.3772
5,14,10,0.018866,0.002285,48,48,10,refrigerante,e35592a205,1.4215
5,15,10,0.016869,0.002074,65,63,10,picole,244a132b81,1.3814
5,16,10,0.018493,0.002209,58,58,10,alcool,00da21903e,1.3683
5,17,10,0.019558,0.001730,51,49,9,refrigerante,e971473a0b,1.4092
5,18,10,0.015098,0.001444,58,55,9,refrigerante,6eeaeeadc6,1.3486
5,19,10,0.020184,0.002200,59,58,10,alcool,f8c64c75ef,1.2835
5,20,10,0.018267,0.001764,56,56,10,outro doce,52bdfccc17,1.4148
5,21,10,0.020517,0.001913,61,61,10,picole,c0cd13e22e,1.3987
5,22,10,0.022128,0.002820,58,55,10,picole,39bc3a4db5,1.3368
5,23,10,0.020117,0.002304,61,60,10,picole,52775895ab,1.3116
5,24,10,0.018533,0.002265,60,59,10,alcool,5097a25c7a,1.3423
5,25,10,0.025403,0.002293,57,57,9,creme dental,a8df18f729,1.4498
5,26,10,0.028305,0.002812,52,52,9,outro doce,6fb3989e09,1.4090
5,27,10,0.027120,0.002731,67,65,10,picole,f7a8350d17,1.3808
5,28,10,0.022381,0.002407,56,54,9,aperitivo,37c4f4f8c1,1.5071
5,29,10,0.016922,0.001925,61,60,10,alcool,b744cc3411,1.3358
5,30,10,0.016922,0.001925,61,60,10,alcool,b744cc3411,1.3358
5,31,10,0.018985,0.002176,53,50,10,outro doce,2c15f87926,1.5352
5,32,10,0.015630,0.001486,53,52,10,outro doce,c39c00bd3e,1.5195
5,33,10,0.012648,0.001333,58,57,10,alcool,8bf91dbe09,1.3338
5,34,10,0.017321,0.001664,49,49,10,maionese,7dec9bbd6f,1.4141
5,35,10,0.016349,0.001890,53,53,10,picole,1ad210cc2f,1.4586
5,36,10,0.024165,0.002085,60,59,10,picole,4b2700b5cc,1.5370
5,37,10,0.017521,0.001716,52,52,10,refrigerante,522e396e9e,1.3718
5,38,10,0.020463,0.002662,58,57,10,alcool,a110920671,1.6789
5,39,10,0.023579,0.002729,59,59,10,alcool,ea9631dd95,1.4074
5,40,10,0.017960,0.001796,55,55,10,refrigerante,f3213d9ec0,1.3412
5,41,10,0.016922,0.001925,61,60,10,alcool,b744cc3411,1.3358
5,42,10,0.020796,0.001973,53,50,9,refrigerante,4223525b6b,1.3500
5,43,10,0.023579,0.001803,51,50,10,picole,e9622e61e4,1.4506
5,44,10,0.021901,0.002340,44,44,10,leite em po,2d89895997,1.4196
5,45,10,0.018906,0.001790,58,58,10,alcool,0bffeeee1d,1.4781
5,46,10,0.019505,0.002158,55,51,9,refrigerante,f2577e31a4,1.4201
5,47,10,0.020823,0.002016,53,53,10,kiwi,a555acd372,1.3855
5,48,10,0.024444,0.001852,53,52,10,maionese,e20922f6d9,1.4854
5,49,10,0.021329,0.002517,54,53,9,padaria e confeitaria fresca,64db96fa4f,1.3744
6,0,10,0.012648,0.001333,58,57,10,alcool,8bf91dbe09,1.3338
6,1,10,0.012808,0.001776,50,50,10,leite em po,a5d2855b76,1.4169
6,2,10,0.014738,0.001822,55,54,10,alcool,cd929f8fc0,1.4293
6,3,10,0.014858,0.001213,52,52,10,maionese,d1bd054ea8,1.4762
6,4,10,0.015098,0.001444,58,55,9,refrigerante,6eeaeeadc6,1.3486
6,5,10,0.013487,0.001365,55,55,10,alcool,9422f7b76b,1.6812
6,6,10,0.023312,0.002199,53,52,10,picole,1374dff0d1,1.4570
6,7,10,0.012555,0.001178,55,55,10,alcool,d5c034feab,1.3964
6,8,10,0.020889,0.002245,55,55,10,maionese,8a8c55ff27,1.4519
6,9,10,0.018120,0.001486,60,60,10,alcool,f2e283027c,1.3135
6,10,10,0.016296,0.002153,56,55,10,alcool,5b4359d7e8,1.4306
6,11,10,0.019558,0.001730,51,49,9,refrigerante,e971473a0b,1.4092
6,12,10,0.012648,0.001333,58,57,10,alcool,8bf91dbe09,1.3338
6,13,10,0.022074,0.001598,55,53,9,refrigerante,b7462c5c98,1.4444
6,14,10,0.017880,0.002308,56,54,9,padaria e confeitaria fresca,b3ce544793,1.4608
6,15,10,0.016842,0.001440,48,48,10,maionese,ff5eaa8edd,1.3994
6,16,10,0.018067,0.001820,50,49,10,picole,2ca8d84419,1.4265
6,17,10,0.012222,0.001920,55,55,10,alcool,8236e1fd4d,1.4379
6,18,10,0.016070,0.001603,50,50,10,leite em po,64aba61a8e,1.4993
6,19,10,0.016749,0.001692,58,57,10,alcool,1b7a5d7f61,1.3925
6,20,10,0.016482,0.001701,56,55,10,outro doce,a8a4e8bc1e,1.3681
6,21,10,0.017201,0.002102,55,55,10,alcool,ee99971853,1.3437
6,22,10,0.019824,0.001634,57,56,10,outro doce,28810ef445,1.3989
6,23,10,0.020543,0.002761,50,50,10,leite em po,83498781ad,1.3952
6,24,10,0.017321,0.001664,49,49,10,maionese,7dec9bbd6f,1.4141
6,25,10,0.018520,0.002135,59,59,10,alcool,6046d336cd,1.4287
6,26,10,0.018054,0.001912,51,50,9,padaria e confeitaria fresca,be2f716a4d,1.5006
6,27,10,0.016922,0.001925,61,60,10,alcool,b744cc3411,1.3358
6,28,10,0.016922,0.001925,61,60,10,alcool,b744cc3411,1.3358
6,29,10,0.012648,0.001333,58,57,10,alcool,8bf91dbe09,1.3338
6,30,10,0.012648,0.001333,58,57,10,alcool,8bf91dbe09,1.3338
6,31,10,0.016922,0.001925,61,60,10,alcool,b744cc3411,1.3358
6,32,10,0.019385,0.002520,58,55,10,alcool,004f22744f,1.3308
6,33,10,0.011676,0.001218,54,53,10,picole,5dfb58feaa,1.4637
6,34,10,0.016562,0.001674,57,56,10,alcool,aed76678b0,1.3739
6,35,10,0.018480,0.001928,59,58,10,leite em po,d4d6a51cbd,1.4250
6,36,10,0.014712,0.001901,47,46,10,alcool,dc0e3e55d3,1.4670
6,37,10,0.019598,0.001429,46,46,10,maionese,d09df5cd53,1.3612
6,38,10,0.020903,0.001608,48,48,10,leite em po,a582587eee,1.4700
6,39,10,0.017241,0.001239,63,62,10,alcool,e1e8012098,1.3885
6,40,10,0.013647,0.001917,47,47,10,outro doce,bb122775d0,1.3989
6,41,10,0.015870,0.001029,55,54,10,maionese,18280e0fd5,1.5936
6,42,10,0.015231,0.001674,50,50,10,outro doce,8bae5cfb5f,1.3672
6,43,10,0.017960,0.001796,55,55,10,refrigerante,f3213d9ec0,1.3412
6,44,10,0.016496,0.001831,55,54,10,alcool,2de12c9fc5,1.4263
6,45,10,0.016922,0.001925,61,60,10,alcool,b744cc3411,1.3358
6,46,10,0.016922,0.001925,61,60,10,alcool,b744cc3411,1.3358
6,47,10,0.018679,0.001887,53,53,10,picole,d6170c0161,1.4343
6,48,10,0.015218,0.001992,65,64,10,picole,464a67846d,1.3424
6,49,10,0.017814,0.001315,61,60,10,alcool,1ae704a4a8,1.5310
7,0,10,0.011676,0.001218,54,53,10,picole,5dfb58feaa,1.4637
7,1,10,0.012222,0.001920,55,55,10,alcool,8236e1fd4d,1.4379
7,2,10,0.012555,0.001178,55,55,10,alcool,d5c034feab,1.3964
7,3,10,0.012648,0.001333,58,57,10,alcool,8bf91dbe09,1.3338
7,4,10,0.012648,0.001333,58,57,10,alcool,8bf91dbe09,1.3338
7,5,10,0.019332,0.001659,59,57,10,alcool,07bd2f2c24,1.6847
7,6,10,0.012648,0.001333,58,57,10,alcool,8bf91dbe09,1.3338
7,7,10,0.012648,0.001333,58,57,10,alcool,8bf91dbe09,1.3338
7,8,10,0.013647,0.001917,47,47,10,outro doce,bb122775d0,1.3989
7,9,10,0.014885,0.001305,60,57,9,refrigerante,192df26c5f,1.5731
7,10,10,0.015098,0.001444,58,55,9,refrigerante,6eeaeeadc6,1.3486
7,11,10,0.012555,0.001178,55,55,10,alcool,d5c034feab,1.3964
7,12,10,0.015617,0.002063,50,49,10,alcool,af1275b0a6,1.5480
7,13,10,0.012648,0.001333,58,57,10,alcool,8bf91dbe09,1.3338
7,14,10,0.012808,0.001776,50,50,10,leite em po,a5d2855b76,1.4169
7,15,10,0.018786,0.001446,57,56,9,refrigerante,b9f6b54a70,1.3971
7,16,10,0.016562,0.001674,57,56,10,alcool,aed76678b0,1.3739
7,17,10,0.012648,0.001333,58,57,10,alcool,8bf91dbe09,1.3338
7,18,10,0.013647,0.001917,47,47,10,outro doce,bb122775d0,1.3989
7,19,10,0.012648,0.001333,58,57,10,alcool,8bf91dbe09,1.3338
7,20,10,0.012648,0.001333,58,57,10,alcool,8bf91dbe09,1.3338
7,21,10,0.018852,0.002095,48,47,10,outro doce,ff2e1c7183,1.5840
7,22,10,0.013194,0.002060,50,49,10,alcool,5f308276f5,1.4820
7,23,10,0.018000,0.001779,60,60,10,alcool,a3d810949e,1.3443
7,24,10,0.016309,0.002059,55,53,10,picole,4ea0676f70,1.4306
7,25,10,0.011676,0.001218,54,53,10,picole,5dfb58feaa,1.4637
7,26,10,0.012648,0.001333,58,57,10,alcool,8bf91dbe09,1.3338
7,27,10,0.012555,0.001178,55,55,10,alcool,d5c034feab,1.3964
7,28,10,0.016922,0.001925,61,60,10,alcool,b744cc3411,1.3358
7,29,10,0.011383,0.001583,57,57,10,alcool,9903433592,1.4375
7,30,10,0.014845,0.001237,56,55,10,alcool,83e591e8cb,1.4694
7,31,10,0.012648,0.001333,58,57,10,alcool,8bf91dbe09,1.3338
7,32,10,0.014645,0.001601,52,52,10,alcool,f22745df77,1.4136
7,33,10,0.012648,0.001333,58,57,10,alcool,8bf91dbe09,1.3338
7,34,10,0.014286,0.001567,48,47,10,picole,81316ff412,1.3643
7,35,10,0.014712,0.001901,47,46,10,alcool,dc0e3e55d3,1.4670
7,36,10,0.014858,0.001213,52,52,10,maionese,d1bd054ea8,1.4762
7,37,10,0.012648,0.001333,58,57,10,alcool,8bf91dbe09,1.3338
7,38,10,0.012648,0.001333,58,57,10,alcool,8bf91dbe09,1.3338
7,39,10,0.015258,0.001570,55,55,10,alcool,ac96323673,1.4344
7,40,10,0.012022,0.001220,58,57,10,alcool,67b89c550f,1.3973
7,41,10,0.016629,0.002199,47,47,10,outro doce,4420aca5b4,1.3797
7,42,10,0.011397,0.001567,56,55,10,alcool,0c74e07caf,1.5088
7,43,10,0.019159,0.002530,54,54,10,alcool,506d3cec70,1.5103
7,44,10,0.018093,0.002005,60,59,10,alcool,6b9abbd3f5,1.7693
7,45,10,0.017228,0.001509,53,53,10,outro doce,c844f25235,1.4298
7,46,10,0.014272,0.001927,58,57,10,alcool,9e0f06d1be,1.3812
7,47,10,0.018799,0.001847,53,52,9,cafe,3b5d83802e,1.4226
7,48,10,0.014712,0.001464,51,51,10,outro doce,70359bb7d8,1.4629
7,49,10,0.016922,0.001925,61,60,10,alcool,b744cc3411,1.3358
8,0,10,0.011383,0.001583,57,57,10,alcool,9903433592,1.4375
8,1,10,0.011397,0.001567,56,55,10,alcool,0c74e07caf,1.5088
8,2,10,0.011676,0.001218,54,53,10,picole,5dfb58feaa,1.4637
8,3,10,0.011676,0.001218,54,53,10,picole,5dfb58feaa,1.4637
8,4,10,0.012022,0.001220,58,57,10,alcool,67b89c550f,1.3973
8,5,10,0.012555,0.001178,55,55,10,alcool,d5c034feab,1.3964
8,6,10,0.012648,0.001333,58,57,10,alcool,8bf91dbe09,1.3338
8,7,10,0.013194,0.002060,50,49,10,alcool,5f308276f5,1.4820
8,8,10,0.012648,0.001333,58,57,10,alcool,8bf91dbe09,1.3338
8,9,10,0.012648,0.001333,58,57,10,alcool,8bf91dbe09,1.3338
8,10,10,0.012555,0.001178,55,55,10,alcool,d5c034feab,1.3964
8,11,10,0.012555,0.001178,55,55,10,alcool,d5c034feab,1.3964
8,12,10,0.012555,0.001178,55,55,10,alcool,d5c034feab,1.3964
8,13,10,0.012555,0.001178,55,55,10,alcool,d5c034feab,1.3964
8,14,10,0.013740,0.001190,54,53,10,picole,953a75a0b2,1.7646
8,15,10,0.013048,0.001582,56,55,10,preparo para sopa,650d96e6dc,1.4141
8,16,10,0.018386,0.001628,54,53,10,picole,b7eae59609,1.4654
8,17,10,0.012648,0.001333,58,57,10,alcool,8bf91dbe09,1.3338
8,18,10,0.012648,0.001333,58,57,10,alcool,8bf91dbe09,1.3338
8,19,10,0.012648,0.001333,58,57,10,alcool,8bf91dbe09,1.3338
8,20,10,0.011397,0.001567,56,55,10,alcool,0c74e07caf,1.5088
8,21,10,0.012395,0.001794,51,51,10,alcool,026e169585,1.4055
8,22,10,0.013514,0.002038,51,51,10,outro doce,94f2454d4c,1.4371
8,23,10,0.013647,0.001917,47,47,10,outro doce,bb122775d0,1.3989
8,24,10,0.012222,0.001920,55,55,10,alcool,8236e1fd4d,1.4379
8,25,10,0.023006,0.002338,57,56,10,alcool,5c98c403df,1.3622
8,26,10,0.012648,0.001333,58,57,10,alcool,8bf91dbe09,1.3338
8,27,10,0.012648,0.001333,58,57,10,alcool,8bf91dbe09,1.3338
8,28,10,0.011397,0.001567,56,55,10,alcool,0c74e07caf,1.5088
8,29,10,0.012648,0.001333,58,57,10,alcool,8bf91dbe09,1.3338
8,30,10,0.012022,0.001220,58,57,10,alcool,67b89c550f,1.3973
8,31,10,0.011397,0.001567,56,55,10,alcool,0c74e07caf,1.5088
8,32,10,0.011676,0.001218,54,53,10,picole,5dfb58feaa,1.4637
8,33,10,0.015271,0.001355,55,54,10,alcool,91d3185f82,1.4882
8,34,10,0.021062,0.002336,54,51,9,refrigerante,dc78fd0e1c,1.4520
8,35,10,0.012235,0.001632,54,53,10,alcool,17ac33201e,1.4601
8,36,10,0.012648,0.001333,58,57,10,alcool,8bf91dbe09,1.3338
8,37,10,0.012555,0.001178,55,55,10,alcool,d5c034feab,1.3964
8,38,10,0.011383,0.001583,57,57,10,alcool,9903433592,1.4375
8,39,10,0.014712,0.001901,47,46,10,alcool,dc0e3e55d3,1.4670
8,40,10,0.012555,0.001178,55,55,10,alcool,d5c034feab,1.3964
8,41,10,0.015085,0.001222,56,55,10,panificacao natal,3689f5e098,1.3959
8,42,10,0.012648,0.001333,58,57,10,alcool,8bf91dbe09,1.3338
8,43,10,0.014286,0.001567,48,47,10,picole,81316ff412,1.3643
8,44,10,0.011676,0.001218,54,53,10,picole,5dfb58feaa,1.4637
8,45,10,0.012555,0.001178,55,55,10,alcool,d5c034feab,1.3964
8,46,10,0.011676,0.001218,54,53,10,picole,5dfb58feaa,1.4637
8,47,10,0.012422,0.001317,55,54,10,alcool,c46c03275c,1.4081
8,48,10,0.012022,0.001220,58,57,10,alcool,67b89c550f,1.3973
8,49,10,0.012555,0.001178,55,55,10,alcool,d5c034feab,1.3964
9,0,10,0.011383,0.001583,57,57,10,alcool,9903433592,1.4375
9,1,10,0.011383,0.001583,57,57,10,alcool,9903433592,1.4375
9,2,10,0.011397,0.001567,56,55,10,alcool,0c74e07caf,1.5088
9,3,10,0.011397,0.001567,56,55,10,alcool,0c74e07caf,1.5088
9,4,10,0.011397,0.001567,56,55,10,alcool,0c74e07caf,1.5088
9,5,10,0.012648,0.001333,58,57,10,alcool,8bf91dbe09,1.3338
9,6,10,0.012555,0.001178,55,55,10,alcool,d5c034feab,1.3964
9,7,10,0.011676,0.001218,54,53,10,picole,5dfb58feaa,1.4637
9,8,10,0.012555,0.001178,55,55,10,alcool,d5c034feab,1.3964
9,9,10,0.017880,0.001467,57,56,9,refrigerante,286ea8678c,1.4710
9,10,10,0.011397,0.001567,56,55,10,alcool,0c74e07caf,1.5088
9,11,10,0.012555,0.001178,55,55,10,alcool,d5c034feab,1.3964
9,12,10,0.012648,0.001333,58,57,10,alcool,8bf91dbe09,1.3338
9,13,10,0.012022,0.001220,58,57,10,alcool,67b89c550f,1.3973
9,14,10,0.011397,0.001567,56,55,10,alcool,0c74e07caf,1.5088
9,15,10,0.011383,0.001583,57,57,10,alcool,9903433592,1.4375
9,16,10,0.011397,0.001567,56,55,10,alcool,0c74e07caf,1.5088
9,17,10,0.017135,0.001776,58,58,10,picole,55c79a46a0,1.3816
9,18,10,0.012555,0.001178,55,55,10,alcool,d5c034feab,1.3964
9,19,10,0.012395,0.001794,51,51,10,alcool,026e169585,1.4055
9,20,10,0.011397,0.001567,56,55,10,alcool,0c74e07caf,1.5088
9,21,10,0.011676,0.001218,54,53,10,picole,5dfb58feaa,1.4637
9,22,10,0.016363,0.001390,57,56,10,alcool,bef583eb68,1.5127
9,23,10,0.011383,0.001583,57,57,10,alcool,9903433592,1.4375
9,24,10,0.011383,0.001583,57,57,10,alcool,9903433592,1.4375
9,25,10,0.011383,0.001417,53,53,10,alcool,be2beac0b9,1.3769
9,26,10,0.012648,0.001333,58,57,10,alcool,8bf91dbe09,1.3338
9,27,10,0.012648,0.001333,58,57,10,alcool,8bf91dbe09,1.3338
9,28,10,0.012022,0.001220,58,57,10,alcool,67b89c550f,1.3973
9,29,10,0.015471,0.001934,50,49,10,picole,24f0cd1b94,1.3674
9,30,10,0.009133,0.001108,55,55,10,alcool,4778deb5dd,1.3815
9,31,10,0.012648,0.001333,58,57,10,alcool,8bf91dbe09,1.3338
9,32,10,0.011383,0.001417,53,53,10,alcool,be2beac0b9,1.3769
9,33,10,0.008747,0.001246,55,55,10,alcool,a5bfb77556,1.4989
9,34,10,0.015417,0.001680,60,59,10,alcool,22e94ad322,1.4420
9,35,10,0.011011,0.001110,54,53,10,picole,c71c62e0e2,1.6965
9,36,10,0.012648,0.001333,58,57,10,alcool,8bf91dbe09,1.3338
9,37,10,0.012648,0.001333,58,57,10,alcool,8bf91dbe09,1.3338
9,38,10,0.010611,0.001422,57,57,10,alcool,91fbf96480,1.5792
9,39,10,0.012022,0.001220,58,57,10,alcool,67b89c550f,1.3973
9,40,10,0.011383,0.001583,57,57,10,alcool,9903433592,1.4375
9,41,10,0.012022,0.001220,58,57,10,picole,67b89c550f,1.3973
9,42,10,0.012555,0.001178,55,55,10,alcool,d5c034feab,1.3964
9,43,10,0.012022,0.001220,58,57,10,alcool,67b89c550f,1.3973
9,44,10,0.012022,0.001220,58,57,10,alcool,67b89c550f,1.3973
9,45,10,0.011224,0.001116,53,52,10,picole,ef734ccfba,1.6530
9,46,10,0.013234,0.002266,52,52,10,alcool,ae5515ddc3,1.4940
9,47,10,0.011397,0.001567,56,55,10,alcool,0c74e07caf,1.5088
9,48,10,0.011397,0.001567,56,55,10,alcool,0c74e07caf,1.5088
9,49,10,0.011676,0.001218,54,53,10,picole,5dfb58feaa,1.4637
10,0,10,0.008747,0.001246,55,55,10,alcool,a5bfb77556,1.4989
10,1,10,0.009133,0.001108,55,55,10,alcool,4778deb5dd,1.3815
10,2,10,0.010611,0.001422,57,57,10,alcool,91fbf96480,1.5792
10,3,10,0.011011,0.001110,54,53,10,picole,c71c62e0e2,1.6965
10,4,10,0.011224,0.001116,53,52,10,picole,ef734ccfba,1.6530
10,5,10,0.008747,0.001246,55,55,10,alcool,a5bfb77556,1.4989
10,6,10,0.011383,0.001583,57,57,10,alcool,9903433592,1.4375
10,7,10,0.011383,0.001583,57,57,10,alcool,9903433592,1.4375
10,8,10,0.008747,0.001246,55,55,10,alcool,a5bfb77556,1.4989
10,9,10,0.009133,0.001108,55,55,10,alcool,4778deb5dd,1.3815
10,10,10,0.012755,0.001605,54,54,10,alcool,f2689295fe,1.6463
10,11,10,0.011676,0.001218,54,53,10,picole,5dfb58feaa,1.4637
10,12,10,0.011011,0.001110,54,53,10,picole,c71c62e0e2,1.6965
10,13,10,0.011383,0.001417,53,53,10,alcool,be2beac0b9,1.3769
10,14,10,0.012835,0.001348,58,57,10,alcool,fbc198a0c6,1.4474
10,15,10,0.009133,0.001108,55,55,10,alcool,4778deb5dd,1.3815
10,16,10,0.011383,0.001583,57,57,10,alcool,9903433592,1.4375
10,17,10,0.012555,0.001178,55,55,10,alcool,d5c034feab,1.3964
10,18,10,0.010385,0.001457,52,51,10,picole,ec95e565e1,1.3482
10,19,10,0.012648,0.001333,58,57,10,alcool,8bf91dbe09,1.3338
10,20,10,0.011383,0.001583,57,57,10,alcool,9903433592,1.4375
10,21,10,0.011383,0.001417,53,53,10,alcool,be2beac0b9,1.3769
10,22,10,0.011397,0.001567,56,55,10,alcool,0c74e07caf,1.5088
10,23,10,0.021062,0.002363,61,60,10,alcool,bb613704ea,1.4471
10,24,10,0.010611,0.001422,57,57,10,alcool,91fbf96480,1.5792
10,25,10,0.012022,0.001220,58,57,10,alcool,67b89c550f,1.3973
10,26,10,0.010385,0.001457,52,51,10,picole,ec95e565e1,1.3482
10,27,10,0.011676,0.001512,57,57,10,alcool,437a931b4a,1.4682
10,28,10,0.008654,0.001151,55,55,10,alcool,219eb3e197,1.4044
10,29,10,0.011397,0.001567,56,55,10,alcool,0c74e07caf,1.5088
10,30,10,0.010611,0.001421,54,54,10,alcool,193bb984f8,1.3775
10,31,10,0.011383,0.001583,57,57,10,alcool,9903433592,1.4375
