generation,individual_id,l0_size,accuracy_on_full,f1_macro_on_full,num_tokens,num_distinct_tokens,num_classes_in_l0,most_frequent_class_in_l0,l0_indices_hash,fitness_calc_time_sec
98,4,10000,0.752354,0.428916,54969,10282,487,biscoito,6dc79b6a96,4.0524
98,5,10000,0.751894,0.432027,54956,10285,487,biscoito,4e58152cab,4.0422
98,6,10000,0.751958,0.431410,54927,10290,486,biscoito,c6fd8216ad,4.0103
98,7,10000,0.752050,0.430638,54955,10291,487,biscoito,3a9c69ec42,3.9361
98,8,10000,0.753045,0.430868,54933,10292,489,biscoito,0f1ccae3a4,4.0713
98,9,10000,0.752733,0.431596,54962,10314,486,biscoito,40a70b9bb5,4.0691
98,10,10000,0.752110,0.430841,54953,10290,487,biscoito,f6dd0714f8,4.0013
98,11,10000,0.752573,0.430409,54923,10275,484,biscoito,14c27259bf,4.0671
98,12,10000,0.751994,0.428746,54979,10285,487,biscoito,8aea1aae6e,4.0731
98,13,10000,0.752078,0.428986,54958,10284,487,biscoito,7636c9509b,4.0791
98,14,10000,0.752078,0.428986,54958,10284,487,biscoito,7636c9509b,4.0791
98,15,10000,0.751738,0.432133,54955,10286,487,biscoito,e01cb3b96f,3.9950
98,16,10000,0.752274,0.428930,54954,10286,486,biscoito,156f057e87,4.0266
98,17,10000,0.752146,0.430913,54950,10293,487,biscoito,fc06adda56,4.0040
98,18,10000,0.752034,0.427922,54925,10282,484,biscoito,594eaf45ea,3.9647
98,19,10000,0.751942,0.432558,54966,10286,488,biscoito,5a8dae67c7,4.0441
99,0,10000,0.751738,0.432133,54955,10286,487,biscoito,e01cb3b96f,3.9950
99,1,10000,0.751830,0.431342,54957,10283,486,biscoito,7a57eb9889,4.1307
99,2,10000,0.752246,0.429665,54965,10290,488,biscoito,ed26616c58,4.0662
99,3,10000,0.752553,0.428949,54958,10285,487,biscoito,1c1407c04a,4.1102
99,4,10000,0.751758,0.431952,54965,10287,487,biscoito,5e20d8ee06,4.0627
99,5,10000,0.751986,0.431927,54960,10282,488,biscoito,5180c05382,4.1538
99,6,10000,0.751631,0.432328,54903,10283,488,biscoito,42cf33dd34,4.2309
99,7,10000,0.752078,0.428986,54958,10284,487,biscoito,7636c9509b,4.0791
99,8,10000,0.751958,0.431410,54927,10290,486,biscoito,c6fd8216ad,4.0103
99,9,10000,0.751419,0.431808,54948,10287,487,biscoito,8a47ec5f4b,3.9988
99,10,10000,0.751722,0.431553,54942,10284,487,biscoito,3051811569,3.9555
99,11,10000,0.752158,0.432667,54941,10297,489,biscoito,219e103895,3.9982
99,12,10000,0.751651,0.432117,54959,10285,487,biscoito,a71920bd7d,4.0039
99,13,10000,0.752046,0.429923,54962,10286,487,biscoito,c47b6d150b,3.9754
99,14,10000,0.751910,0.430637,54959,10280,487,biscoito,728d6b63ec,3.9966
99,15,10000,0.751942,0.432558,54966,10286,488,biscoito,5a8dae67c7,4.0441
99,16,10000,0.751942,0.432558,54966,10286,488,biscoito,5a8dae67c7,4.0441
99,17,10000,0.751850,0.432017,54955,10286,487,biscoito,6d77b67431,4.0947
99,18,10000,0.751902,0.431917,54967,10282,487,biscoito,eae2f9e347,4.0449
99,19,10000,0.751738,0.432133,54955,10286,487,biscoito,e01cb3b96f,3.9950
100,0,10000,0.751419,0.431808,54948,10287,487,biscoito,8a47ec5f4b,3.9988
100,1,10000,0.751830,0.432137,54916,10287,488,biscoito,711b0e27c3,4.0468
100,2,10000,0.751711,0.431746,54958,10285,487,biscoito,2fcb0b1b62,4.0578
100,3,10000,0.751655,0.431684,54952,10286,486,biscoito,e59042769b,4.0249
100,4,10000,0.751774,0.432065,54959,10290,487,biscoito,226ea9e1d0,4.1071
100,5,10000,0.751651,0.432117,54959,10285,487,biscoito,a71920bd7d,4.0039
100,6,10000,0.752274,0.431552,54952,10288,485,biscoito,ac70ca3c14,4.0128
100,7,10000,0.751886,0.432703,54898,10281,490,biscoito,8b43a60965,3.9576
100,8,10000,0.751631,0.432328,54903,10283,488,biscoito,42cf33dd34,4.2309
100,9,10000,0.751806,0.431245,54958,10286,486,biscoito,2815e7161c,4.1732
100,10,10000,0.751651,0.431826,54951,10289,487,biscoito,2b9701c210,4.0043
100,11,10000,0.752258,0.431164,54950,10292,487,biscoito,d90753b0ac,4.0403
100,12,10000,0.751707,0.431445,54951,10284,486,biscoito,6f04a2afb3,4.0010
100,13,10000,0.751890,0.431359,54942,10279,485,biscoito,e519431c93,4.0317
100,14,10000,0.751738,0.432133,54955,10286,487,biscoito,e01cb3b96f,3.9950
100,15,10000,0.750996,0.430851,54910,10279,487,biscoito,f07d8a9ab1,4.0660
100,16,10000,0.751651,0.432117,54959,10285,487,biscoito,a71920bd7d,4.0039
100,17,10000,0.751886,0.433944,54915,10280,489,biscoito,d73bb62ed3,4.0929
100,18,10000,0.751922,0.431541,54942,10292,486,biscoito,11a7e337bc,4.0672
100,19,10000,0.751651,0.432117,54959,10285,487,biscoito,a71920bd7d,4.0039
